Name	Description	pvalue	qvalue	phenotype	genes
REAC:373752	Netrin-1 signaling	0.462	0.462	1	FYN,CDC42,EZR,AGAP2,RAC1,NCK1
REAC:418885	DCC mediated attractive signaling	0.0988	0.0988	1	FYN,CDC42,RAC1,NCK1
REAC:5632684	Hedgehog 'on' state	0.272	0.272	1	ITCH,PSME1,PSME2,ARRB2,PSMB10,PSMB11,PSMB9
REAC:5635838	Activation of SMO	0.456	0.456	1	ARRB2,ADRBK1,EVC2
REAC:5358346	Hedgehog ligand biogenesis	0.469	0.469	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:5610780	Degradation of GLI1 by the proteasome	0.154	0.154	1	ITCH,PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:5610783	Degradation of GLI2 by the proteasome	0.373	0.373	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:5610785	GLI3 is processed to GLI3R by the proteasome	0.373	0.373	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:1500931	Cell-Cell communication	0.729	0.729	1	PXN,PIK3R2
REAC:373753	Nephrin interactions	0.094	0.094	1	FYN,PIK3R2,IQGAP1,PIK3R1,NCK1
REAC:376172	DSCAM interactions	1	1	1	MAPK14,RAC1,MAPK13
REAC:418990	Adherens junctions interactions	1	1	1	CDH8,JUP
REAC:391160	Signal regulatory protein (SIRP) family interactions	0.000914	0.000914	1	SKAP2,TYROBP,FYB,PTPN6,PTK2B,GRB2,CD47,SIRPA
REAC:163125	Post-translational modification: synthesis of GPI-anchored proteins	0.839	0.839	1	DPM1,PIGT,DPM3
REAC:162791	Attachment of GPI anchor to uPAR	0.281	0.281	1	PIGS,PIGT,PGAP1,GPAA1
REAC:5653656	Vesicle-mediated transport	0.0445	0.0445	1	M6PR,ARF5,TRAPPC6A,CYTH3,DTNBP1,USE1,TRAPPC3,TBC1D1,GOLGA5,KIF2A,KIFAP3,KIF22,DNM2,HSP90AA1,TMED2,ZW10,FTL,KIF4A,CYTH4,TRIP11,CTSZ,ARFGAP1,ARFRP1,COG4,RAB11A,DCTN6,KLC3,PPP6R1,AKT2,CYTH2,DNASE2,BET1,YKT6,DNM1,SEC23IP,GOSR1,CYTH1,CTSC,HSPA8,PPP6R3,COPZ1,MAN1A1,EXOC2,CLINT1,LNPEP,BNIP1,TFG,STAM2,RAB3GAP1,STXBP3,KIF21B,VAMP4,VAMP8,PPP6C,VPS4B,RHOQ,ARL1,SEC22A,COPA,RAB9B,RAB9A,VAMP7,MASP1,YWHAH,COPB1,HIP1R,KIF3A,VPS25,VPS4A,AP3B1,COG6,TBC1D8B,ARF3,YWHAQ,PUM1,CD36,GJA10,BLOC1S1,GNS,COG2,GCC2,STAB2,RAC1,KDELR2,STAM,STX17,ARRB1,RAB30,KIF20B,EXOC6,SEC31A,CENPE,KIF21A,VPS37B,NAA30,KIF2B,GALNT1,AKT1,KIF2C,RAB13,SNAPIN,ARF1,CALM2,GOLGA4,TMF1,RAB41,CHMP7,SEC16A,ARFGAP2,HYOU1,VTI1A,NBAS,TGOLN2,SCOC,MIA3,SNF8,CALM3,TRAPPC10,SPTBN4,COG5,KIF6,YWHAZ,TMED3,COG1,AP1G1,YWHAB,GOLGA2,RAB8A,TRAPPC9,KIFC2,PAFAH1B2,ARF4,ASPSCR1,YWHAG,TMED10,RALGAPB,RAB43,GOLGB1,SPTBN2,RAB1B,SFN,SEC24C,AP3S1,GAK,GCC1,MCFD2,TRAPPC5,AP1S2,NAA38,F8,HGS,BICD2,RALGAPA2,BLOC1S3,TRAPPC2,TRAPPC4,IGF2R,KIF13B,CALM1,F5,SYS1,ANKRD28,AP1G2,VPS52,KIF4B,ARFGAP3,CUX1
REAC:199991	Membrane Trafficking	5.89e-05	5.89e-05	1	M6PR,ARF5,TRAPPC6A,CYTH3,DTNBP1,USE1,TRAPPC3,TBC1D1,GOLGA5,KIF2A,KIFAP3,KIF22,DNM2,TMED2,ZW10,FTL,KIF4A,CYTH4,TRIP11,CTSZ,ARFGAP1,ARFRP1,COG4,RAB11A,DCTN6,KLC3,PPP6R1,AKT2,CYTH2,DNASE2,BET1,YKT6,DNM1,SEC23IP,GOSR1,CYTH1,CTSC,HSPA8,PPP6R3,COPZ1,MAN1A1,EXOC2,CLINT1,LNPEP,BNIP1,TFG,STAM2,RAB3GAP1,STXBP3,KIF21B,VAMP4,VAMP8,PPP6C,VPS4B,RHOQ,ARL1,SEC22A,COPA,RAB9B,RAB9A,VAMP7,YWHAH,COPB1,HIP1R,KIF3A,VPS25,VPS4A,AP3B1,COG6,TBC1D8B,ARF3,YWHAQ,PUM1,GJA10,BLOC1S1,GNS,COG2,GCC2,RAC1,KDELR2,STAM,STX17,ARRB1,RAB30,KIF20B,EXOC6,SEC31A,CENPE,KIF21A,VPS37B,NAA30,KIF2B,GALNT1,AKT1,KIF2C,RAB13,SNAPIN,ARF1,CALM2,GOLGA4,TMF1,RAB41,CHMP7,SEC16A,ARFGAP2,VTI1A,NBAS,TGOLN2,SCOC,MIA3,SNF8,CALM3,TRAPPC10,SPTBN4,COG5,KIF6,YWHAZ,TMED3,COG1,AP1G1,YWHAB,GOLGA2,RAB8A,TRAPPC9,KIFC2,PAFAH1B2,ARF4,ASPSCR1,YWHAG,TMED10,RALGAPB,RAB43,GOLGB1,SPTBN2,RAB1B,SFN,SEC24C,AP3S1,GAK,GCC1,MCFD2,TRAPPC5,AP1S2,NAA38,F8,HGS,BICD2,RALGAPA2,BLOC1S3,TRAPPC2,TRAPPC4,IGF2R,KIF13B,CALM1,F5,SYS1,ANKRD28,AP1G2,VPS52,KIF4B,ARFGAP3,CUX1
REAC:199992	trans-Golgi Network Vesicle Budding	0.0701	0.0701	1	M6PR,DTNBP1,DNM2,FTL,CTSZ,DNASE2,HSPA8,CLINT1,VAMP8,VAMP7,HIP1R,AP3B1,TBC1D8B,PUM1,BLOC1S1,GNS,ARRB1,SNAPIN,ARF1,TGOLN2,AP1G1,AP3S1,GAK,AP1S2,HGS,BLOC1S3,IGF2R,AP1G2
REAC:421837	Clathrin derived vesicle budding	0.0701	0.0701	1	M6PR,DTNBP1,DNM2,FTL,CTSZ,DNASE2,HSPA8,CLINT1,VAMP8,VAMP7,HIP1R,AP3B1,TBC1D8B,PUM1,BLOC1S1,GNS,ARRB1,SNAPIN,ARF1,TGOLN2,AP1G1,AP3S1,GAK,AP1S2,HGS,BLOC1S3,IGF2R,AP1G2
REAC:432720	Lysosome Vesicle Biogenesis	0.0848	0.0848	1	M6PR,DNM2,CTSZ,DNASE2,HSPA8,VAMP8,VAMP7,BLOC1S1,GNS,ARRB1,ARF1,AP1G1,AP1S2,HGS,AP1G2
REAC:432722	Golgi Associated Vesicle Biogenesis	0.0972	0.0972	1	DTNBP1,DNM2,FTL,HSPA8,CLINT1,VAMP8,VAMP7,HIP1R,AP3B1,TBC1D8B,PUM1,BLOC1S1,ARRB1,SNAPIN,ARF1,TGOLN2,AP1G1,AP3S1,GAK,AP1S2,BLOC1S3,IGF2R
REAC:190873	Gap junction degradation	1	1	1	DNM2,DNM1
REAC:196025	Formation of annular gap junctions	1	1	1	DNM2,DNM1
REAC:917729	Endosomal Sorting Complex Required For Transport (ESCRT)	1	1	1	VPS4B,VPS37B,CHMP7,HGS
REAC:6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.000167	0.000167	1	M6PR,ARF5,CYTH3,USE1,GOLGA5,KIF2A,KIFAP3,KIF22,TMED2,ZW10,KIF4A,CYTH4,TRIP11,ARFGAP1,ARFRP1,COG4,DCTN6,KLC3,CYTH2,YKT6,GOSR1,CYTH1,COPZ1,MAN1A1,BNIP1,RAB3GAP1,KIF21B,VAMP4,ARL1,COPA,RAB9B,RAB9A,COPB1,KIF3A,COG6,ARF3,COG2,GCC2,KDELR2,RAB30,KIF20B,CENPE,KIF21A,NAA30,KIF2B,GALNT1,KIF2C,ARF1,GOLGA4,TMF1,RAB41,ARFGAP2,VTI1A,NBAS,TGOLN2,SCOC,COG5,KIF6,TMED3,COG1,KIFC2,PAFAH1B2,ARF4,TMED10,RAB43,RAB1B,GCC1,NAA38,BICD2,IGF2R,KIF13B,SYS1,VPS52,KIF4B,ARFGAP3,CUX1
REAC:8856688	Golgi-to-ER retrograde transport	0.116	0.116	1	ARF5,USE1,KIF2A,KIFAP3,KIF22,TMED2,ZW10,KIF4A,ARFGAP1,DCTN6,KLC3,COPZ1,BNIP1,RAB3GAP1,KIF21B,COPA,COPB1,KIF3A,ARF3,KDELR2,KIF20B,CENPE,KIF21A,KIF2B,GALNT1,KIF2C,ARF1,ARFGAP2,NBAS,KIF6,TMED3,KIFC2,PAFAH1B2,ARF4,TMED10,RAB1B,BICD2,KIF13B,KIF4B,ARFGAP3
REAC:6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.00853	0.00853	1	ARF5,USE1,KIF2A,KIFAP3,KIF22,TMED2,ZW10,KIF4A,ARFGAP1,KLC3,COPZ1,BNIP1,KIF21B,COPA,COPB1,KIF3A,ARF3,KDELR2,KIF20B,CENPE,KIF21A,KIF2B,KIF2C,ARF1,ARFGAP2,NBAS,KIF6,TMED3,KIFC2,ARF4,TMED10,RAB1B,KIF13B,KIF4B,ARFGAP3
REAC:6811436	COPI-independent Golgi-to-ER retrograde traffic	1	1	1	DCTN6,RAB3GAP1,GALNT1,BICD2
REAC:6811440	Retrograde transport at the Trans-Golgi-Network	0.00152	0.00152	1	M6PR,ARFRP1,COG4,VAMP4,ARL1,RAB9B,RAB9A,COG6,COG2,GCC2,NAA30,GOLGA4,TMF1,VTI1A,TGOLN2,SCOC,COG5,COG1,RAB43,GCC1,NAA38,IGF2R,SYS1,VPS52
REAC:6811438	Intra-Golgi traffic	0.0423	0.0423	1	CYTH3,GOLGA5,CYTH4,TRIP11,COG4,CYTH2,YKT6,GOSR1,CYTH1,COG6,COG2,RAB30,ARF1,RAB41,VTI1A,COG5,COG1,CUX1
REAC:1445148	Translocation of GLUT4 to the plasma membrane	0.0365	0.0365	1	TBC1D1,KIFAP3,RAB11A,AKT2,EXOC2,LNPEP,STXBP3,RHOQ,YWHAH,KIF3A,YWHAQ,RAC1,EXOC6,AKT1,RAB13,CALM2,CALM3,YWHAZ,YWHAB,RAB8A,ASPSCR1,YWHAG,RALGAPB,SFN,RALGAPA2,CALM1
REAC:2173782	Binding and Uptake of Ligands by Scavenger Receptors	1	1	1	HSP90AA1,FTL,MASP1,CD36,STAB2,HYOU1
REAC:3000480	Scavenging by Class A Receptors	1	1	1	FTL,MASP1
REAC:3000484	Scavenging by Class F Receptors	1	1	1	HSP90AA1,HYOU1
REAC:948021	Transport to the Golgi and subsequent modification	0.146	0.146	1	ARF5,TRAPPC6A,FUT8,TRAPPC3,TMED2,CTSZ,ARFGAP1,COG4,DCTN6,PPP6R1,BET1,YKT6,SEC23IP,GOSR1,CTSC,PPP6R3,COPZ1,MAN1A1,TFG,PPP6C,SEC22A,COPA,COPB1,MGAT1,COG6,ARF3,COG2,KDELR2,STX17,SEC31A,ARF1,SEC16A,ARFGAP2,MIA3,B4GALT5,B4GALT3,TRAPPC10,SPTBN4,COG5,TMED3,COG1,GOLGA2,TRAPPC9,ARF4,TMED10,GOLGB1,SPTBN2,RAB1B,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28,ARFGAP3
REAC:964739	N-glycan trimming and elongation in the cis-Golgi	1	1	1	MAN1A1,MGAT1
REAC:199977	ER to Golgi Anterograde Transport	0.0169	0.0169	1	ARF5,TRAPPC6A,TRAPPC3,TMED2,CTSZ,ARFGAP1,COG4,DCTN6,PPP6R1,BET1,YKT6,SEC23IP,GOSR1,CTSC,PPP6R3,COPZ1,TFG,PPP6C,SEC22A,COPA,COPB1,COG6,ARF3,COG2,KDELR2,STX17,SEC31A,ARF1,SEC16A,ARFGAP2,MIA3,TRAPPC10,SPTBN4,COG5,TMED3,COG1,GOLGA2,TRAPPC9,ARF4,TMED10,GOLGB1,SPTBN2,RAB1B,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28,ARFGAP3
REAC:204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.0286	0.0286	1	TRAPPC6A,TRAPPC3,TMED2,CTSZ,PPP6R1,BET1,YKT6,SEC23IP,CTSC,PPP6R3,TFG,PPP6C,SEC22A,STX17,SEC31A,SEC16A,TRAPPC10,GOLGA2,TRAPPC9,TMED10,RAB1B,SEC24C,MCFD2,TRAPPC5,F8,TRAPPC2,TRAPPC4,F5,ANKRD28
REAC:6807878	COPI-mediated anterograde transport	0.324	0.324	1	ARF5,TMED2,ARFGAP1,COG4,DCTN6,BET1,YKT6,GOSR1,COPZ1,COPA,COPB1,COG6,ARF3,COG2,KDELR2,ARF1,ARFGAP2,SPTBN4,COG5,TMED3,COG1,GOLGA2,ARF4,TMED10,GOLGB1,SPTBN2,RAB1B,ARFGAP3
REAC:446205	Synthesis of GDP-mannose	1	1	1	PMM2,GMPPB
REAC:162699	Synthesis of dolichyl-phosphate mannose	0.0475	0.0475	1	DPM1,DPM3
REAC:532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.863	0.863	1	DERL2,MOGS,EDEM1,SYVN1,PDIA3,MAN1B1
REAC:901042	Calnexin/calreticulin cycle	0.753	0.753	1	DERL2,EDEM1,MAN1B1
REAC:901032	ER Quality Control Compartment (ERQC)	0.319	0.319	1	DERL2,EDEM1,MAN1B1
REAC:373755	Semaphorin interactions	0.00161	0.00161	1	FYN,TYROBP,RHOA,ROCK1,CDC42,PTPRC,RAC2,PLXNC1,RHOC,CFL1,RHOG,FES,SEMA4D
REAC:400685	Sema4D in semaphorin signaling	0.00148	0.00148	1	RHOA,ROCK1,CDC42,RAC2,RAC1,RHOB,RHOC,RHOG,SEMA4D
REAC:416550	Sema4D mediated inhibition of cell attachment and migration	0.0999	0.0999	1	RHOA,RAC1,SEMA4D
REAC:416572	Sema4D induced cell migration and growth-cone collapse	0.000563	0.000563	1	RHOA,ROCK1,CDC42,RAC2,RAC1,RHOB,RHOC,RHOG,SEMA4D
REAC:416700	Other semaphorin interactions	0.0386	0.0386	1	TYROBP,PTPRC,PLXNC1,SEMA4D
REAC:399956	CRMPs in Sema3A signaling	0.613	0.613	1	FYN,FES
REAC:399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.362	0.362	1	FYN,RAC1,FES
REAC:399954	Sema3A PAK dependent Axon repulsion	0.0907	0.0907	1	FYN,PAK3,HSP90AA1,HSP90AB1,RAC1,CFL1,PAK2,FES
REAC:191273	Cholesterol biosynthesis	1	1	1	LBR,EBP
REAC:416482	G alpha (12/13) signalling events	7.82e-10	7.82e-10	1	RHOA,ROCK1,CDC42,ARHGEF1,ARHGAP4,SOS2,FGD1,ARHGEF18,PIK3R2,SOS1,ARHGEF2,FGD3,RAC2,ARHGEF6,ARHGEF9,VAV3,ARHGEF4,RAC1,VAV1,RHOB,PIK3R1,FGD2,TIAM2,RHOC,AKAP13,NET1,RHOG
REAC:6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1	1	1	GNAI3,CSNK2A1,GNAT1,GNAI2,GNAI1,GNAT2,CSNK2B
REAC:390471	Association of TriC/CCT with target proteins during biosynthesis	1	1	1	FBXO6,HDAC3
REAC:5668914	Diseases of metabolism	1	1	1	CCDC59,MMAA,MMADHC
REAC:3296482	Defects in vitamin and cofactor metabolism	1	1	1	MMAA,MMADHC
REAC:3296469	Defects in cobalamin (B12) metabolism	0.828	0.828	1	MMAA,MMADHC
REAC:195721	Signaling by Wnt	3.45e-07	3.45e-07	1	DVL2,CREBBP,CCDC88C,CUL3,CUL1,TLE2,PPP2R5A,RHOA,PSME4,PPP2R5C,NLK,PSME1,PSMD5,TNRC6B,RBX1,EP300,PSMA3,CHD8,PSMA6,PSME2,CSNK2A1,XIAP,AES,AKT2,PPP2R1A,TLE4,PIP5K1B,PPP3CB,PFN1,HDAC1,RBBP5,TMED5,HIST1H2BJ,PSMB2,SMARCA4,RAC2,ASH2L,NFATC1,PSME3,H3F3B,MEN1,GNAT2,CDC73,SOX3,RAC1,PLCB2,USP8,PPP3CA,TLE3,ARRB2,AKT1,CALM2,HIST1H2BA,RSPO3,PSMA8,HIST1H2BD,HIST1H4H,PSMB4,CTBP1,CALM3,H3F3A,PYGO2,H2AFZ,YWHAZ,FZD6,BTRC,LEO1,PRKCB,HIST3H3,RAC3,KAT5,TNKS,CTBP2,HIST1H2AC,HIST1H2BC,PLCB1,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,BCL9L,H2AFX,TRRAP,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,CALM1,HIST2H3C,HIST2H2AA3,HIST2H3A,PSMB8,CSNK2B,PSMB10,PPP3R1,PSMB11,HIST1H2BN,PSMB9,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:195253	Degradation of beta-catenin by the destruction complex	0.22	0.22	1	PSMA4,CUL1,TLE2,PPP2R5A,PSME4,PPP2R5C,PSME1,PSMD5,RBX1,PSMA3,PSMA6,PSME2,AES,PPP2R1A,TLE4,SKP1,CSNK1A1,HDAC1,PSMB2,PSME3,TLE3,PSMA8,PSMB4,CTBP1,BTRC,CTBP2,PSMB8,PSMB10,PSMB11,PSMB9
REAC:4641265	Repression of WNT target genes	0.138	0.138	1	TLE2,AES,TLE4,HDAC1,TLE3,CTBP1,CTBP2
REAC:196299	Beta-catenin phosphorylation cascade	1	1	1	PPP2R5A,PPP2R5C,PPP2R1A,CSNK1A1
REAC:3858494	Beta-catenin independent WNT signaling	0.189	0.189	1	RHOA,PSME1,TNRC6B,PSME2,PFN1,RAC2,NFATC1,PLCB2,ARRB2,CALM2,CALM3,RAC3,CALM1,PSMB8,PSMB10,PSMB11,PSMB9
REAC:4086398	Ca2+ pathway	0.934	0.934	1	TNRC6B,NFATC1,PLCB2,CALM2,CALM3,CALM1
REAC:4086400	PCP/CE pathway	0.0897	0.0897	1	RHOA,PSME1,PSME2,RAC2,ARRB2,RAC3,PSMB10,PSMB11,PSMB9
REAC:4608870	Asymmetric localization of PCP proteins	0.449	0.449	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:201681	TCF dependent signaling in response to WNT	7.1e-11	7.1e-11	1	DVL2,CREBBP,CCDC88C,CUL3,TLE2,PPP2R5A,PSME4,PPP2R5C,PSME1,PSMD5,RBX1,EP300,PSMA3,CHD8,PSMA6,PSME2,CSNK2A1,XIAP,AKT2,PPP2R1A,TLE4,PIP5K1B,HDAC1,RBBP5,HIST1H2BJ,PSMB2,SMARCA4,ASH2L,PSME3,H3F3B,MEN1,CDC73,SOX3,USP8,TLE3,AKT1,HIST1H2BA,RSPO3,PSMA8,HIST1H2BD,HIST1H4H,PSMB4,CTBP1,H3F3A,PYGO2,H2AFZ,YWHAZ,FZD6,BTRC,LEO1,HIST3H3,KAT5,TNKS,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,BCL9L,H2AFX,TRRAP,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,PSMB8,CSNK2B,PSMB10,PSMB11,HIST1H2BN,PSMB9,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:201688	WNT mediated activation of DVL	0.256	0.256	1	DVL2,CSNK2A1,PIP5K1B,CSNK2B
REAC:3769402	Deactivation of the beta-catenin transactivating complex	0.077	0.077	1	CHD8,XIAP,AKT2,HDAC1,ASH2L,MEN1,SOX3,AKT1,CTBP1,PYGO2,YWHAZ,BTRC,BCL9L
REAC:4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	1	1	1	DVL2,PPP2R5A,PPP2R5C,PPP2R1A,CSNK1A1
REAC:201722	Formation of the beta-catenin:TCF transactivating complex	5.61e-27	5.61e-27	1	CREBBP,TLE2,EP300,TLE4,HDAC1,RBBP5,HIST1H2BJ,SMARCA4,ASH2L,H3F3B,MEN1,CDC73,TLE3,HIST1H2BA,HIST1H2BD,HIST1H4H,H3F3A,PYGO2,H2AFZ,LEO1,HIST3H3,KAT5,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,BCL9L,H2AFX,TRRAP,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:4641257	Degradation of AXIN	0.286	0.286	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:4641258	Degradation of DVL	0.319	0.319	1	PSME1,PSME2,PSMB10,PSMB11,PSMB9
REAC:198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1.7e-17	1.7e-17	1	ITGAL,TYROBP,CD22,ICAM3,LILRB1,ICAM2,KLRB1,ITGA4,CD160,KIR2DL1,SIGLEC9,LILRB2,KLRD1,KLRC1,ITGB7,KLRF1,CD226,CD8A,ITGB2,CD3G,TREML1,SLAMF6,CD3D,LAIR1,KIR3DL1,CD300A,SIGLEC7,CD8B,SH2D1A,IFITM1,SELL,SH2D1B,CD247,CD3E,FCGR3A,HLA-C,HLA-G,HLA-F,HLA-A,HLA-B,LILRA4,KIR3DL2,KIR2DL3,LILRA6
REAC:2262752	Cellular responses to stress	6.93e-20	6.93e-20	1	CREBBP,E2F2,MRE11A,RB1CC1,RRAGD,NUP160,MAP2K3,TPR,CYBA,ATG5,NUP133,MAP4K4,RPS6KA2,NUP37,PIK3C3,HSP90AA1,GSTP1,SEH1L,ATG16L1,MAPKAPK5,ANAPC5,TINF2,NUP50,HDAC6,CDC23,NUP188,HSP90AB1,MAPK1,MTMR3,TNRC6B,RBX1,EP300,RAE1,RBBP7,NUP93,ACD,NBN,GSR,CDK6,DNAJC2,RPA3,CUL2,NUP88,MAP2K6,NFKB1,UBE2D3,HSPA8,NUP98,PTGES3,CDKN1B,NUP107,ASF1A,MAPK14,MRPL18,LMNB1,RAD50,NUP155,MAPKAPK3,GPX7,LAMTOR2,RRAGC,RPS6KA1,UBN1,NUP43,RNF2,CDK2,C12ORF44,HIST1H1D,HIST1H1A,HIST1H2BJ,NUP153,NUP85,HSPA2,NUP214,POT1,CDKN2D,CDC16,UBE2D2,DNAJB1,NUP210,RPA1,H3F3B,TERF2,ETS1,CDK4,NUPL2,HMGA1,NUP54,NUPL1,RB1,MINK1,CBX8,CBX4,ARNT,CCNA2,ATG12,HIST1H2BA,CHMP7,TERF1,C11ORF73,ATM,LAMTOR1,ANAPC1,RANBP2,TNIK,MOV10,NUP205,EEF1A1,BAG4,HIST1H2BD,HIST1H4H,KIAA1967,RBBP4,MAPKAPK2,H3F3A,H2AFZ,CYBB,TSC1,HIF1AN,MAPK7,TERF2IP,HIST3H3,DNAJC7,BMI1,HIST1H1E,CEBPB,KAT5,RELA,HSPA6,PHC3,ATG13,ANAPC2,RPS6KA3,SUZ12,HIST1H2AC,HIST1H2BC,EHMT1,EP400,HIST2H3D,HIST2H2AC,HIST1H1B,TXNRD2,HIST2H2BE,HSF1,HIST1H2BL,SP1,HIST1H1C,H2AFX,POM121,PIK3R4,HIST1H2AD,HIST3H2BB,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,MAP3K5,HIST4H4,HIST1H2BK,TFDP1,UVRAG,HIST2H3C,HIST2H2AA3,HIST2H3A,EHMT2,NUP62,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,POM121C,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:3371556	Cellular response to heat stress	1.41e-05	1.41e-05	1	CREBBP,NUP160,TPR,NUP133,NUP37,HSP90AA1,SEH1L,NUP50,HDAC6,NUP188,HSP90AB1,MAPK1,EP300,RAE1,NUP93,DNAJC2,RPA3,NUP88,HSPA8,NUP98,PTGES3,NUP107,MRPL18,NUP155,NUP43,NUP153,NUP85,HSPA2,NUP214,DNAJB1,NUP210,RPA1,NUPL2,NUP54,NUPL1,C11ORF73,ATM,RANBP2,NUP205,EEF1A1,BAG4,KIAA1967,MAPKAPK2,DNAJC7,HSPA6,HSF1,POM121,NUP62,POM121C
REAC:3371511	HSF1 activation	0.629	0.629	1	HSP90AA1,HDAC6,HSP90AB1,RPA3,PTGES3,MRPL18,DNAJB1,RPA1,EEF1A1,HSPA6,HSF1
REAC:3371571	HSF1-dependent transactivation	1	1	1	CREBBP,HSP90AA1,HSP90AB1,EP300,HSPA8,PTGES3,MRPL18,HSPA2,DNAJB1,HSPA6,HSF1
REAC:3371568	Attenuation phase	0.38	0.38	1	CREBBP,HSP90AA1,HSP90AB1,EP300,HSPA8,PTGES3,MRPL18,HSPA2,DNAJB1,HSPA6,HSF1
REAC:3371453	Regulation of HSF1-mediated heat shock response	2.54e-05	2.54e-05	1	NUP160,TPR,NUP133,NUP37,SEH1L,NUP50,NUP188,RAE1,DNAJC2,RPA3,NUP88,NUP98,NUP107,MRPL18,NUP155,NUP43,NUP153,NUP85,NUP214,NUP210,RPA1,NUPL2,NUPL1,C11ORF73,ATM,RANBP2,NUP205,BAG4,KIAA1967,DNAJC7,HSF1,POM121,NUP62,POM121C
REAC:2262749	Cellular response to hypoxia	1	1	1	CREBBP,RBX1,EP300,CUL2,UBE2D3,UBE2D2,ARNT,HIF1AN
REAC:1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1	1	1	CREBBP,RBX1,EP300,CUL2,UBE2D3,UBE2D2,ARNT,HIF1AN
REAC:1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1	1	1	RBX1,CUL2,UBE2D3,UBE2D2
