Name	Description	pvalue	qvalue	phenotype	genes
REAC:375276	Peptide ligand-binding receptors	1	1	1	CX3CL1,NPFFR2,PDYN,NPY,NPBWR2,GPR37L1,GPR37,NPY2R,CCK
REAC:375280	Amine ligand-binding receptors	0.0382	0.0382	1	HTR2A,ADRA1A,CHRM3,HTR1B,CHRM4
REAC:390648	Muscarinic acetylcholine receptors	0.00581	0.00581	1	CHRM3,CHRM4
REAC:390666	Serotonin receptors	0.169	0.169	1	HTR2A,HTR1B
REAC:419408	Lysosphingolipid and LPA receptors	0.0504	0.0504	1	LPPR2,LPPR4,S1PR1,LPAR3,S1PR5,LPAR1
REAC:373080	Class B/2 (Secretin family receptors)	0.00245	0.00245	1	GNB5,ADCYAP1R1,GNB4,CRH,GNG3,GNB2,GNG5,GNG2,GNG10
REAC:420092	Glucagon-type ligand receptors	2.83e-06	2.83e-06	1	GNB5,GNB1,ADCYAP1R1,GNB3,GNB4,GNG13,GNG3,GNG4,GNB2,GNG5,GNG7,GNG2,GNG10
REAC:420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	5.72e-05	5.72e-05	1	GRM6,GRM4,GABBR2,GRM1,GRM2,GRM8,GRM7,GABBR1
REAC:1428517	The citric acid (TCA) cycle and respiratory electron transport	5.88e-55	5.88e-55	1	NDUFAB1,PDK2,UQCRC1,NDUFS1,BRP44L,CS,HAGH,NDUFB4,IDH3G,PDK3,SDHA,L2HGDH,NDUFB2,DLD,FH,ATP5D,NDUFB7,ACO2,IDH3B,SLC25A14,OGDH,NDUFC1,PDHX,NDUFS8,ATP5B,LDHB,COX6A1,NNT,NDUFS7,COX7A2L,ATP5F1,SDHB,NDUFB3,NDUFA8,DLST,NDUFAF4,ATP5E,GLO1,NDUFA1,ATP5S,COX6B1,COX7C,UQCR11,NDUFA5,ECSIT,NDUFA10,SCO2,COX4I1,COX7B,NDUFA2,PDHA1,SCO1,LDHA,COX5B,SUCLA2,TACO1,NDUFB5,NDUFAF1,LRPPRC,NDUFA9,ETFA,UQCRC2,NDUFB10,BRP44,NDUFS6,MDH2,NDUFB11,ADHFE1,NDUFB9,DLAT,NDUFC2,NUBPL,ATP5A1,SLC25A27,ATP5J,SLC16A1,UQCRB,NDUFS2,NDUFV3,SUCLG1,COX18,NDUFAF2,NDUFS4,UQCRQ,COX6C,PDP1,NDUFB6,ATP5C1,NDUFB8,IDH3A,LDHC,LDHAL6A,ATP5L,NDUFV1,ATP5H,PDHB,NDUFS5,ATP5I,UQCRFS1,NDUFA3,TMEM126B,CYCS,BSG,UQCRH,NDUFA11,COX8A,ACAD9,NDUFAF3,NDUFV2,COX5A,CYC1,D2HGDH,IDH2,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP5J2,ATP5O,NDUFA7
REAC:71406	Pyruvate metabolism and Citric Acid (TCA) cycle	6.03e-15	6.03e-15	1	PDK2,BRP44L,CS,HAGH,IDH3G,PDK3,SDHA,L2HGDH,DLD,FH,ACO2,IDH3B,OGDH,PDHX,LDHB,NNT,SDHB,DLST,GLO1,PDHA1,LDHA,SUCLA2,BRP44,MDH2,ADHFE1,DLAT,SLC16A1,SUCLG1,PDP1,IDH3A,LDHC,LDHAL6A,PDHB,BSG,D2HGDH,IDH2,SDHD
REAC:71403	Citric acid cycle (TCA cycle)	7.09e-11	7.09e-11	1	CS,IDH3G,SDHA,DLD,FH,ACO2,IDH3B,OGDH,NNT,SDHB,DLST,SUCLA2,MDH2,SUCLG1,IDH3A,IDH2,SDHD
REAC:70268	Pyruvate metabolism	4.15e-06	4.15e-06	1	PDK2,BRP44L,HAGH,PDK3,DLD,PDHX,LDHB,GLO1,PDHA1,LDHA,BRP44,DLAT,SLC16A1,PDP1,LDHC,LDHAL6A,PDHB,BSG
REAC:204174	Regulation of pyruvate dehydrogenase (PDH) complex	0.00395	0.00395	1	PDK2,PDK3,DLD,PDHX,PDHA1,DLAT,PDHB
REAC:880009	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	0.0305	0.0305	1	L2HGDH,ADHFE1,D2HGDH
REAC:163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	4.72e-43	4.72e-43	1	NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,ATP5D,NDUFB7,SLC25A14,NDUFC1,NDUFS8,ATP5B,COX6A1,NDUFS7,COX7A2L,ATP5F1,SDHB,NDUFB3,NDUFA8,NDUFAF4,ATP5E,NDUFA1,ATP5S,COX6B1,COX7C,UQCR11,NDUFA5,ECSIT,NDUFA10,SCO2,COX4I1,COX7B,NDUFA2,SCO1,COX5B,TACO1,NDUFB5,NDUFAF1,LRPPRC,NDUFA9,ETFA,UQCRC2,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NUBPL,ATP5A1,SLC25A27,ATP5J,UQCRB,NDUFS2,NDUFV3,COX18,NDUFAF2,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,ATP5L,NDUFV1,ATP5H,NDUFS5,ATP5I,UQCRFS1,NDUFA3,TMEM126B,CYCS,UQCRH,NDUFA11,COX8A,ACAD9,NDUFAF3,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP5J2,ATP5O,NDUFA7
REAC:166187	Mitochondrial Uncoupling Proteins	0.296	0.296	1	SLC25A14,SLC25A27
REAC:167827	The proton buffering model	0.296	0.296	1	SLC25A14,SLC25A27
REAC:167826	The fatty acid cycling model	0.296	0.296	1	SLC25A14,SLC25A27
REAC:163210	Formation of ATP by chemiosmotic coupling	6.05e-07	6.05e-07	1	ATP5D,ATP5F1,ATP5L,ATP6,ATP5O
REAC:611105	Respiratory electron transport	2.84e-39	2.84e-39	1	NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,NDUFB2,NDUFB7,NDUFC1,NDUFS8,COX6A1,NDUFS7,COX7A2L,SDHB,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,COX6B1,COX7C,UQCR11,NDUFA5,ECSIT,NDUFA10,SCO2,COX4I1,COX7B,NDUFA2,SCO1,COX5B,TACO1,NDUFB5,NDUFAF1,LRPPRC,NDUFA9,ETFA,UQCRC2,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NUBPL,UQCRB,NDUFS2,NDUFV3,COX18,NDUFAF2,NDUFS4,UQCRQ,COX6C,NDUFB6,NDUFB8,NDUFV1,NDUFS5,UQCRFS1,NDUFA3,TMEM126B,CYCS,UQCRH,NDUFA11,COX8A,ACAD9,NDUFAF3,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ND6,COX2,CYTB,ND2,ND5,COX1,ND3,ND4,ND1,COX3,FAM36A,SDHD,NDUFS3,NDUFA7
REAC:6799198	Complex I biogenesis	3.92e-27	3.92e-27	1	NDUFAB1,NDUFS1,NDUFB4,NDUFB2,NDUFB7,NDUFC1,NDUFS8,NDUFS7,NDUFB3,NDUFA8,NDUFAF4,NDUFA1,NDUFA5,ECSIT,NDUFA10,NDUFA2,NDUFB5,NDUFAF1,NDUFA9,NDUFB10,NDUFS6,NDUFB11,NDUFB9,NDUFC2,NUBPL,NDUFS2,NDUFV3,NDUFAF2,NDUFS4,NDUFB6,NDUFB8,NDUFV1,NDUFS5,NDUFA3,TMEM126B,NDUFA11,ACAD9,NDUFAF3,NDUFV2,NDUFB1,NDUFA12,NDUFA6,NDUFA13,ND6,ND2,ND5,ND3,ND4,ND1,NDUFS3,NDUFA7
REAC:5357801	Programmed Cell Death	0.00721	0.00721	1	BAD,BID,FAS,DAPK2,PRKCQ,ARHGAP10,PKP1,PSMC5,ADD1,DNM1L,PPP1R13B,DYNLL1,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,TJP1,AKT2,BBC3,MAPK8,UNC5B,PSMD3,KPNB1,PSMD11,YWHAE,UNC5A,KPNA1,AKT3,TJP2,PPP3CC,TRAF2,YWHAH,PSMA1,CASP9,YWHAQ,DSG3,APC,DBNL,NMT1,TLR4,PSMB7,PSMB6,GSN,APPL1,PSMD4,PSMD6,PRKCD,YWHAZ,YWHAB,DAPK3,CTNNB1,PTK2,YWHAG,BCL2L1,CYCS,PSMD1,PSMD2,SFN,PLEC,MAGED1,PAK2,SATB1,BCAP31,MAPT,DCC,DAPK1,PSMD12,SPTAN1,OCLN,PPP3R1,PSMB11,DYNLL2
REAC:109581	Apoptosis	0.00402	0.00402	1	BAD,BID,FAS,DAPK2,PRKCQ,ARHGAP10,PKP1,PSMC5,ADD1,DNM1L,PPP1R13B,DYNLL1,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,TJP1,AKT2,BBC3,MAPK8,UNC5B,PSMD3,KPNB1,PSMD11,YWHAE,UNC5A,KPNA1,AKT3,TJP2,PPP3CC,TRAF2,YWHAH,PSMA1,CASP9,YWHAQ,DSG3,APC,DBNL,NMT1,TLR4,PSMB7,PSMB6,GSN,APPL1,PSMD4,PSMD6,PRKCD,YWHAZ,YWHAB,DAPK3,CTNNB1,PTK2,YWHAG,BCL2L1,CYCS,PSMD1,PSMD2,SFN,PLEC,MAGED1,PAK2,SATB1,BCAP31,MAPT,DCC,DAPK1,PSMD12,SPTAN1,OCLN,PPP3R1,PSMB11,DYNLL2
REAC:169911	Regulation of Apoptosis	0.815	0.815	1	ARHGAP10,PSMC5,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,PSMA1,PSMB7,PSMB6,PSMD4,PSMD6,PSMD1,PSMD2,PAK2,PSMD12,PSMB11
REAC:211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	0.943	0.943	1	PSMC5,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,PSMA1,PSMB7,PSMB6,PSMD4,PSMD6,PSMD1,PSMD2,PAK2,PSMD12,PSMB11
REAC:109606	Intrinsic Pathway for Apoptosis	0.00644	0.00644	1	BAD,BID,PPP1R13B,DYNLL1,AKT2,BBC3,MAPK8,YWHAE,AKT3,PPP3CC,YWHAH,CASP9,YWHAQ,NMT1,YWHAZ,YWHAB,YWHAG,BCL2L1,CYCS,SFN,PPP3R1,DYNLL2
REAC:114452	Activation of BH3-only proteins	0.00112	0.00112	1	BAD,BID,PPP1R13B,DYNLL1,AKT2,BBC3,MAPK8,YWHAE,AKT3,PPP3CC,YWHAH,YWHAQ,YWHAZ,YWHAB,YWHAG,SFN,PPP3R1,DYNLL2
REAC:139910	Activation of BMF and translocation to mitochondria	0.0651	0.0651	1	MAPK8,DYNLL2
REAC:111447	Activation of BAD and translocation to mitochondria 	2.78e-05	2.78e-05	1	BAD,BID,AKT2,YWHAE,AKT3,PPP3CC,YWHAH,YWHAQ,YWHAZ,YWHAB,YWHAG,SFN,PPP3R1
REAC:139915	Activation of PUMA and translocation to mitochondria	1	1	1	PPP1R13B,BBC3
REAC:111446	Activation of BIM and translocation to mitochondria 	0.135	0.135	1	DYNLL1,MAPK8
REAC:75108	Activation, myristolyation of BID and translocation to mitochondria	1	1	1	BID,NMT1
REAC:5357769	Caspase activation via extrinsic apoptotic signalig pathway	0.317	0.317	1	DAPK2,UNC5B,UNC5A,TRAF2,TLR4,APPL1,DAPK3,MAGED1,DCC,DAPK1
REAC:418889	Ligand-independent caspase activation via DCC	0.000242	0.000242	1	DAPK2,UNC5B,UNC5A,CASP9,APPL1,DAPK3,MAGED1,DCC,DAPK1
REAC:140534	Ligand-dependent caspase activation	1	1	1	TRAF2,TLR4
REAC:75153	Apoptotic execution  phase	0.0828	0.0828	1	PRKCQ,ADD1,DNM1L,TJP1,KPNB1,KPNA1,TJP2,DSG3,APC,DBNL,GSN,CTNNB1,PTK2,PLEC,PAK2,BCAP31,MAPT,SPTAN1
REAC:111465	Apoptotic cleavage of cellular proteins	0.0827	0.0827	1	PRKCQ,ADD1,TJP1,TJP2,DSG3,APC,DBNL,GSN,CTNNB1,PTK2,PLEC,BCAP31,MAPT,SPTAN1
REAC:351906	Apoptotic cleavage of cell adhesion  proteins	0.224	0.224	1	PKP1,TJP1,TJP2,DSG3,CTNNB1,OCLN
REAC:2142712	Synthesis of 12-eicosatetraenoic acid derivatives	0.699	0.699	1	GPX4,ALOX12B
REAC:2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1	1	1	PTGR1,LTA4H,CYP4F11,CYP4F22,CYP4F2,CYP4F3
REAC:982772	Growth hormone receptor signaling	0.483	0.483	1	MAPK1,MAPK3,SOCS2,IRS1,PRL,IRS2
REAC:5205647	Mitophagy	0.00175	0.00175	1	ATG5,TOMM22,MAP1LC3A,MFN2,TOMM40,MAP1LC3B,ATG12,TOMM70A,SQSTM1,MFN1,TOMM20,TOMM5,PARK2,TOMM7,VDAC1
REAC:5205685	Pink/Parkin Mediated Mitophagy	0.00175	0.00175	1	ATG5,TOMM22,MAP1LC3A,MFN2,TOMM40,MAP1LC3B,ATG12,TOMM70A,SQSTM1,MFN1,TOMM20,TOMM5,PARK2,TOMM7,VDAC1
REAC:202403	TCR signaling	0.11	0.11	1	PIK3CB,CUL1,PRKCQ,UBE2D1,PAG1,PAK3,PSMC5,PSMD8,CDC34,PSMC6,PSMC1,PSMB5,PSMD7,RIPK2,PSMD3,PSMD11,SKP1,PIK3CA,PLCG1,PSMA1,UBE2D2,MAP3K7,PSMB7,PDPK1,PSMB6,PIK3R1,PTPRJ,PAK1,ENAH,PSMD4,PSMD6,CD3D,INPP5D,PTEN,PSMD1,TRAF6,PSMD2,UBE2N,PAK2,LCK,EVL,PSMD12,CARD11,CHUK,PSMB11,UBE2V1,IKBKG
REAC:202433	Generation of second messenger molecules	1	1	1	PAK3,PLCG1,PAK1,CD3D,PAK2,LCK,EVL
REAC:202424	Downstream TCR signaling	0.174	0.174	1	PIK3CB,CUL1,PRKCQ,UBE2D1,PSMC5,PSMD8,CDC34,PSMC6,PSMC1,PSMB5,PSMD7,RIPK2,PIK3R2,PSMD3,PSMD11,SKP1,PIK3CA,PSMA1,UBE2D2,MAP3K7,PSMB7,PDPK1,PSMB6,PIK3R1,PSMD4,PSMD6,CD3D,INPP5D,PTEN,PSMD1,TRAF6,PSMD2,UBE2N,LCK,PSMD12,CARD11,CHUK,PSMB11,UBE2V1,IKBKG
REAC:202427	Phosphorylation of CD3 and TCR zeta chains	1	1	1	PAG1,PTPRJ,CD3D,LCK
REAC:202430	Translocation of ZAP-70 to Immunological synapse	1	1	1	CD3D,LCK
REAC:191273	Cholesterol biosynthesis	0.228	0.228	1	IDI1,FDFT1,SC5DL,HMGCS1,DHCR24,IDI2,TM7SF2,GGPS1,FDPS,MVD,DHCR7
REAC:6807062	Cholesterol biosynthesis via lathosterol	0.28	0.28	1	SC5DL,DHCR24,DHCR7
REAC:6807047	Cholesterol biosynthesis via desmosterol	0.28	0.28	1	SC5DL,DHCR24,DHCR7
REAC:5358351	Signaling by Hedgehog	0.000125	0.000125	1	ADCY2,ADCY8,ADCY9,ADCY1
REAC:5610787	Hedgehog 'off' state	3.61e-05	3.61e-05	1	ADCY2,ADCY8,ADCY9,ADCY1
REAC:5610785	GLI3 is processed to GLI3R by the proteasome	0.215	0.215	1	CUL1,PRKACA,GSK3B,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SKP1,CSNK1A1,PSMA1,PSMB7,PSMB6,PRKACB,PSMD4,PSMD6,PRKACG,PSMD1,PSMD2,PSMD12,PSMB11
REAC:5610783	Degradation of GLI2 by the proteasome	0.215	0.215	1	CUL1,PRKACA,GSK3B,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SKP1,CSNK1A1,PSMA1,PSMB7,PSMB6,PRKACB,PSMD4,PSMD6,PRKACG,PSMD1,PSMD2,PSMD12,PSMB11
REAC:5610780	Degradation of GLI1 by the proteasome	0.215	0.215	1	CUL1,PRKACA,ITCH,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SKP1,PSMA1,NUMB,PSMB7,PSMB6,PRKACB,PSMD4,PSMD6,PRKACG,PSMD1,PSMD2,PSMD12,PSMB11
REAC:5358346	Hedgehog ligand biogenesis	0.947	0.947	1	ERLEC1,SEL1L,PSMC5,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,PSMA1,PSMB7,DISP2,PSMB6,PSMD4,SYVN1,PSMD6,VCP,PSMD1,PSMD2,GPC5,PSMD12,PSMB11
REAC:5632684	Hedgehog 'on' state	0.716	0.716	1	CUL3,ITCH,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SMURF2,CSNK1A1,PSMA1,KIF3A,NUMB,PSMB7,ARRB1,ULK3,ARRB2,PSMB6,PSMD4,PSMD6,HHIP,KIF7,ADRBK1,PSMD1,PSMD2,PSMD12,SMURF1,PSMB11
REAC:5635838	Activation of SMO	1	1	1	CSNK1A1,KIF3A,ARRB1,ADRBK1
REAC:72086	mRNA Capping	1	1	1	RNMT,POLR2I,GTF2H2
REAC:5260271	Diseases of Immune System	1	1	1	TRAF3,TLR4,CHUK,IKBKG
REAC:5602358	Diseases associated with the TLR signaling cascade	1	1	1	TRAF3,TLR4,CHUK,IKBKG
REAC:5603027	IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR)	1	1	1	NFKBIB,CHUK,IKBKG
REAC:5603029	IkBA variant leads to EDA-ID	1	1	1	CHUK,IKBKG
REAC:2564830	Cytosolic iron-sulfur cluster assembly	1	1	1	NARFL,ABCB7,MMS19
REAC:391251	Protein folding	9.42e-17	9.42e-17	1	GNAI3,GNB5,CSNK2A2,TUBA3D,GNB1,GNAO1,PFDN4,TUBB1,CSNK2A1,USP11,TBCB,GAPDHS,GNB3,PFDN1,GNAT1,GNAI2,GNB4,CCT4,FBXO6,TBCE,FBXW2,TCP1,PFDN5,TUBA1B,ARFGEF2,TBCC,GNG13,TUBA4A,GNG11,GNAI1,GNAZ,FBXW9,CCT6B,GNAT2,CCT7,KIF13A,TUBB2A,TUBB2B,KIFC3,TBCD,PFDN2,CCT6A,CCT5,TUBA3E,VBP1,CCT8,GNG3,CCT3,CCT2,TUBA1A,TUBA1C,GNG4,FBXW10,GNB2,GNG12,GNG5,TUBB6,GNG7,GBA,TUBAL3,RGS6,RGS7,TUBA8,GNG2,TUBA3C,PFDN6,SKIV2L,CSNK2B,GNAT3,GNG10,TUBB3
REAC:389977	Post-chaperonin tubulin folding pathway	6.76e-09	6.76e-09	1	TUBA3D,TBCB,TUBA1B,TUBA4A,TUBB2A,TUBB2B,TBCD,TUBA3E,TUBA1A,TUBA1C,TUBB6,TUBAL3,TUBA8,TUBA3C,TUBB3
REAC:390466	Chaperonin-mediated protein folding	3.88e-16	3.88e-16	1	GNAI3,GNB5,CSNK2A2,TUBA3D,GNB1,GNAO1,PFDN4,TUBB1,CSNK2A1,USP11,GAPDHS,GNB3,PFDN1,GNAT1,GNAI2,GNB4,CCT4,FBXO6,FBXW2,TCP1,PFDN5,TUBA1B,ARFGEF2,GNG13,TUBA4A,GNG11,GNAI1,GNAZ,FBXW9,CCT6B,GNAT2,CCT7,KIF13A,TUBB2A,TUBB2B,KIFC3,PFDN2,CCT6A,CCT5,TUBA3E,VBP1,CCT8,GNG3,CCT3,CCT2,TUBA1A,TUBA1C,GNG4,FBXW10,GNB2,GNG12,GNG5,TUBB6,GNG7,GBA,TUBAL3,RGS6,RGS7,TUBA8,GNG2,TUBA3C,PFDN6,SKIV2L,GNAT3,GNG10,TUBB3
REAC:6814122	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	1.14e-13	1.14e-13	1	GNAI3,GNB5,CSNK2A2,GNB1,GNAO1,CSNK2A1,GNB3,GNAT1,GNAI2,GNB4,CCT4,TCP1,GNG13,GNG11,GNAI1,GNAZ,CCT6B,GNAT2,CCT7,CCT6A,CCT5,CCT8,GNG3,CCT3,CCT2,GNG4,GNB2,GNG12,GNG5,GNG7,RGS6,RGS7,GNG2,CSNK2B,GNAT3,GNG10
REAC:389958	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	3.4e-12	3.4e-12	1	TUBA3D,PFDN4,TUBB1,PFDN1,CCT4,TCP1,PFDN5,TUBA1B,TUBA4A,CCT6B,CCT7,TUBB2A,TUBB2B,PFDN2,CCT6A,CCT5,TUBA3E,VBP1,CCT8,CCT3,CCT2,TUBA1A,TUBA1C,TUBB6,TUBAL3,TUBA8,TUBA3C,PFDN6,TUBB3
REAC:389957	Prefoldin mediated transfer of substrate  to CCT/TriC	6.12e-11	6.12e-11	1	TUBA3D,PFDN4,TUBB1,PFDN1,CCT4,TCP1,PFDN5,TUBA4A,CCT6B,CCT7,TUBB2A,TUBB2B,PFDN2,CCT6A,CCT5,VBP1,CCT8,CCT3,CCT2,TUBA1A,TUBA1C,TUBB6,TUBA3C,PFDN6,TUBB3
REAC:389960	Formation of tubulin folding intermediates by CCT/TriC	6.22e-10	6.22e-10	1	TUBA3D,TUBB1,CCT4,TCP1,TUBA1B,TUBA4A,CCT6B,CCT7,TUBB2A,TUBB2B,CCT6A,CCT5,TUBA3E,CCT8,CCT3,CCT2,TUBA1A,TUBA1C,TUBB6,TUBAL3,TUBA8,TUBA3C,TUBB3
REAC:390450	Folding of actin by CCT/TriC	0.000244	0.000244	1	CCT4,TCP1,CCT6B,CCT7,CCT6A,CCT5,CCT8,CCT3,CCT2
REAC:390471	Association of TriC/CCT with target proteins during biosynthesis	0.00557	0.00557	1	USP11,GAPDHS,CCT4,FBXO6,FBXW2,TCP1,ARFGEF2,FBXW9,CCT6B,CCT7,KIF13A,KIFC3,CCT6A,CCT5,CCT8,CCT3,CCT2,FBXW10,GBA,SKIV2L
REAC:977225	Amyloid fiber formation	1	1	1	CST3,GGA3,ITM2B,FURIN
REAC:3000157	Laminin interactions	1	1	1	ITGB4,ITGA7,ITGAV,ITGA2,LAMA2
REAC:2022090	Assembly of collagen fibrils and other multimeric structures	1	1	1	DST,PLEC
REAC:3000171	Non-integrin membrane-ECM interactions	0.34	0.34	1	TNC,SDC4,ITGB4,ITGAV,FGF2,CASK,PRKCA,SDC3,ITGA2,SDC2,DAG1,NRXN1,AGRN,LAMA2,TRAPPC4,DMD,DDR1
REAC:3000170	Syndecan interactions	0.0367	0.0367	1	TNC,SDC4,ITGB4,ITGAV,FGF2,CASK,PRKCA,SDC3,ITGA2,SDC2,TRAPPC4
REAC:216083	Integrin cell surface interactions	0.233	0.233	1	ICAM5,ITGB8,ITGA10,JAM3,CD47
REAC:1566948	Elastic fibre formation	1	1	1	ITGB8,FURIN
REAC:3000178	ECM proteoglycans	0.93	0.93	1	VCAN,PTPRS,TNR,NCAN,BCAN,HAPLN1,NCAM1
REAC:196071	Metabolism of steroid hormones	1	1	1	AKR1B1,HSD11B1,SRD5A3,FDX1,CYP11A1,HSD17B12,FDXR,FDX1L
REAC:196108	Pregnenolone biosynthesis	0.142	0.142	1	AKR1B1,FDX1,CYP11A1,FDXR,FDX1L
REAC:5362517	Signaling by Retinoic Acid	0.399	0.399	1	PDK2,PDK3,DLD,PDHX,PDHA1,RDH5,DLAT,RDH13,CRABP1,PDHB,RDH14
REAC:5365859	RA biosynthesis pathway	1	1	1	RDH5,RDH13,CRABP1,RDH14
REAC:195721	Signaling by Wnt	0.000227	0.000227	1	HECW1,AP2B1,AP2S1,PPP2R5B,GNB5,CAMK2A,PPP2R5C,GSK3B,GNAO1,PPP2R1A,PIP5K1B,PPP3CB,PPP2R5D,GNB4,CLTA,PRKCG,RAC1,PPP3CA,LGR5,CLTC,PRKCA,CTBP1,AP2M1,GNG3,PRKCB,PYGO1,GNB2,GNG5,CLTB,PLCB1,AP2A2,GNG2,AP2A1,LGR4,CSNK1E,PSMB11,GNG10
REAC:201681	TCF dependent signaling in response to WNT	1	1	1	HECW1,PPP2R5B,PPP2R5C,GSK3B,PPP2R1A,PIP5K1B,PPP2R5D,LGR5,CTBP1,PYGO1,LGR4,CSNK1E,PSMB11
REAC:4641257	Degradation of AXIN	1	1	1	PSMC5,PSMD8,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,SMURF2,RNF146,PSMA1,PSMB7,PSMB6,PSMD4,PSMD6,PSMD1,PSMD2,PSMD12,PSMB11
REAC:4641263	Regulation of FZD by ubiquitination	0.579	0.579	1	LGR5,LGR4
REAC:3769402	Deactivation of the beta-catenin transactivating complex	1	1	1	APC,CTBP1,CTNNB1,PYGO1
REAC:201688	WNT mediated activation of DVL	0.155	0.155	1	CSNK2A2,CSNK2A1,PIP5K1B,CSNK2B,CSNK1E
REAC:4641258	Degradation of DVL	1	1	1	HECW1,CUL3,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PSMD3,PSMD11,PSMA1,PSMB7,PSMB6,PSMD4,PSMD6,PSMD1,PSMD2,PSMD12,PSMB11
REAC:4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.000637	0.000637	1	PPP2R5B,PPP2R5C,GSK3B,PPP2CB,PPP2R1A,PPP2R5D,CSNK1A1,APC,PPP2R1B,PPP2R5E,CTNNB1
REAC:195253	Degradation of beta-catenin by the destruction complex	0.064	0.064	1	CUL1,TLE2,PPP2R5A,PPP2R5B,PPP2R5C,GSK3B,PSMC5,PSMD8,RBX1,PSMC6,PSMC1,PSMB5,PSMD7,PPP2CB,PPP2R1A,PSMD3,PSMD11,PPP2R5D,SKP1,PPP2CA,CSNK1A1,PSMA1,APC,PSMB7,PPP2R1B,PSMB6,PPP2R5E,PSMD4,CTBP1,PSMD6,CTNNB1,PSMD1,CTBP2,PSMD2,PSMD12,PSMB11
REAC:196299	Beta-catenin phosphorylation cascade	3.81e-07	3.81e-07	1	PPP2R5B,PPP2R5C,GSK3B,PPP2CB,PPP2R1A,PPP2R5D,CSNK1A1,APC,PPP2R1B,PPP2R5E,CTNNB1
REAC:3858494	Beta-catenin independent WNT signaling	2.62e-06	2.62e-06	1	AP2B1,AP2S1,GNB5,CAMK2A,GNAO1,GNB4,CLTA,CLTC,AP2M1,GNG3,GNB2,GNG5,CLTB,AP2A2,GNG2,AP2A1,GNG10
REAC:4086398	Ca2+ pathway	7.06e-07	7.06e-07	1	GNB5,CAMK2A,GNB1,NLK,GNAO1,PPP3CB,GNB3,GNB4,GNG13,PPP3CA,ITPR1,PRKCA,GNG3,CTNNB1,GNG4,GNB2,GNG5,GNG7,PLCB1,GNG2,PPP3R1,GNG10
REAC:4086400	PCP/CE pathway	9.57e-05	9.57e-05	1	AP2B1,AP2S1,AP2M1,AP2A2,AP2A1
REAC:5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	9.62e-12	9.62e-12	1	AP2B1,AP2S1,CLTA,CLTC,AP2M1,CLTB,AP2A2,AP2A1
REAC:5099900	WNT5A-dependent internalization of FZD4	4.64e-11	4.64e-11	1	AP2B1,AP2S1,CLTA,PRKCG,CLTC,PRKCA,AP2M1,PRKCB,CLTB,AP2A2,AP2A1
