Name	Description	pvalue	qvalue	phenotype	genes
REAC:430039	mRNA decay by 5' to 3' exoribonuclease	0.751	0.751	1	LSM5,LSM6,PATL1,LSM2
REAC:429947	Deadenylation of mRNA	1	1	1	CNOT4,TNKS1BP1
REAC:3000178	ECM proteoglycans	1	1	1	TNC,VTN,BCAN,ITGA9,TNXB,BGN
REAC:216083	Integrin cell surface interactions	0.801	0.801	1	CDH1,TNC,ITGAE,ICAM1,VTN,COL4A2,ITGB7,ITGA9,ITGAM,FGG,FGA,FGB,ITGA1
REAC:1566977	Fibronectin matrix formation	0.0167	0.0167	1	CEACAM1,CEACAM6,CEACAM8
REAC:1474228	Degradation of the extracellular matrix	1	1	1	CDH1,MMP9,CTSD,MMP8,BCAN,CAPN9,CTSL2,CTSK,CTSB,A2M,ELANE,PRSS2
REAC:1592389	Activation of Matrix Metalloproteinases	0.433	0.433	1	MMP9,MMP8,CTSL2,CTSK,ELANE,PRSS2
REAC:1442490	Collagen degradation	0.449	0.449	1	MMP9,CTSD,MMP8,CTSK,CTSB,ELANE,PRSS2
REAC:3000171	Non-integrin membrane-ECM interactions	1	1	1	TNC,VTN,SDC1,TTR,SDC4
REAC:3000170	Syndecan interactions	1	1	1	TNC,VTN,SDC1,SDC4
REAC:2022090	Assembly of collagen fibrils and other multimeric structures	1	1	1	COL5A3,MMP9,COL4A2,CTSL2,CTSB,CD151,COL6A6
REAC:166658	Complement cascade	0.00998	0.00998	1	CFH,C6,C5,VTN,C9,CFHR3,C4BPA,C3,MASP1,CRP,C8A,C1QC,C1R,FCN2,MBL2,C1QA,C1S,PROS1,C5AR1,C4B,CFB,C4A
REAC:174577	Activation of C3 and C5	0.00127	0.00127	1	C5,C3,C4B,CFB,C4A
REAC:977606	Regulation of Complement cascade	1.21e-05	1.21e-05	1	CFH,C6,C5,VTN,C9,CFHR3,C4BPA,C3,C8A,PROS1,C5AR1,C4B,CFB,C4A
REAC:166665	Terminal pathway of complement	0.0787	0.0787	1	C6,C5,C9,C8A
REAC:166663	Initial triggering of complement	0.549	0.549	1	C3,MASP1,CRP,C1QC,C1R,FCN2,MBL2,C1QA,C1S,C4B,CFB,C4A
REAC:173736	Alternative complement activation	0.489	0.489	1	C3,CFB
REAC:166786	Creation of C4 and C2 activators	1	1	1	MASP1,CRP,C1QC,C1R,FCN2,MBL2,C1QA,C1S
REAC:173623	Classical antibody-mediated complement activation	1	1	1	CRP,C1QC,C1R,C1QA,C1S
REAC:166662	Lectin pathway of complement activation	0.0409	0.0409	1	MASP1,FCN2,MBL2
REAC:2855086	Ficolins bind to repetitive carbohydrate structures on the target cell surface	0.272	0.272	1	MASP1,FCN2
REAC:5663205	Infectious disease	1	1	1	SLC25A5,LTF,AP2S1,MAP2K7,CHMP2B,RPL6,RPLP0,PSME1,STX1B,PSME2,DNAJC3,STX1A,RPL28,RPL34,RPL24,RPS15,RPS25,TAF1L,RPL23,CANX,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,TAF5,RPS3,FAU,SLC25A4,GTF2E1,ELMO1,RPL8,RPL26,RPL29,ANTXR2,GTF2A1,RPL27A,EEF2,SLC25A6,RPL38,RPL15,RPLP2,RPS27,CALR,RPL37A,TAT,RPL39,RPS29
REAC:5339562	Uptake and actions of bacterial toxins	1	1	1	MAP2K7,STX1B,STX1A,ANTXR2,EEF2
REAC:168799	Neurotoxicity of clostridium toxins	1	1	1	STX1B,STX1A
REAC:5250971	Toxicity of botulinum toxin type C (BoNT/C)	0.205	0.205	1	STX1B,STX1A
REAC:5210891	Uptake and function of anthrax toxins	1	1	1	MAP2K7,ANTXR2
REAC:168254	Influenza Infection	0.0389	0.0389	1	RPL6,RPLP0,DNAJC3,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,CANX,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,SLC25A6,RPL38,RPL15,RPLP2,RPS27,CALR,RPL37A,RPL39,RPS29
REAC:168255	Influenza Life Cycle	0.022	0.022	1	RPL6,RPLP0,DNAJC3,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,CANX,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,CALR,RPL37A,RPL39,RPS29
REAC:168273	Influenza Viral RNA Transcription and Replication	0.032	0.032	1	RPL6,RPLP0,DNAJC3,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,RPL37A,RPL39,RPS29
REAC:192823	Viral mRNA Translation	9.8e-06	9.8e-06	1	RPL6,RPLP0,DNAJC3,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,RPL37A,RPL39,RPS29
REAC:167161	HIV Transcription Initiation	1	1	1	TAF1L,TAF5,GTF2E1,GTF2A1
REAC:167162	RNA Polymerase II HIV Promoter Escape	1	1	1	TAF1L,TAF5,GTF2E1,GTF2A1
REAC:180534	Vpu mediated degradation of CD4	1	1	1	PSME1,PSME2
REAC:180585	Vif-mediated degradation of APOBEC3G	1	1	1	PSME1,PSME2
REAC:164952	The role of Nef in HIV-1 replication and disease pathogenesis	1	1	1	AP2S1,ELMO1
REAC:176033	Interactions of Vpr with host cellular proteins	1	1	1	SLC25A5,SLC25A4,SLC25A6
REAC:180897	Vpr-mediated induction of apoptosis by mitochondrial outer membrane permeabilization	0.00859	0.00859	1	SLC25A5,SLC25A4,SLC25A6
REAC:140877	Formation of Fibrin Clot (Clotting Cascade)	0.00311	0.00311	1	SERPIND1,F9,PF4V1,KNG1,SERPINC1,SERPING1,PF4,FGG,FGA,FGB,A2M,PROS1,F8,PRTN3
REAC:140875	Common Pathway of Fibrin Clot Formation	0.00217	0.00217	1	SERPIND1,PF4V1,SERPINC1,PF4,FGG,FGA,FGB,PROS1,F8,PRTN3
REAC:140837	Intrinsic Pathway of Fibrin Clot Formation	0.138	0.138	1	SERPIND1,F9,KNG1,SERPINC1,SERPING1,A2M,F8
REAC:1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	9.51e-06	9.51e-06	1	CYP51A1,IDI1,ACACB,FDFT1,SCD,SEC23A,SQLE,MVK,HMGCS1,HMGCR,SEC24A,GPAM,TM7SF2,SAR1B,LSS,FDPS,MVD,FASN,DHCR7,CHD9,ACACA
REAC:2426168	Activation of gene expression by SREBF (SREBP)	7.22e-06	7.22e-06	1	CYP51A1,IDI1,ACACB,FDFT1,SCD,SQLE,MVK,HMGCS1,HMGCR,GPAM,TM7SF2,LSS,FDPS,MVD,FASN,DHCR7,CHD9,ACACA
REAC:927802	Nonsense-Mediated Decay (NMD)	0.00123	0.00123	1	SMG6,RPL6,RPLP0,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,RPL37A,RPL39,RPS29
REAC:975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	0.00123	0.00123	1	SMG6,RPL6,RPLP0,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,RPL37A,RPL39,RPS29
REAC:975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	0.000108	0.000108	1	RPL6,RPLP0,RPL28,RPL34,RPL24,RPS15,RPS25,RPL23,RPL36,RPL27,RPS15A,RPLP1,RPL3L,RPS11,RPL37,RPS3,FAU,RPL8,RPL26,RPL29,RPL27A,RPL38,RPL15,RPLP2,RPS27,RPL37A,RPL39,RPS29
REAC:72306	tRNA processing	1	1	1	HSD17B10,PUS7,THG1L,RPP30,URM1,ZBTB8OS,PUS1,COX2,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3,ATP8
REAC:6784531	tRNA processing in the nucleus	1	1	1	RPP30,ZBTB8OS
REAC:6782315	tRNA modification in the nucleus and cytosol	1	1	1	PUS7,THG1L,URM1,PUS1
REAC:6787450	tRNA modification in the mitochondrion	1	1	1	HSD17B10,PUS1
REAC:6785470	tRNA processing in the mitochondrion	0.23	0.23	1	HSD17B10,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3
REAC:75892	Platelet Adhesion to exposed collagen	1	1	1	FCER1G,ITGA1
REAC:3560782	Diseases associated with glycosaminoglycan metabolism	1	1	1	SDC1,SDC4,BCAN,BGN
REAC:3595177	Defective CHSY1 causes TPBS	1	1	1	BCAN,BGN
REAC:3656253	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	1	1	1	SDC1,SDC4
REAC:3595172	Defective CHST3 causes SEDCJD	1	1	1	BCAN,BGN
REAC:4420332	Defective B3GALT6 causes EDSP2 and SEMDJL1	1	1	1	SDC1,SDC4,BCAN,BGN
REAC:3656237	Defective EXT2 causes exostoses 2	1	1	1	SDC1,SDC4
REAC:3595174	Defective CHST14 causes EDS, musculocontractural type	1	1	1	BCAN,BGN
REAC:3560783	Defective B4GALT7 causes EDS, progeroid type	1	1	1	SDC1,SDC4,BCAN,BGN
REAC:3560801	Defective B3GAT3 causes JDSSDHD	1	1	1	SDC1,SDC4,BCAN,BGN
REAC:383280	Nuclear Receptor transcription pathway	1	1	1	ESRRB,NR0B1
REAC:202131	Metabolism of nitric oxide	0.595	0.595	1	SPR,GCH1,GCHFR
REAC:203765	eNOS activation and regulation	0.595	0.595	1	SPR,GCH1,GCHFR
REAC:1474151	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.111	0.111	1	SPR,GCH1,GCHFR,DHFR
REAC:5660526	Response to metal ions	2.24e-09	2.24e-09	1	MT1G,MT2A,MT1B,MT1E,MT1X,MT1F,MT1H,MT1A,MT1M
REAC:5661231	Metallothioneins bind metals	2.24e-09	2.24e-09	1	MT1G,MT2A,MT1B,MT1E,MT1X,MT1F,MT1H,MT1A,MT1M
REAC:1428517	The citric acid (TCA) cycle and respiratory electron transport	7.74e-16	7.74e-16	1	UQCRC1,BRP44L,HAGH,SDHA,L2HGDH,DLD,FH,NDUFB7,ACO2,ETFB,NDUFC1,ATP5B,COX6A1,NNT,ATP5F1,SDHB,ATP5E,NDUFA1,ATP5S,COX7C,COX7B,NDUFA2,LDHA,ATP5G2,ETFA,BRP44,SDHC,NDUFS6,ADHFE1,ATP5A1,ATP5G3,SLC16A1,ATP5G1,UQCRQ,COX6C,NDUFB6,LDHC,LDHAL6A,ATP5L,ATP5H,ETFDH,LDHAL6B,SUCLG2,UQCRH,COX8A,ACAD9,COX14,CYC1,D2HGDH,IDH2,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP8,ATP5J2
REAC:71406	Pyruvate metabolism and Citric Acid (TCA) cycle	1.5e-07	1.5e-07	1	BRP44L,HAGH,SDHA,L2HGDH,DLD,FH,ACO2,NNT,SDHB,LDHA,BRP44,SDHC,ADHFE1,SLC16A1,LDHC,LDHAL6A,LDHAL6B,SUCLG2,D2HGDH,IDH2,SDHD
REAC:880009	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	0.0076	0.0076	1	L2HGDH,ADHFE1,D2HGDH
REAC:71403	Citric acid cycle (TCA cycle)	9.54e-05	9.54e-05	1	SDHA,DLD,FH,ACO2,NNT,SDHB,SDHC,SUCLG2,IDH2,SDHD
REAC:70268	Pyruvate metabolism	0.012	0.012	1	BRP44L,HAGH,DLD,LDHA,BRP44,SLC16A1,LDHC,LDHAL6A,LDHAL6B
REAC:163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	3.86e-12	3.86e-12	1	UQCRC1,SDHA,NDUFB7,ETFB,NDUFC1,ATP5B,COX6A1,ATP5F1,SDHB,ATP5E,NDUFA1,ATP5S,COX7C,COX7B,NDUFA2,ATP5G2,ETFA,SDHC,NDUFS6,ATP5A1,ATP5G3,ATP5G1,UQCRQ,COX6C,NDUFB6,ATP5L,ATP5H,ETFDH,UQCRH,COX8A,ACAD9,COX14,CYC1,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND5,COX1,ND4,ND1,ATP6,COX3,FAM36A,SDHD,NDUFS3,ATP8,ATP5J2
REAC:163210	Formation of ATP by chemiosmotic coupling	2.4e-08	2.4e-08	1	ATP5B,ATP5F1,ATP5E,ATP5S,ATP5G2,ATP5A1,ATP5G3,ATP5G1,ATP5L,ATP5H,ATP6,ATP8,ATP5J2
REAC:611105	Respiratory electron transport	9.76e-08	9.76e-08	1	UQCRC1,SDHA,NDUFB7,ETFB,NDUFC1,COX6A1,SDHB,NDUFA1,COX7C,COX7B,NDUFA2,ETFA,SDHC,NDUFS6,UQCRQ,COX6C,NDUFB6,ETFDH,UQCRH,COX8A,ACAD9,COX14,CYC1,NDUFB1,UQCR10,NDUFA4,COX2,CYTB,ND5,COX1,ND4,ND1,COX3,FAM36A,SDHD,NDUFS3
REAC:6799198	Complex I biogenesis	0.43	0.43	1	NDUFB7,NDUFC1,NDUFA1,NDUFA2,NDUFS6,NDUFB6,ACAD9,NDUFB1,ND5,ND4,ND1,NDUFS3
REAC:5205647	Mitophagy	1	1	1	MFN1,TOMM5,TOMM7,VDAC1
REAC:5205685	Pink/Parkin Mediated Mitophagy	1	1	1	MFN1,TOMM5,TOMM7,VDAC1
REAC:194068	Bile acid and bile salt metabolism	5.19e-17	5.19e-17	1	ABCB11,SLC27A5,HSD3B7,SLC10A1,ABCC3,SLCO1B3,SCP2,AKR1D1,HSD17B4,SLCO1B1,CYP27A1,BAAT,SLC27A2,CYP39A1,AKR1C2,CYP7A1,ACOX2,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:159418	Recycling of bile acids and salts	4.01e-06	4.01e-06	1	ABCB11,SLC27A5,SLC10A1,ABCC3,SLCO1B3,SLCO1B1,BAAT
REAC:192105	Synthesis of bile acids and bile salts	2.84e-14	2.84e-14	1	ABCB11,SLC27A5,HSD3B7,SCP2,AKR1D1,HSD17B4,CYP27A1,BAAT,SLC27A2,CYP39A1,AKR1C2,CYP7A1,ACOX2,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	1.87e-11	1.87e-11	1	SLC27A5,HSD3B7,AKR1D1,CYP27A1,SLC27A2,CYP39A1,AKR1C2,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	4.42e-06	4.42e-06	1	HSD3B7,AKR1D1,CYP27A1,AKR1C2,CYP7A1,CYP8B1,AKR1C1,AKR1C4
REAC:193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	5.51e-14	5.51e-14	1	ABCB11,SLC27A5,HSD3B7,SCP2,AKR1D1,HSD17B4,CYP27A1,BAAT,SLC27A2,AKR1C2,CYP7A1,ACOX2,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:5653656	Vesicle-mediated transport	0.000324	0.000324	1	MYH13,MARCO,ANK1,SPTB,CLTCL1,SCARB1,LMAN1,MYH7B,AP4E1,CHMP2B,APOB,FTL,KIF16B,KIF4A,MYH7,KDELR3,AP4S1,TRIP11,SEC23A,CTSZ,KDELR1,DNASE2,PRKAG2,CPD,GOSR1,MYH1,MYH3,HPX,MAN1A1,TPD52L1,MAN2A1,SEC24A,TFG,PRKAG3,VAMP4,APOA1,SEC16B,COPA,LRP1,MYH2,MASP1,HIP1R,PRKAB2,MYH8,COL4A2,TMED7,CD36,COG2,STAB2,KDELR2,KIF23,KIF20B,SEC31A,USO1,GALNT2,GOLGA4,MYH15,SURF4,HYOU1,CTAGE5,TGOLN2,SAR1B,MIA3,AGPAT3,KIF26B,SPTA1,ALB,KIF15,HSP90B1,GOLGA2,FTH1,SCARA5,LMAN2,GJB1,TMED10,RAB43,GOLGB1,SAA1,SPTBN2,GOLIM4,CD163,CALR,GCC1,YIPF6,PRKAG1,COPB2,TMED9,F8,HBA2,MAN2A2,SERPINA1,MYH6,SPTAN1,HBA1,TXNDC5,HBB,HP,HPR,MYH4
REAC:2173782	Binding and Uptake of Ligands by Scavenger Receptors	0.000387	0.000387	1	MARCO,SCARB1,APOB,FTL,HPX,APOA1,LRP1,MASP1,COL4A2,CD36,STAB2,HYOU1,ALB,HSP90B1,FTH1,SCARA5,SAA1,CD163,CALR,HBA2,HBA1,HBB,HP,HPR
REAC:3000484	Scavenging by Class F Receptors	0.0575	0.0575	1	APOB,HYOU1,CALR
REAC:3000480	Scavenging by Class A Receptors	0.000181	0.000181	1	MARCO,APOB,FTL,APOA1,MASP1,COL4A2,HSP90B1,FTH1,SCARA5,CALR
REAC:3000497	Scavenging by Class H Receptors	0.156	0.156	1	APOB,STAB2
REAC:2168880	Scavenging of heme from plasma	0.743	0.743	1	HPX,APOA1,LRP1,ALB,CD163,HBA2,HBA1,HBB,HP,HPR
REAC:3000471	Scavenging by Class B Receptors	0.000175	0.000175	1	SCARB1,APOB,APOA1,CD36,SAA1
REAC:199991	Membrane Trafficking	0.0247	0.0247	1	MYH13,ANK1,SPTB,CLTCL1,LMAN1,MYH7B,AP4E1,CHMP2B,FTL,KIF16B,KIF4A,MYH7,KDELR3,AP4S1,TRIP11,SEC23A,CTSZ,KDELR1,DNASE2,PRKAG2,CPD,GOSR1,MYH1,MYH3,MAN1A1,TPD52L1,MAN2A1,SEC24A,TFG,PRKAG3,VAMP4,SEC16B,COPA,MYH2,HIP1R,PRKAB2,MYH8,TMED7,COG2,KDELR2,KIF23,KIF20B,SEC31A,USO1,GALNT2,GOLGA4,MYH15,SURF4,CTAGE5,TGOLN2,SAR1B,MIA3,AGPAT3,KIF26B,SPTA1,KIF15,GOLGA2,FTH1,LMAN2,GJB1,TMED10,RAB43,GOLGB1,SPTBN2,GOLIM4,GCC1,YIPF6,PRKAG1,COPB2,TMED9,F8,MAN2A2,SERPINA1,MYH6,SPTAN1,TXNDC5,MYH4
REAC:1445148	Translocation of GLUT4 to the plasma membrane	0.0756	0.0756	1	MYH13,MYH7B,MYH7,MYH1,MYH3,PRKAG3,MYH2,MYH8,MYH15,MYH6,MYH4
REAC:199992	trans-Golgi Network Vesicle Budding	1	1	1	AP4E1,FTL,AP4S1,CTSZ,DNASE2,CPD,HIP1R,TGOLN2,FTH1,YIPF6,TXNDC5
REAC:421837	Clathrin derived vesicle budding	1	1	1	AP4E1,FTL,AP4S1,CTSZ,DNASE2,CPD,HIP1R,TGOLN2,FTH1,YIPF6,TXNDC5
REAC:432722	Golgi Associated Vesicle Biogenesis	1	1	1	AP4E1,FTL,FTH1
REAC:6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	0.92	0.92	1	KIF16B,KIF4A,KDELR3,TRIP11,KDELR1,GOSR1,MAN1A1,MAN2A1,VAMP4,COPA,TMED7,COG2,KDELR2,KIF20B,GALNT2,SURF4,TGOLN2,AGPAT3,KIF26B,KIF15,TMED10,RAB43,GOLIM4,GCC1,COPB2,TMED9,MAN2A2
REAC:6811438	Intra-Golgi traffic	1	1	1	TRIP11,GOSR1,MAN1A1,MAN2A1,COG2,GOLIM4,MAN2A2
REAC:6811440	Retrograde transport at the Trans-Golgi-Network	1	1	1	VAMP4,COG2,GOLGA4,TGOLN2,RAB43,GCC1
REAC:8856688	Golgi-to-ER retrograde transport	0.999	0.999	1	KIF16B,KIF4A,KDELR3,KDELR1,COPA,TMED7,KDELR2,KIF20B,GALNT2,SURF4,AGPAT3,KIF26B,KIF15,TMED10,COPB2,TMED9
REAC:6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.37	0.37	1	KIF16B,KIF4A,KDELR3,KDELR1,COPA,TMED7,KDELR2,KIF20B,SURF4,KIF26B,TMED10,COPB2,TMED9
REAC:446203	Asparagine N-linked glycosylation	1.47e-13	1.47e-13	1	DPM1,COPZ2,PGM3,ANK1,SPTB,SEL1L,DERL2,ST6GAL1,LMAN1,ALG9,ALG6,GANAB,KDELR3,GNPNAT1,SEC23A,CTSZ,ALG13,TUSC3,KDELR1,GOSR1,MLEC,MAN1A1,MAN2A1,SEC24A,TFG,MOGS,EDEM3,UAP1,RPN2,SEC16B,COPA,CANX,SRD5A3,MGAT3,MPDU1,DAD1,PRKCSH,GFPT2,EDEM1,STT3A,TMED7,OS9,COG2,NPL,KDELR2,UGGT1,SEC31A,USO1,CTAGE5,SAR1B,MIA3,B4GALT5,ALG8,GNE,SYVN1,SPTA1,RPN1,RFT1,PDIA3,GOLGA2,DOLPP1,MVD,LMAN2,GLB1,TMED10,DPAGT1,ALG14,GOLGB1,SPTBN2,DOLK,DPM3,FUCA1,CALR,SLC35C1,ALG12,COPB2,TMED9,F8,MAN2A2,SERPINA1,SPTAN1,GFPT1,ALG3,DDOST
REAC:446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1.03e-05	1.03e-05	1	ST6GAL1,ALG9,ALG6,GNPNAT1,ALG13,UAP1,SRD5A3,MPDU1,GFPT2,NPL,ALG8,GNE,RFT1,DOLPP1,MVD,GLB1,DPAGT1,ALG14,DOLK,DPM3,SLC35C1,ALG12,GFPT1,ALG3
REAC:446219	Synthesis of substrates in N-glycan biosythesis	0.0274	0.0274	1	ST6GAL1,GNPNAT1,UAP1,SRD5A3,GFPT2,NPL,GNE,DOLPP1,MVD,GLB1,DOLK,DPM3,SLC35C1,GFPT1
REAC:446199	Synthesis of Dolichyl-phosphate	0.00833	0.00833	1	SRD5A3,DOLPP1,MVD,DOLK
REAC:446210	Synthesis of UDP-N-acetyl-glucosamine	0.0104	0.0104	1	PGM3,GNPNAT1,UAP1,GFPT2,GFPT1
REAC:948021	Transport to the Golgi and subsequent modification	0.00273	0.00273	1	COPZ2,ANK1,SPTB,ST6GAL1,LMAN1,KDELR3,SEC23A,CTSZ,KDELR1,GOSR1,MAN1A1,MAN2A1,SEC24A,TFG,SEC16B,COPA,MGAT3,TMED7,COG2,KDELR2,SEC31A,USO1,CTAGE5,SAR1B,MIA3,B4GALT5,SPTA1,GOLGA2,LMAN2,TMED10,GOLGB1,SPTBN2,FUCA1,COPB2,TMED9,F8,MAN2A2,SERPINA1,SPTAN1
REAC:975576	N-glycan antennae elongation in the medial/trans-Golgi	0.814	0.814	1	ST6GAL1,MAN2A1,MGAT3,B4GALT5,FUCA1,MAN2A2
REAC:975578	Reactions specific to the complex N-glycan synthesis pathway	0.69	0.69	1	MAN2A1,FUCA1,MAN2A2
REAC:975577	N-Glycan antennae elongation	1	1	1	ST6GAL1,B4GALT5
REAC:199977	ER to Golgi Anterograde Transport	0.00584	0.00584	1	ANK1,SPTB,LMAN1,KDELR3,SEC23A,CTSZ,KDELR1,GOSR1,SEC24A,TFG,SEC16B,COPA,TMED7,COG2,KDELR2,SEC31A,USO1,CTAGE5,SAR1B,MIA3,SPTA1,GOLGA2,LMAN2,TMED10,GOLGB1,SPTBN2,COPB2,TMED9,F8,SERPINA1,SPTAN1
REAC:6807878	COPI-mediated anterograde transport	0.0632	0.0632	1	COPZ2,ANK1,SPTB,KDELR3,KDELR1,GOSR1,COPA,TMED7,COG2,KDELR2,USO1,SPTA1,GOLGA2,TMED10,GOLGB1,SPTBN2,COPB2,TMED9,SPTAN1
REAC:5694530	Cargo concentration in the ER	0.0107	0.0107	1	LMAN1,SEC23A,CTSZ,SEC24A,CTAGE5,SAR1B,MIA3,LMAN2,TMED10,F8
REAC:204005	COPII (Coat Protein 2) Mediated Vesicle Transport	0.321	0.321	1	LMAN1,SEC23A,CTSZ,SEC24A,TFG,SEC16B,SEC31A,USO1,SAR1B,GOLGA2,LMAN2,TMED10,F8,SERPINA1
REAC:532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	2.69e-09	2.69e-09	1	SEL1L,DERL2,GANAB,MLEC,MOGS,EDEM3,CANX,PRKCSH,EDEM1,OS9,UGGT1,SYVN1,PDIA3,CALR
REAC:901042	Calnexin/calreticulin cycle	9.3e-08	9.3e-08	1	SEL1L,DERL2,GANAB,EDEM3,CANX,PRKCSH,EDEM1,OS9,UGGT1,SYVN1,PDIA3,CALR
REAC:901032	ER Quality Control Compartment (ERQC)	0.000471	0.000471	1	SEL1L,DERL2,EDEM3,EDEM1,OS9,UGGT1,SYVN1
REAC:162699	Synthesis of dolichyl-phosphate mannose	0.243	0.243	1	DPM1,DPM3
REAC:390918	Peroxisomal lipid metabolism	5.9e-13	5.9e-13	1	ACAA1,ALDH3A2,CRAT,MLYCD,PHYH,EHHADH,PECR,SCP2,HAO2,HACL1,HSD17B4,IDH1,SLC27A2,ACOX1,ACOX2,AMACR
REAC:389887	Beta-oxidation of pristanoyl-CoA	0.000186	0.000186	1	CRAT,SCP2,HSD17B4,ACOX2,AMACR
REAC:390247	Beta-oxidation of very long chain fatty acids	0.000257	0.000257	1	ACAA1,CRAT,HSD17B4,ACOX1
REAC:389599	Alpha-oxidation of phytanate	0.000181	0.000181	1	ALDH3A2,PHYH,HACL1,SLC27A2
REAC:381340	Transcriptional regulation of white adipocyte differentiation	1	1	1	PCK1,TNF
REAC:186712	Regulation of beta-cell development	0.757	0.757	1	GCK,PKLR,SLC2A2
REAC:210745	Regulation of gene expression in beta cells	0.259	0.259	1	GCK,PKLR,SLC2A2
REAC:397014	Muscle contraction	0.821	0.821	1	CACNA1S,MYBPC2,MYL10,MYL7,MYH3,MYL2,TNNI3,CACNG6,TNNI2,MYH8,DYSF,TRPC1,TTN,MYL3,MYL1,MYLPF,NEB,MYBPC1,MYH6,MYL4,ITGA1,FXYD1
REAC:445355	Smooth Muscle Contraction	0.707	0.707	1	MYL10,MYL7,DYSF,MYLPF,ITGA1
REAC:390522	Striated Muscle Contraction	6.52e-07	6.52e-07	1	ACTN2,MYBPC2,MYH3,MYL2,TNNT2,TNNI3,TNNI2,MYH8,TMOD1,TTN,MYL3,MYL1,NEB,MYBPC1,MYH6,MYL4,ACTN3
REAC:5576891	Cardiac conduction	1	1	1	CACNA1S,TRPC1
REAC:5576894	Phase 1 - inactivation of fast Na+ channels	1	1	1	CACNA1S,CACNG6
REAC:5576893	Phase 2 - plateau phase	1	1	1	CACNA1S,CACNG6
REAC:5578775	Ion homeostasis	1	1	1	TNNI3,TRPC1,FXYD1
REAC:202733	Cell surface interactions at the vascular wall	1	1	1	PIK3CB,CEACAM1,APOB,CEACAM6,PF4V1,PTPN6,GRB14,CEACAM8,ANGPT1,CXADR,SLC16A1,FCER1G,PF4,ITGAM,PROS1
REAC:210993	Tie2 Signaling	1	1	1	PIK3CB,GRB14,ANGPT1
REAC:382556	ABC-family proteins mediated transport	1.26e-07	1.26e-07	1	ABCB5,ABCB4,ABCC2,PEX3,ABCB1,ABCC6,ABCC1,ABCA2,ABCC3,ABCC5,ABCB6,ABCD3,APOA1,ABCB7,ABCB10,ABCA8,ABCB9,ABCA9,ABCA6,ABCA10,PEX19,ABCD2
REAC:1369062	ABC transporters in lipid homeostasis	0.000174	0.000174	1	ABCA6,ABCA10
REAC:1369007	Mitochondrial ABC transporters	0.0534	0.0534	1	ABCB6,ABCB7,ABCB10
REAC:1500620	Meiosis	1	1	1	FKBP6,TEX15,MSH5
