Name	Description	pvalue	qvalue	phenotype	genes
REAC:176034	Interactions of Tat with host cellular proteins	0.616	0.616	1	CCNT1,CDK9
REAC:162587	HIV Life Cycle	2.39e-09	2.39e-09	1	POLR2J,VTA1,TCEB3,MNAT1,NUP160,POLR2B,NEDD4L,TSG101,XRCC5,XPO1,SEH1L,CHMP5,CCNK,SUPT16H,NUP50,AAAS,NUP188,RANBP1,RANGAP1,RAE1,TH1L,RNMT,NUP93,POLR2C,TCEB2,ERCC2,POLR2I,LIG1,NUP88,NUP98,GTF2H1,GTF2H3,NUP107,KPNA1,NCBP2,NUP43,NUP153,NUP85,GTF2F1,NUP214,CCNT1,TAF4,NUP210,RAN,NMT1,CDK9,NCBP1,HMGA1,GTF2B,NUP54,NUPL1,GTF2A2,TAF4B,RPS27A,POLR2D,TAF1,CHMP7,SSRP1,UBC,XRCC4,NMT2,GTF2E1,TCEB1,VPS28,NUP35,ERCC3,POLR2H,CHMP4C,PSIP1,TAF10,VPS37C,FEN1,PDCD6IP,UBB,BANF1,RCC1,POLR2A,TAF9B,TCEA1,GTF2F2,SUPT5H,PPIA,POM121,XRCC6,GTF2E2,SUPT4H1,GTF2H4,UBA52,GTF2H5,POM121C,TAF9
REAC:162594	Early Phase of HIV Life Cycle	0.0192	0.0192	1	XRCC5,LIG1,KPNA1,HMGA1,PSIP1,FEN1,BANF1,PPIA,XRCC6
REAC:162592	Integration of provirus	0.00324	0.00324	1	XRCC5,KPNA1,HMGA1,PSIP1,BANF1,PPIA,XRCC6
REAC:175567	Integration of viral DNA into host genomic DNA	0.0363	0.0363	1	HMGA1,PSIP1,BANF1
REAC:164843	2-LTR circle formation	0.0304	0.0304	1	XRCC5,HMGA1,PSIP1,BANF1,XRCC6
REAC:177539	Autointegration results in viral DNA circles	0.0363	0.0363	1	HMGA1,PSIP1,BANF1
REAC:162599	Late Phase of HIV Life Cycle	2.91e-08	2.91e-08	1	POLR2J,VTA1,TCEB3,MNAT1,NUP160,POLR2B,NEDD4L,TSG101,XPO1,SEH1L,CHMP5,CCNK,SUPT16H,NUP50,AAAS,NUP188,RANBP1,RANGAP1,RAE1,TH1L,RNMT,NUP93,POLR2C,TCEB2,ERCC2,POLR2I,NUP88,NUP98,GTF2H1,GTF2H3,NUP107,NCBP2,NUP43,NUP153,NUP85,GTF2F1,NUP214,CCNT1,TAF4,NUP210,RAN,NMT1,CDK9,NCBP1,GTF2B,NUP54,NUPL1,GTF2A2,TAF4B,RPS27A,POLR2D,TAF1,CHMP7,SSRP1,UBC,NMT2,GTF2E1,TCEB1,VPS28,NUP35,ERCC3,POLR2H,CHMP4C,TAF10,VPS37C,PDCD6IP,UBB,RCC1,POLR2A,TAF9B,TCEA1,GTF2F2,SUPT5H,PPIA,POM121,GTF2E2,SUPT4H1,GTF2H4,UBA52,GTF2H5,POM121C,TAF9
REAC:167172	Transcription of the HIV genome	0.000431	0.000431	1	POLR2J,TCEB3,MNAT1,POLR2B,CCNK,SUPT16H,TH1L,RNMT,POLR2C,TCEB2,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,CCNT1,TAF4,CDK9,NCBP1,GTF2B,GTF2A2,TAF4B,POLR2D,TAF1,SSRP1,GTF2E1,TCEB1,ERCC3,POLR2H,TAF10,POLR2A,TAF9B,TCEA1,GTF2F2,SUPT5H,GTF2E2,SUPT4H1,GTF2H4,GTF2H5,TAF9
REAC:167290	Pausing and recovery of HIV elongation	0.00157	0.00157	1	POLR2J,TCEB3,POLR2B,CCNK,SUPT16H,TH1L,POLR2C,TCEB2,POLR2I,GTF2F1,CCNT1,CDK9,POLR2D,SSRP1,TCEB1,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1
REAC:167287	HIV elongation arrest and recovery	0.00157	0.00157	1	POLR2J,TCEB3,POLR2B,CCNK,SUPT16H,TH1L,POLR2C,TCEB2,POLR2I,GTF2F1,CCNT1,CDK9,POLR2D,SSRP1,TCEB1,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1
REAC:167169	HIV Transcription Elongation	0.000117	0.000117	1	POLR2J,TCEB3,MNAT1,POLR2B,SUPT16H,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,CCNT1,CDK9,NCBP1,POLR2D,SSRP1,TCEB1,ERCC3,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1,GTF2H4,GTF2H5
REAC:167246	Tat-mediated elongation of the HIV-1 transcript	0.000117	0.000117	1	POLR2J,TCEB3,MNAT1,POLR2B,SUPT16H,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,CCNT1,CDK9,NCBP1,POLR2D,SSRP1,TCEB1,ERCC3,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1,GTF2H4,GTF2H5
REAC:167200	Formation of HIV-1 elongation complex containing HIV-1 Tat	0.000117	0.000117	1	POLR2J,TCEB3,MNAT1,POLR2B,SUPT16H,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,CCNT1,CDK9,NCBP1,POLR2D,SSRP1,TCEB1,ERCC3,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1,GTF2H4,GTF2H5
REAC:167158	Formation of the HIV-1 Early Elongation Complex	0.00398	0.00398	1	POLR2J,MNAT1,POLR2B,TH1L,POLR2C,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,NCBP1,POLR2D,ERCC3,POLR2H,POLR2A,GTF2F2,SUPT5H,SUPT4H1,GTF2H4,GTF2H5
REAC:167242	Abortive elongation of HIV-1 transcript in the absence of Tat	0.0275	0.0275	1	POLR2J,POLR2B,TH1L,POLR2C,POLR2I,NCBP2,GTF2F1,NCBP1,POLR2D,POLR2H,POLR2A,GTF2F2,SUPT5H,SUPT4H1
REAC:167243	Tat-mediated HIV elongation arrest and recovery	0.00289	0.00289	1	POLR2J,TCEB3,POLR2B,SUPT16H,TH1L,POLR2C,TCEB2,POLR2I,GTF2F1,CCNT1,CDK9,POLR2D,SSRP1,TCEB1,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1
REAC:167238	Pausing and recovery of Tat-mediated HIV elongation	0.00289	0.00289	1	POLR2J,TCEB3,POLR2B,SUPT16H,TH1L,POLR2C,TCEB2,POLR2I,GTF2F1,CCNT1,CDK9,POLR2D,SSRP1,TCEB1,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1
REAC:167161	HIV Transcription Initiation	0.0141	0.0141	1	POLR2J,MNAT1,POLR2B,POLR2C,ERCC2,POLR2I,GTF2H1,GTF2H3,GTF2F1,TAF4,GTF2B,GTF2A2,TAF4B,POLR2D,TAF1,GTF2E1,ERCC3,POLR2H,TAF10,POLR2A,TAF9B,GTF2F2,GTF2E2,GTF2H4,GTF2H5,TAF9
REAC:167162	RNA Polymerase II HIV Promoter Escape	0.0141	0.0141	1	POLR2J,MNAT1,POLR2B,POLR2C,ERCC2,POLR2I,GTF2H1,GTF2H3,GTF2F1,TAF4,GTF2B,GTF2A2,TAF4B,POLR2D,TAF1,GTF2E1,ERCC3,POLR2H,TAF10,POLR2A,TAF9B,GTF2F2,GTF2E2,GTF2H4,GTF2H5,TAF9
REAC:167152	Formation of HIV elongation complex in the absence of HIV Tat	6.26e-05	6.26e-05	1	POLR2J,TCEB3,MNAT1,POLR2B,CCNK,SUPT16H,TH1L,POLR2C,TCEB2,ERCC2,POLR2I,GTF2H1,GTF2H3,NCBP2,GTF2F1,CCNT1,CDK9,NCBP1,POLR2D,SSRP1,TCEB1,ERCC3,POLR2H,POLR2A,TCEA1,GTF2F2,SUPT5H,SUPT4H1,GTF2H4,GTF2H5
REAC:175474	Assembly Of The HIV Virion	0.0315	0.0315	1	TSG101,RPS27A,UBC,NMT2,VPS28,VPS37C,UBB,PPIA,UBA52
REAC:174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	0.0304	0.0304	1	TSG101,RPS27A,UBC,NMT2,VPS28,VPS37C,UBB,UBA52
REAC:174490	Membrane binding and targetting of GAG proteins	0.0304	0.0304	1	TSG101,RPS27A,UBC,NMT2,VPS28,VPS37C,UBB,UBA52
REAC:162588	Budding and maturation of HIV virion	0.133	0.133	1	VTA1,NEDD4L,TSG101,CHMP5,RPS27A,CHMP7,UBC,VPS28,CHMP4C,VPS37C,PDCD6IP,UBB,PPIA,UBA52
REAC:165054	Rev-mediated nuclear export of HIV RNA	6.32e-05	6.32e-05	1	NUP160,XPO1,SEH1L,NUP50,AAAS,NUP188,RANBP1,RANGAP1,RAE1,NUP93,NUP88,NUP98,NUP107,NUP43,NUP153,NUP85,NUP214,NUP210,RAN,NUP54,NUPL1,NUP35,RCC1,POM121,POM121C
REAC:168254	Influenza Infection	1.94e-30	1.94e-30	1	POLR2J,RPS20,NUP160,RPL26L1,POLR2B,EIF2AK2,RPL18,IPO5,RPL31,HSP90AA1,XPO1,RPS5,SEH1L,RPL6,RPLP0,NUP50,AAAS,NUP188,RPL3,PABPN1,RAE1,KPNA3,NUP93,POLR2C,RPS16,POLR2I,RPS19,RPL18A,RPL28,RPL19,KPNB1,NUP88,RPL34,RPS13,NUP98,NUP107,RPS12,KPNA1,RPL24,RPS15,RPL22,RPS25,NUP43,RPL21,RPL5,CLTA,RPS10,NUP153,NUP85,GTF2F1,RPL23,NUP214,RPS4Y1,RPL36,RPL27,NUP210,RAN,GRSF1,RPS15A,RPL35,RPS6,RPLP1,RPS24,NUP54,NUPL1,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,CPSF4,RPL26,RPL29,NUP35,RPL9,POLR2H,RPS14,RPL27A,RPL13,RPSA,SLC25A6,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,CALR,POLR2A,KPNA2,RPS17,KPNA7,KPNA4,RPS23,GTF2F2,RPL14,POM121,KPNA5,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,HSPA1A,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17,POM121C
REAC:168253	Host Interactions with Influenza Factors	8.83e-06	8.83e-06	1	NUP160,EIF2AK2,SEH1L,NUP50,AAAS,NUP188,PABPN1,RAE1,KPNA3,NUP93,KPNB1,NUP88,NUP98,NUP107,KPNA1,NUP43,NUP153,NUP85,NUP214,NUP210,NUP54,NUPL1,CPSF4,NUP35,SLC25A6,KPNA2,KPNA7,KPNA4,POM121,KPNA5,POM121C
REAC:168276	NS1 Mediated Effects on Host Pathways	7.27e-06	7.27e-06	1	NUP160,EIF2AK2,SEH1L,NUP50,AAAS,NUP188,PABPN1,RAE1,KPNA3,NUP93,KPNB1,NUP88,NUP98,NUP107,KPNA1,NUP43,NUP153,NUP85,NUP214,NUP210,NUP54,NUPL1,CPSF4,NUP35,KPNA2,KPNA7,KPNA4,POM121,KPNA5,POM121C
REAC:168255	Influenza Life Cycle	1.29e-28	1.29e-28	1	POLR2J,RPS20,NUP160,RPL26L1,POLR2B,RPL18,IPO5,RPL31,HSP90AA1,XPO1,RPS5,SEH1L,RPL6,RPLP0,NUP50,AAAS,NUP188,RPL3,RAE1,NUP93,POLR2C,RPS16,POLR2I,RPS19,RPL18A,RPL28,RPL19,KPNB1,NUP88,RPL34,RPS13,NUP98,NUP107,RPS12,KPNA1,RPL24,RPS15,RPL22,RPS25,NUP43,RPL21,RPL5,CLTA,RPS10,NUP153,NUP85,GTF2F1,RPL23,NUP214,RPS4Y1,RPL36,RPL27,NUP210,RAN,GRSF1,RPS15A,RPL35,RPS6,RPLP1,RPS24,NUP54,NUPL1,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL26,RPL29,NUP35,RPL9,POLR2H,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,CALR,POLR2A,RPS17,RPS23,GTF2F2,RPL14,POM121,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,HSPA1A,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17,POM121C
REAC:168273	Influenza Viral RNA Transcription and Replication	9.61e-27	9.61e-27	1	POLR2J,RPS20,NUP160,RPL26L1,POLR2B,RPL18,IPO5,RPL31,HSP90AA1,RPS5,SEH1L,RPL6,RPLP0,NUP50,AAAS,NUP188,RPL3,RAE1,NUP93,POLR2C,RPS16,POLR2I,RPS19,RPL18A,RPL28,RPL19,NUP88,RPL34,RPS13,NUP98,NUP107,RPS12,RPL24,RPS15,RPL22,RPS25,NUP43,RPL21,RPL5,RPS10,NUP153,NUP85,GTF2F1,RPL23,NUP214,RPS4Y1,RPL36,RPL27,NUP210,GRSF1,RPS15A,RPL35,RPS6,RPLP1,RPS24,NUP54,NUPL1,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,POLR2D,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL26,RPL29,NUP35,RPL9,POLR2H,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,POLR2A,RPS17,RPS23,GTF2F2,RPL14,POM121,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17,POM121C
REAC:192823	Viral mRNA Translation	1.57e-25	1.57e-25	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPLP0,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPL36,RPL27,GRSF1,RPS15A,RPL35,RPS6,RPLP1,RPS24,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS21,RPS7,RPL38,RPL4,RPL15,RPLP2,RPS27,RPS17,RPS23,RPL14,RPS26,RPL12,RPS4X,RPL23A,RPL10A,RPL39,RPS29,UBA52,RPS18,RPS28,RPL36A,RPL17
REAC:168325	Viral Messenger RNA Synthesis	0.000197	0.000197	1	POLR2J,NUP160,POLR2B,SEH1L,NUP50,AAAS,NUP188,RAE1,NUP93,POLR2C,POLR2I,NUP88,NUP98,NUP107,NUP43,NUP153,NUP85,GTF2F1,NUP214,NUP210,NUP54,NUPL1,POLR2D,NUP35,POLR2H,POLR2A,GTF2F2,POM121,POM121C
REAC:168271	Transport of Ribonucleoproteins into the Host Nucleus	0.000456	0.000456	1	NUP160,SEH1L,NUP50,AAAS,NUP188,RAE1,NUP93,KPNB1,NUP88,NUP98,NUP107,KPNA1,NUP43,NUP153,NUP85,NUP214,NUP210,NUP54,NUPL1,NUP35,POM121,POM121C
REAC:168274	Export of Viral Ribonucleoproteins from Nucleus	0.000238	0.000238	1	NUP160,XPO1,SEH1L,NUP50,AAAS,NUP188,RAE1,NUP93,NUP88,NUP98,NUP107,NUP43,NUP153,NUP85,NUP214,NUP210,RAN,NUP54,NUPL1,NUP35,POM121,HSPA1A,POM121C
REAC:168333	NEP/NS2 Interacts with the Cellular Export Machinery	0.000456	0.000456	1	NUP160,XPO1,SEH1L,NUP50,AAAS,NUP188,RAE1,NUP93,NUP88,NUP98,NUP107,NUP43,NUP153,NUP85,NUP214,NUP210,RAN,NUP54,NUPL1,NUP35,POM121,POM121C
REAC:5339562	Uptake and actions of bacterial toxins	0.943	0.943	1	HSP90AA1,HSP90AB1,MAP2K6,CALM2,CALM3,EEF2,ANTXR1,CALM1
REAC:5210891	Uptake and function of anthrax toxins	0.395	0.395	1	MAP2K6,CALM2,CALM3,ANTXR1,CALM1
REAC:5336415	Uptake and function of diphtheria toxin	0.363	0.363	1	HSP90AA1,HSP90AB1,EEF2
REAC:195721	Signaling by Wnt	3.81e-18	3.81e-18	1	DVL2,CREBBP,AP2B1,PSMB1,PSMC4,CUL3,PSMA4,CUL1,PPP2R5A,RHOA,PSME4,VPS35,GNB5,LRP6,CSNK2A2,CAMK2A,PPP2R5C,TCF7,GSK3B,XPO1,PSMC5,PSMD5,ITPR3,PSMD8,TNRC6B,RBX1,EP300,PSMC6,PSMA3,DAAM1,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,CSNK2A1,PSMD10,PSMD7,SFRP1,PPP2CB,AES,AKT2,PPP2R1A,CAV1,WNT2,PSMA2,PIP5K1B,DVL1,PPP3CB,PSMD3,PFN1,PSMD11,PSMD9,VPS29,SNX3,PPP2R5D,PPP2CA,CSNK1A1,PSMD14,USP34,HDAC1,WLS,RBBP5,CLTA,VPS26A,HIST1H2BJ,PSMF1,PSMB2,SMARCA4,GNG11,PSMA1,ASH2L,PSME3,H3F3B,CSNK1G2,MEN1,CDC73,MAP3K7,PSMB7,PPP2R1B,PRKG2,LEF1,PPP3CA,TLE3,AKT1,PSMB6,PSMA5,CALM2,RPS27A,HIST1H2BA,TCF7L2,PLCB3,UBC,TCF7L1,PPP2R5E,PSMA8,MOV10,FZD7,FZD1,HIST1H2BD,HIST1H4H,PSMD4,PSMB4,CTBP1,CALM3,PSMC2,DVL3,AP2M1,LRP5,H3F3A,PSMD6,RYK,H2AFZ,YWHAZ,PSMC3,LEO1,PRKCB,GNGT2,CTNNB1,HIST3H3,CXXC4,ROR2,UBB,GNB2,KAT5,TNKS,PSMD1,GNG5,CTBP2,PSMD2,RUVBL1,GNG7,CTNNBIP1,FZD2,HIST1H2AC,HIST1H2BC,SCRIB,PLCB1,AP2A2,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,ROR1,PRKG1,PSMD13,BCL9L,GNG2,H2AFX,TRRAP,TCF4,HIST1H2AD,HIST3H2BB,AP2A1,HIST1H4C,HIST1H3J,PSMD12,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,CALM1,SMURF1,HIST2H3C,HIST2H2AA3,HIST2H3A,CSNK2B,LGR4,CSNK1E,UBA52,HIST1H2BN,GNG10,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,PSMB3,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:201681	TCF dependent signaling in response to WNT	3.64e-23	3.64e-23	1	DVL2,CREBBP,PSMB1,PSMC4,PPP2R5A,PSME4,LRP6,PPP2R5C,TCF7,XPO1,PSMC5,PSMD5,RBX1,EP300,PSMC6,PSMC1,PSMB5,PSMA6,PSMA7,CSNK2A1,PSMD10,PPP2CB,PPP2R1A,PSMA2,PIP5K1B,DVL1,PSMD3,PSMD11,PPP2R5D,PPP2CA,CSNK1A1,PSMD14,HIST1H2BJ,PSMB2,PSME3,H3F3B,CSNK1G2,CDC73,PSMB7,PPP2R1B,LEF1,AKT1,PSMB6,TCF7L2,TCF7L1,PPP2R5E,FZD1,HIST1H2BD,HIST1H4H,PSMD4,PSMB4,PSMC2,DVL3,LRP5,H3F3A,RYK,H2AFZ,PSMC3,CTNNB1,HIST3H3,CXXC4,KAT5,TNKS,PSMD2,RUVBL1,CTNNBIP1,FZD2,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,PSMD13,BCL9L,H2AFX,TCF4,HIST1H2AD,HIST1H4C,HIST1H3J,PSMD12,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,LGR4,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,PSMB3,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:3769402	Deactivation of the beta-catenin transactivating complex	0.0888	0.0888	1	TCF7,LEF1,AKT1,TCF7L2,TCF7L1,CTNNB1
REAC:4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	2.77e-06	2.77e-06	1	DVL2,PPP2R5A,LRP6,PPP2R5C,PPP2CB,PPP2R1A,DVL1,PPP2R5D,PPP2CA,CSNK1A1,CSNK1G2,PPP2R1B,FZD1,DVL3,LRP5,CTNNB1,FZD2
REAC:4641258	Degradation of DVL	1.83e-12	1.83e-12	1	DVL2,PSMB1,PSMC4,CUL3,PSMA4,PSME4,PSMC5,PSMD5,PSMD8,RBX1,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,DVL1,PSMD3,PSMD11,PSMD9,PSMD14,PSMF1,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMA5,RPS27A,UBC,PSMA8,PSMD4,PSMB4,PSMC2,DVL3,PSMD6,PSMC3,UBB,PSMD1,PSMD2,PSMD13,PSMD12,UBA52,PSMB3
REAC:201688	WNT mediated activation of DVL	0.000127	0.000127	1	DVL2,CSNK2A2,CSNK2A1,PIP5K1B,DVL1,DVL3,CSNK2B,CSNK1E
REAC:4641257	Degradation of AXIN	3.53e-10	3.53e-10	1	PSMB1,PSMC4,PSMA4,PSME4,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,PSMD9,PSMD14,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMA5,RPS27A,UBC,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,UBB,TNKS,PSMD1,PSMD2,PSMD13,PSMD12,UBA52,PSMB3
REAC:5368598	Negative regulation of TCF-dependent signaling by DVL-interacting proteins	0.000242	0.000242	1	DVL2,DVL1,DVL3,CXXC4
REAC:201722	Formation of the beta-catenin:TCF transactivating complex	1.01e-26	1.01e-26	1	CREBBP,TCF7,EP300,HIST1H2BJ,H3F3B,CDC73,LEF1,TCF7L2,TCF7L1,HIST1H2BD,HIST1H4H,H3F3A,H2AFZ,CTNNB1,HIST3H3,KAT5,RUVBL1,HIST1H2AC,HIST1H2BC,HIST2H3D,HIST2H2AC,HIST2H2BE,HIST1H2BL,BCL9L,H2AFX,TCF4,HIST1H2AD,HIST1H4C,HIST1H3J,HIST1H4J,HIST1H3D,HIST4H4,HIST1H2BK,HIST2H3C,HIST2H2AA3,HIST2H3A,HIST1H2BN,HIST2H4B,HIST2H4A,HIST2H2AA4,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H3G,HIST1H3B,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H3E,HIST1H4L,HIST1H3I,HIST1H2BH,HIST1H3A,HIST1H4I,HIST1H2AJ,HIST1H2BB,HIST1H4E,HIST1H2AE,HIST1H4D,HIST1H2BF,HIST1H3F,HIST1H3C,HIST1H2AB,HIST1H2BI,HIST1H4A,HIST1H4B,HIST1H3H
REAC:4411364	Binding of TCF/LEF:CTNNB1 to target gene promoters	3.43e-05	3.43e-05	1	TCF7,LEF1,TCF7L2,TCF7L1,CTNNB1
REAC:4641263	Regulation of FZD by ubiquitination	0.0266	0.0266	1	LRP6,LRP5
REAC:3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	0.0137	0.0137	1	LRP6,LRP5
REAC:3858494	Beta-catenin independent WNT signaling	2.95e-08	2.95e-08	1	DVL2,AP2B1,PSMB1,PSMC4,PSMA4,RHOA,PSME4,GNB5,CAMK2A,TCF7,PSMC5,PSMD5,ITPR3,PSMD8,TNRC6B,PSMC6,PSMA3,DAAM1,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,DVL1,PPP3CB,PSMD3,PFN1,PSMD11,PSMD9,PSMD14,CLTA,PSMF1,PSMB2,GNG11,PSMA1,PSME3,MAP3K7,PSMB7,PRKG2,LEF1,PPP3CA,PSMB6,PSMA5,CALM2,RPS27A,TCF7L2,PLCB3,UBC,TCF7L1,PSMA8,MOV10,FZD7,FZD1,PSMD4,PSMB4,CALM3,PSMC2,DVL3,AP2M1,PSMD6,RYK,PSMC3,PRKCB,GNGT2,CTNNB1,ROR2,UBB,GNB2,PSMD1,GNG5,PSMD2,GNG7,FZD2,SCRIB,PLCB1,AP2A2,ROR1,PRKG1,PSMD13,GNG2,AP2A1,PSMD12,CALM1,SMURF1,UBA52,GNG10,PSMB3
REAC:4086400	PCP/CE pathway	3.52e-09	3.52e-09	1	DVL2,AP2B1,PSMB1,PSMC4,PSMA4,RHOA,PSME4,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,DAAM1,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,DVL1,PSMD3,PFN1,PSMD11,PSMD9,PSMD14,CLTA,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMA5,RPS27A,UBC,PSMA8,FZD7,FZD1,PSMD4,PSMB4,PSMC2,DVL3,AP2M1,PSMD6,RYK,PSMC3,PRKCB,ROR2,UBB,PSMD1,PSMD2,FZD2,SCRIB,AP2A2,ROR1,PSMD13,AP2A1,PSMD12,SMURF1,UBA52,PSMB3
REAC:5099900	WNT5A-dependent internalization of FZD4	0.425	0.425	1	DVL2,AP2B1,CLTA,PRKCG,AP2M1,PRKCB,AP2A2,AP2A1
REAC:4608870	Asymmetric localization of PCP proteins	4.01e-10	4.01e-10	1	DVL2,PSMB1,PSMC4,PSMA4,PSME4,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA6,PSME2,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,PSMD9,PSMD14,PSMB2,PSMA1,PSME3,PSMB7,PSMB6,PSMA5,RPS27A,UBC,PSMA8,FZD7,FZD1,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,UBB,PSMD1,PSMD2,FZD2,SCRIB,PSMD13,PSMD12,SMURF1,UBA52,PSMB3
REAC:5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.0265	0.0265	1	FZD2,ROR1
REAC:4086398	Ca2+ pathway	0.05	0.05	1	CAMK2A,TCF7,LEF1,TCF7L2,TCF7L1,GNGT2,CTNNB1,GNG5,FZD2
