Name	Description	pvalue	qvalue	phenotype	genes
REAC:175474	Assembly Of The HIV Virion	0.0873	0.0873	1	RPS27A,UBC,VPS37A,UBB,UBA52
REAC:174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	0.0385	0.0385	1	RPS27A,UBC,VPS37A,UBB,UBA52
REAC:174490	Membrane binding and targetting of GAG proteins	0.0385	0.0385	1	RPS27A,UBC,VPS37A,UBB,UBA52
REAC:167172	Transcription of the HIV genome	1	1	1	POLR2J,CTDP1,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G,SUPT4H1
REAC:167290	Pausing and recovery of HIV elongation	1	1	1	POLR2J,SUPT4H1
REAC:167238	Pausing and recovery of Tat-mediated HIV elongation	1	1	1	POLR2J,SUPT4H1
REAC:167243	Tat-mediated HIV elongation arrest and recovery	1	1	1	POLR2J,SUPT4H1
REAC:167162	RNA Polymerase II HIV Promoter Escape	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:167287	HIV elongation arrest and recovery	1	1	1	POLR2J,SUPT4H1
REAC:167161	HIV Transcription Initiation	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:167158	Formation of the HIV-1 Early Elongation Complex	1	1	1	POLR2J,CTDP1,ERCC2,POLR2H,POLR2G,SUPT4H1
REAC:167242	Abortive elongation of HIV-1 transcript in the absence of Tat	1	1	1	POLR2J,CTDP1,POLR2H,POLR2G,SUPT4H1
REAC:162588	Budding and maturation of HIV virion	0.0237	0.0237	1	NEDD4L,CHMP2B,RPS27A,UBC,VPS37A,UBB,CHMP6,UBA52,CHMP4A
REAC:165054	Rev-mediated nuclear export of HIV RNA	1	1	1	NUP133,NUP37,NUP107
REAC:168254	Influenza Infection	0.633	0.633	1	POLR2J,RPL26L1,NUP133,RPL31,NUP37,NUP107,RPL24,RPL22,RPL21,RPL5,CLTA,RPL23,CANX,RPS4Y1,RPS6,RPL13A,RPS27A,RPL8,POLR2H,RPL27A,RPL13,POLR2G,SLC25A6,RPL38,RPL35A,RPL14,RPL23A,RPS29,UBA52
REAC:168255	Influenza Life Cycle	0.44	0.44	1	POLR2J,RPL26L1,NUP133,RPL31,NUP37,NUP107,RPL24,RPL22,RPL21,RPL5,CLTA,RPL23,CANX,RPS4Y1,RPS6,RPL13A,RPS27A,RPL8,POLR2H,RPL27A,RPL13,POLR2G,RPL38,RPL35A,RPL14,RPL23A,RPS29,UBA52
REAC:168274	Export of Viral Ribonucleoproteins from Nucleus	1	1	1	NUP133,NUP37,NUP107
REAC:168333	NEP/NS2 Interacts with the Cellular Export Machinery	1	1	1	NUP133,NUP37,NUP107
REAC:168273	Influenza Viral RNA Transcription and Replication	0.565	0.565	1	POLR2J,RPL26L1,NUP133,RPL31,NUP37,NUP107,RPL24,RPL22,RPL21,RPL5,RPL23,RPS4Y1,RPS6,RPL13A,RPS27A,RPL8,POLR2H,RPL27A,RPL13,POLR2G,RPL38,RPL35A,RPL14,RPL23A,RPS29,UBA52
REAC:168325	Viral Messenger RNA Synthesis	1	1	1	POLR2J,NUP133,NUP37,NUP107,POLR2H,POLR2G
REAC:192823	Viral mRNA Translation	0.191	0.191	1	RPL26L1,RPL31,RPL24,RPL22,RPL21,RPL5,RPL23,RPS4Y1,RPS6,RPL13A,RPS27A,RPL8,RPL27A,RPL13,RPL38,RPL35A,RPL14,RPL23A,RPS29,UBA52
REAC:168271	Transport of Ribonucleoproteins into the Host Nucleus	1	1	1	NUP133,NUP37,NUP107
REAC:168253	Host Interactions with Influenza Factors	1	1	1	NUP133,NUP37,NUP107,SLC25A6
REAC:168276	NS1 Mediated Effects on Host Pathways	1	1	1	NUP133,NUP37,NUP107
REAC:5682910	LGI-ADAM interactions	1	1	1	STX1A,DLG4
REAC:428359	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA	1	1	1	CD44,IGF2BP2
REAC:73886	Chromosome Maintenance	1	1	1	CENPI,TERT
REAC:157579	Telomere Maintenance	1	1	1	RPA3,TERT,POLE
REAC:180786	Extension of Telomeres	0.869	0.869	1	RPA3,TERT,POLE
REAC:174417	Telomere C-strand (Lagging Strand) Synthesis	1	1	1	RPA3,POLE
REAC:373755	Semaphorin interactions	0.00542	0.00542	1	PLXND1,TYROBP,PTPRC,DPYSL2,NRP1,MYH9,MYL9,MYH14,RRAS,RAC2,MYH10,MYH11,PLXNC1,TLN1,ITGB1,GRLF1,CDK5R1,RHOG,FES,SEMA4D,ITGA1
REAC:399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.245	0.245	1	NRP1,RRAS,FES
REAC:416700	Other semaphorin interactions	0.0459	0.0459	1	PLXND1,TYROBP,PTPRC,PLXNC1,ITGB1,SEMA4D,ITGA1
REAC:399956	CRMPs in Sema3A signaling	0.29	0.29	1	NRP1,CDK5R1,FES
REAC:400685	Sema4D in semaphorin signaling	0.0394	0.0394	1	MYH9,MYL9,MYH14,RRAS,RAC2,MYH10,MYH11,GRLF1,RHOG,SEMA4D
REAC:416550	Sema4D mediated inhibition of cell attachment and migration	0.707	0.707	1	RRAS,GRLF1,SEMA4D
REAC:416572	Sema4D induced cell migration and growth-cone collapse	0.174	0.174	1	MYH9,MYL9,MYH14,RAC2,MYH10,MYH11,RHOG,SEMA4D
REAC:381119	Unfolded Protein Response (UPR)	0.0325	0.0325	1	HERPUD1,PDIA5,SEC61A2,WIPI1,KDELR3,XBP1,SEC61B,GOSR2,WFS1,EXOSC8,SSR1,EXOSC2,SEC61G,TLN1,SRPRB,ATP6V0D1,LMNA,EXOSC1,YIF1A,ERN1,TSPYL2,EXOSC6,SULT1A3
REAC:381070	IRE1alpha activates chaperones	0.00794	0.00794	1	PDIA5,SEC61A2,WIPI1,KDELR3,XBP1,SEC61B,GOSR2,WFS1,SSR1,SEC61G,TLN1,SRPRB,ATP6V0D1,LMNA,YIF1A,ERN1,TSPYL2,SULT1A3
REAC:381038	XBP1(S) activates chaperone genes	0.0138	0.0138	1	PDIA5,SEC61A2,WIPI1,KDELR3,XBP1,SEC61B,GOSR2,WFS1,SSR1,SEC61G,TLN1,SRPRB,ATP6V0D1,LMNA,YIF1A,TSPYL2,SULT1A3
REAC:381042	PERK regulates gene expression	1	1	1	HERPUD1,EXOSC8,EXOSC2,EXOSC1,EXOSC6
REAC:380994	ATF4 activates genes	1	1	1	HERPUD1,EXOSC8,EXOSC2,EXOSC1,EXOSC6
REAC:73857	RNA Polymerase II Transcription	1	1	1	POLR2J,SNRPF,TAF5,CHTOP,GTF2A1,SNRPE,SUPT4H1
REAC:77075	RNA Pol II CTD phosphorylation and interaction with CE	1	1	1	POLR2J,ERCC2,POLR2H,POLR2G
REAC:674695	RNA Polymerase II Pre-transcription Events	1	1	1	POLR2J,CTDP1,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G,SUPT4H1
REAC:76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:75953	RNA Polymerase II Transcription Initiation	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:73776	RNA Polymerase II Promoter Escape	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:113418	Formation of the Early Elongation Complex	1	1	1	POLR2J,CTDP1,ERCC2,POLR2H,POLR2G,SUPT4H1
REAC:73856	RNA Polymerase II Transcription Termination	1	1	1	SNRPF,CHTOP,SNRPE
REAC:109688	Cleavage of Growing Transcript in the Termination Region 	1	1	1	SNRPF,CHTOP,SNRPE
REAC:73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	1	1	1	POLR2J,ERCC2,TAF1L,TAF5,GTF2E1,POLR2H,GTF2A1,POLR2G
REAC:388841	Costimulation by the CD28 family	9.3e-06	9.3e-06	1	HLA-DQB1,HLA-DRB5,HLA-DRA,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:389948	PD-1 signaling	3.38e-10	3.38e-10	1	HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:5619115	Disorders of transmembrane transporters	1.48e-06	1.48e-06	1	SFTPA1,SFTPD,SFTPC,SFTPB,SFTPA2
REAC:5619084	ABC transporter disorders	2.92e-08	2.92e-08	1	SFTPA1,SFTPD,SFTPC,SFTPB,SFTPA2
REAC:5683678	Defective ABCA3 causes pulmonary surfactant metabolism dysfunction type 3 (SMDP3)	5.33e-10	5.33e-10	1	SFTPA1,SFTPD,SFTPC,SFTPB,SFTPA2
REAC:166658	Complement cascade	9.28e-09	9.28e-09	1	CFH,MASP2,C8B,C6,CD59,FCN1,VTN,C9,CFHR3,CLU,C4BPA,C4BPB,C3,CRP,FCN3,C1QC,FCN2,MBL2,C2,C1QB,C1QA,C8G,C1S,PROS1,CD55,CFD,CFI,C4B,CFB,C4A
REAC:166665	Terminal pathway of complement	5.81e-05	5.81e-05	1	C8B,C6,C5,C7,C9,CLU,C8G
REAC:174577	Activation of C3 and C5	5.75e-05	5.75e-05	1	C5,C3,C2,C4B,CFB,C4A
REAC:977606	Regulation of Complement cascade	9.05e-12	9.05e-12	1	CFH,C8B,C6,CD59,C5,VTN,C7,C9,CFHR3,C4BPA,C4BPB,C3,C2,C8G,PROS1,CD55,CFI,C4B,CFB,C4A
REAC:166663	Initial triggering of complement	0.00154	0.00154	1	MASP2,FCN1,C3,CRP,FCN3,C1QC,FCN2,MBL2,C2,C1QB,C1QA,C1S,CFD,C4B,CFB,C4A
REAC:166786	Creation of C4 and C2 activators	0.112	0.112	1	MASP2,FCN1,CRP,FCN3,C1QC,FCN2,MBL2,C1QB,C1QA,C1S
REAC:166662	Lectin pathway of complement activation	0.000243	0.000243	1	MASP2,FCN1,FCN3,FCN2,MBL2
REAC:2855086	Ficolins bind to repetitive carbohydrate structures on the target cell surface	0.00218	0.00218	1	MASP2,FCN1,FCN3,FCN2
REAC:173623	Classical antibody-mediated complement activation	1	1	1	CRP,C1QC,C1QB,C1QA,C1S
REAC:173736	Alternative complement activation	0.0245	0.0245	1	C3,CFD,CFB
REAC:381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	0.0836	0.0836	1	MMP2,IGFALS,CTSG,GZMH,PLG,IGFBP6,F2
REAC:429914	Deadenylation-dependent mRNA decay	1	1	1	LSM5,EXOSC8,LSM7,EXOSC2,RQCD1,TNKS1BP1,CNOT8,EXOSC1,LSM2,EXOSC6
REAC:430039	mRNA decay by 5' to 3' exoribonuclease	1	1	1	LSM5,LSM7,LSM2
REAC:429958	mRNA decay by 3' to 5' exoribonuclease	0.542	0.542	1	EXOSC8,EXOSC2,EXOSC1,EXOSC6
REAC:429947	Deadenylation of mRNA	1	1	1	RQCD1,TNKS1BP1,CNOT8
REAC:1268020	Mitochondrial protein import	1	1	1	C18ORF55,TIMM17B,MTX2,SLC25A4,ATP5G1,CHCHD4,FXN,SLC25A6,TOMM20,DNAJC19
REAC:2682334	EPH-Ephrin signaling	0.228	0.228	1	MMP9,EFNB2,MYH10
REAC:3928665	EPH-ephrin mediated repulsion of cells	0.291	0.291	1	MMP9,EFNB2
REAC:3928663	EPHA-mediated growth cone collapse	0.65	0.65	1	MYH9,MYH14,KDR,MYH10,MYH11
REAC:379724	tRNA Aminoacylation	1	1	1	VARS2,WARS
REAC:917937	Iron uptake and transport	0.000611	0.000611	1	CP,CYBRD1,TFRC,FTL,TF,HMOX1,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1F,LCN2,ATP6V0D1,FTH1,ATP6V0A2,ATP6V1E2
REAC:917977	Transferrin endocytosis and recycling	0.0372	0.0372	1	TFRC,TF,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1F,ATP6V0D1,ATP6V0A2,ATP6V1E2
REAC:202403	TCR signaling	0.000145	0.000145	1	HLA-DQB1,HLA-DRB5,HLA-DRA,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:202430	Translocation of ZAP-70 to Immunological synapse	2.55e-11	2.55e-11	1	HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:202427	Phosphorylation of CD3 and TCR zeta chains	1.32e-10	1.32e-10	1	HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:202433	Generation of second messenger molecules	8.83e-09	8.83e-09	1	HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DRB5,HLA-DRA,HLA-DPB1,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:202424	Downstream TCR signaling	5.24e-05	5.24e-05	1	HLA-DQB1,HLA-DRB5,HLA-DRA,HLA-DPA1,HLA-DQB2,HLA-DQA2
REAC:3858494	Beta-catenin independent WNT signaling	0.238	0.238	1	NLK,GNAO1,PSME1,ITPR3,DAAM1,PSME2,GNB4,CLTA,RAC2,PSMA1,PSME3,PSMB7,PRKG2,CLTC,CALM2,RPS27A,UBC,CALM3,ROR2,UBB,GNG12,GNG5,CLTB,PRKG1,CALM1,SMURF1,PSMB8,PSMB10,PPP3R1,UBA52,PSMB9
REAC:4086398	Ca2+ pathway	0.683	0.683	1	NLK,GNAO1,ITPR3,GNB4,PRKG2,CALM2,CALM3,GNG12,GNG5,PRKG1,CALM1,PPP3R1
REAC:4086400	PCP/CE pathway	0.676	0.676	1	PSME1,DAAM1,PSME2,CLTA,RAC2,PSMA1,PSME3,PSMB7,CLTC,RPS27A,UBC,ROR2,UBB,CLTB,SMURF1,PSMB8,PSMB10,UBA52,PSMB9
REAC:5099900	WNT5A-dependent internalization of FZD4	1	1	1	CLTA,CLTC,CLTB
REAC:4608870	Asymmetric localization of PCP proteins	1	1	1	PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,SMURF1,PSMB8,PSMB10,UBA52,PSMB9
REAC:5140745	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.676	0.676	1	CLTA,CLTC,ROR2,CLTB
REAC:195253	Degradation of beta-catenin by the destruction complex	1	1	1	PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,PSMB8,PSMB10,UBA52,PSMB9
REAC:4641257	Degradation of AXIN	0.759	0.759	1	PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,PSMB8,PSMB10,UBA52,PSMB9
REAC:3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	1	1	1	LRP6,LRP5
REAC:4641263	Regulation of FZD by ubiquitination	0.116	0.116	1	LRP6,RPS27A,UBC,LRP5,UBB,UBA52
REAC:4641258	Degradation of DVL	0.925	0.925	1	PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,PSMB8,PSMB10,UBA52,PSMB9
REAC:3769402	Deactivation of the beta-catenin transactivating complex	1	1	1	CHD8,RPS27A,UBC,UBB,UBA52
REAC:5663202	Diseases of signal transduction	1	1	1	POLR2J,FGFR2,FGFR3,ERLEC1,LRP6,SEL1L,DERL2,PSME1,PSME2,CBL,PDGFRB,STAT1,CREB1,TTR,DLL4,PSMA1,PDGFRA,KLB,PSMB7,RBP4,FGF2,VAV1,RPS27A,NOTCH1,UBC,KIT,FGFR4,LRP5,NCSTN,TGFBR2,POLR2H,POLR2G,UBB,PIK3CD,HDAC3,PSMB8,AKT1S1,PSMB10,UBA52,PSMB9
REAC:1226099	Signaling by FGFR in disease	1	1	1	POLR2J,FGFR2,FGFR3,STAT1,FGF2,FGFR4,POLR2H,POLR2G,CUX1
REAC:8851708	Signaling by FGFR2 IIIa TM	0.718	0.718	1	POLR2J,FGFR2,FGF2,POLR2H,POLR2G
REAC:1839117	Signaling by cytosolic FGFR1 fusion mutants	1	1	1	STAT1,CUX1
REAC:2219528	PI3K/AKT Signaling in Cancer	1	1	1	FGFR2,FGFR3,PDGFRB,CREB1,PDGFRA,KLB,FGF2,VAV1,KIT,FGFR4,PIK3CD,AKT1S1
REAC:2219530	Constitutive Signaling by Aberrant PI3K in Cancer	1	1	1	FGFR2,FGFR3,PDGFRB,PDGFRA,KLB,FGF2,VAV1,KIT,FGFR4,PIK3CD
REAC:5674400	Constitutive Signaling by AKT1 E17K in Cancer	1	1	1	CREB1,PDPK1,AKT1S1
REAC:5387390	Hh mutants abrogate ligand secretion	0.151	0.151	1	ERLEC1,SEL1L,DERL2,PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,PSMB8,PSMB10,UBA52,PSMB9
REAC:5362768	Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	0.111	0.111	1	ERLEC1,SEL1L,DERL2,PSME1,PSME2,PSMA1,PSME3,PSMB7,RPS27A,UBC,UBB,PSMB8,PSMB10,UBA52,PSMB9
REAC:2474795	Diseases associated with visual transduction	1	1	1	TTR,RBP4
REAC:2453864	Retinoid cycle disease events	1	1	1	TTR,RBP4
REAC:1643713	Signaling by EGFR in Cancer	0.629	0.629	1	CBL,RPS27A,UBC,UBB,UBA52
REAC:5637815	Signaling by Ligand-Responsive EGFR Variants in Cancer	0.629	0.629	1	CBL,RPS27A,UBC,UBB,UBA52
REAC:1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	0.629	0.629	1	CBL,RPS27A,UBC,UBB,UBA52
REAC:4791275	Signaling by WNT in cancer	1	1	1	LRP6,LRP5
REAC:5340588	RNF mutants show enhanced WNT signaling and proliferation	1	1	1	LRP6,LRP5
REAC:2644603	Signaling by NOTCH1 in Cancer	1	1	1	DLL4,RPS27A,NOTCH1,UBC,NCSTN,UBB,UBA52
REAC:2691230	Signaling by NOTCH1 HD Domain Mutants in Cancer	0.0123	0.0123	1	DLL4,RPS27A,NOTCH1,UBC,UBB,UBA52
REAC:2691232	Constitutive Signaling by NOTCH1 HD Domain Mutants	0.0123	0.0123	1	DLL4,RPS27A,NOTCH1,UBC,UBB,UBA52
REAC:2894858	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1	1	1	DLL4,RPS27A,NOTCH1,UBC,NCSTN,UBB,UBA52
REAC:2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1	1	1	DLL4,RPS27A,NOTCH1,UBC,NCSTN,UBB,UBA52
REAC:2644602	Signaling by NOTCH1 PEST Domain Mutants in Cancer	1	1	1	DLL4,RPS27A,NOTCH1,UBC,NCSTN,UBB,UBA52
REAC:2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1	1	1	DLL4,RPS27A,NOTCH1,UBC,NCSTN,UBB,UBA52
REAC:2660825	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.426	0.426	1	DLL4,NOTCH1
REAC:2660826	Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.426	0.426	1	DLL4,NOTCH1
REAC:400253	Circadian Clock	1	1	1	CHD9,NRIP1
REAC:1368108	BMAL1:CLOCK,NPAS2 activates circadian gene expression	0.692	0.692	1	CHD9,NRIP1
REAC:1368082	RORA activates gene expression	0.321	0.321	1	CHD9,NRIP1
REAC:1475029	Reversible hydration of carbon dioxide	0.0248	0.0248	1	CA1,CA3,CA4,CA13
REAC:418594	G alpha (i) signalling events	1	1	1	CXCL13,S1PR1,SAA1,S1PR2
REAC:198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.00686	0.00686	1	SIGLEC1,ICAM1,CD40,ICAM2,C3,ITGB7,ITGB1,FCGR1A,CD8A,ITGB2,B2M,CD34,IFITM1,CD3E,FCGR3A,HLA-C,HLA-E,HLA-G,HLA-A,HLA-B
REAC:446203	Asparagine N-linked glycosylation	4.75e-07	4.75e-07	1	DPM1,COPZ2,ST3GAL1,ANK1,FUT8,SPTB,SEL1L,DERL2,NSF,LMAN1,CD59,TMED2,EDEM2,KDELR3,CTSZ,RENBP,MAGT1,TUSC3,KDELR1,COPE,GOSR2,GOSR1,CTSC,FOLR1,MLEC,MAN1A1,GMDS,MAN2A1,GORASP1,LMAN2L,MOGS,SPTBN1,EDEM3,DHDDS,ALG5,CANX,MGAT3,MPDU1,MGAT1,GFPT2,STT3A,TMED7,DYNC1LI2,NPL,COG3,KDELR2,STX17,DCTN3,SPTBN5,ALG10,ALG8,SPTBN4,SPTA1,SLC35A1,COG5,TMED3,COG1,DCTN5,DPAGT1,SPTBN2,ALG10B,MAN1B1,BET1L,DPM3,MCFD2,TRAPPC5,ALG12,TMED9,F8,CD55,SERPINA1,SPTAN1,MAN1A2,ALG3,DYNLL2
REAC:948021	Transport to the Golgi and subsequent modification	0.000129	0.000129	1	COPZ2,ANK1,FUT8,SPTB,NSF,LMAN1,CD59,TMED2,KDELR3,CTSZ,KDELR1,COPE,GOSR2,GOSR1,CTSC,FOLR1,MAN1A1,MAN2A1,GORASP1,LMAN2L,SPTBN1,MGAT3,MGAT1,TMED7,DYNC1LI2,COG3,KDELR2,STX17,DCTN3,SPTBN5,SPTBN4,SPTA1,COG5,TMED3,COG1,DCTN5,SPTBN2,BET1L,MCFD2,TRAPPC5,TMED9,F8,CD55,SERPINA1,SPTAN1,MAN1A2,DYNLL2
REAC:975576	N-glycan antennae elongation in the medial/trans-Golgi	1	1	1	FUT8,MGAT3
REAC:964739	N-glycan trimming and elongation in the cis-Golgi	0.194	0.194	1	MAN1A1,MGAT1,MAN1A2
REAC:964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	0.422	0.422	1	MAN1A1,MAN1A2
REAC:446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	0.178	0.178	1	ST3GAL1,DHDDS,ALG10,DPAGT1,ALG10B,ALG12
REAC:446219	Synthesis of substrates in N-glycan biosythesis	0.844	0.844	1	ST3GAL1,DHDDS
REAC:446210	Synthesis of UDP-N-acetyl-glucosamine	1	1	1	RENBP,GFPT2
REAC:532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.011	0.011	1	SEL1L,DERL2,EDEM2,MLEC,MOGS,EDEM3,CANX,MAN1B1
REAC:901042	Calnexin/calreticulin cycle	0.0794	0.0794	1	SEL1L,DERL2,EDEM2,EDEM3,CANX,MAN1B1
REAC:901032	ER Quality Control Compartment (ERQC)	0.0478	0.0478	1	SEL1L,DERL2,EDEM2,EDEM3,MAN1B1
REAC:5653656	Vesicle-mediated transport	1.21e-10	1.21e-10	1	COPZ2,RALA,MYH13,STAB1,PIK3C2A,MARCO,ANK1,MSR1,VAMP3,USE1,SPTB,TFRC,NSF,LMAN1,MYH7B,CHMP2B,APOB,CD59,TMED2,FTL,SNAP23,SNAP29,KDELR3,APOL1,CTSZ,ARFRP1,STX4,RAB11A,TJP1,STX10,KDELR1,DNASE2,COPE,PRKAG2,AMBP,GOSR2,GOSR1,COL1A1,CTSC,HPX,FOLR1,MAN1A1,MAN2A1,LNPEP,GORASP1,LMAN2L,SPTBN1,PLA2G4A,APOA1,VAMP8,ARL1,CLTA,LRP1,RAB9A,VAMP7,AP1M2,APOE,EXOC4,IGJ,COL4A2,TMED7,CD36,DYNC1LI2,STX6,COG3,KDELR2,STX17,DCTN3,ARRB1,SPTBN5,CLTC,RAB13,SNAPIN,CALM2,RPS27A,SURF4,UBC,AP1S3,TGOLN2,DAB2,RAB6B,VPS37A,KIF5A,COLEC12,SNF8,CALM3,SPTBN4,SPTA1,ALB,KIF15,COG5,COL1A2,TMED3,COG1,DCTN5,RAB8A,FTH1,SCARA5,KIF5C,COL3A1,UBB,KIF5B,RAB43,SAA1,SPTBN2,GOLIM4,CLTB,RAB6A,CHMP6,CD163,AP3S1,BET1L,MCFD2,TRAPPC5,YIPF6,EXOC7,TMED9,F8,COL4A1,HBA2,CD55,MYO6,SERPINA1,SPTAN1,MYO1C,MAN1A2,CALM1,HBA1,AP1G2,UBA52,TXNDC5,HBB,CHMP4A,HP,CUX1,HPR,DYNLL2
REAC:199991	Membrane Trafficking	3.46e-07	3.46e-07	1	COPZ2,RALA,MYH13,PIK3C2A,ANK1,VAMP3,USE1,SPTB,TFRC,NSF,LMAN1,MYH7B,CHMP2B,CD59,TMED2,FTL,SNAP23,SNAP29,KDELR3,CTSZ,ARFRP1,STX4,RAB11A,TJP1,STX10,KDELR1,DNASE2,COPE,PRKAG2,GOSR2,GOSR1,CTSC,FOLR1,MAN1A1,MAN2A1,LNPEP,GORASP1,LMAN2L,SPTBN1,PLA2G4A,VAMP8,ARL1,CLTA,RAB9A,VAMP7,AP1M2,EXOC4,TMED7,DYNC1LI2,STX6,COG3,KDELR2,STX17,DCTN3,ARRB1,SPTBN5,CLTC,RAB13,SNAPIN,CALM2,RPS27A,SURF4,UBC,AP1S3,TGOLN2,DAB2,RAB6B,VPS37A,KIF5A,SNF8,CALM3,SPTBN4,SPTA1,KIF15,COG5,TMED3,COG1,DCTN5,RAB8A,FTH1,KIF5C,UBB,KIF5B,RAB43,SPTBN2,GOLIM4,CLTB,RAB6A,CHMP6,AP3S1,BET1L,MCFD2,TRAPPC5,YIPF6,EXOC7,TMED9,F8,CD55,MYO6,SERPINA1,SPTAN1,MYO1C,MAN1A2,CALM1,AP1G2,UBA52,TXNDC5,CHMP4A,CUX1,DYNLL2
REAC:199992	trans-Golgi Network Vesicle Budding	0.00581	0.00581	1	PIK3C2A,TFRC,FTL,SNAP23,CTSZ,STX4,DNASE2,VAMP8,CLTA,VAMP7,AP1M2,ARRB1,CLTC,SNAPIN,AP1S3,TGOLN2,FTH1,CLTB,AP3S1,YIPF6,AP1G2,TXNDC5
REAC:421837	Clathrin derived vesicle budding	0.00581	0.00581	1	PIK3C2A,TFRC,FTL,SNAP23,CTSZ,STX4,DNASE2,VAMP8,CLTA,VAMP7,AP1M2,ARRB1,CLTC,SNAPIN,AP1S3,TGOLN2,FTH1,CLTB,AP3S1,YIPF6,AP1G2,TXNDC5
REAC:432722	Golgi Associated Vesicle Biogenesis	0.052	0.052	1	PIK3C2A,TFRC,FTL,VAMP8,CLTA,VAMP7,AP1M2,ARRB1,CLTC,SNAPIN,AP1S3,TGOLN2,FTH1,AP3S1,YIPF6,TXNDC5
REAC:432720	Lysosome Vesicle Biogenesis	0.0379	0.0379	1	CTSZ,DNASE2,VAMP8,CLTA,VAMP7,AP1M2,ARRB1,CLTC,AP1S3,CLTB,AP1G2,TXNDC5
REAC:1445148	Translocation of GLUT4 to the plasma membrane	0.139	0.139	1	RALA,MYH13,MYH7B,SNAP23,STX4,RAB11A,PRKAG2,LNPEP,EXOC4,RAB13,CALM2,CALM3,RAB8A,EXOC7,MYO1C,CALM1
REAC:917729	Endosomal Sorting Complex Required For Transport (ESCRT)	0.128	0.128	1	CHMP2B,RPS27A,UBC,VPS37A,SNF8,UBB,CHMP6,UBA52,CHMP4A
