Name	Description	pvalue	qvalue	phenotype	genes
REAC:5685939	HDR through MMEJ (alt-NHEJ)	0.0728	0.0728	1	LIG3,MRE11A,XRCC1,NBN,RAD50,PARP2,PARP1,FEN1
REAC:5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	2e-06	2e-06	1	ERCC1,RFC1,RFC2,TP53BP1,NBN,BABAM1,RFC5,RAD50,SUMO1,HIST1H2BJ,HERC2,RPA1,RFC3,MDC1,DNA2,RPS27A,ATM,CHEK1,UBC,BRE,HIST1H2BD,HIST1H4H,FAM175A,RFC4,HIST3H3,UBB,ATR,ERCC4,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,HIST3H2BB,HIST1H4C,HIST1H4J,EME2,HIST4H4,HIST1H2BK,UBA52,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5685938	HDR through Single Strand Annealing (SSA)	0.252	0.252	1	ERCC1,RFC2,NBN,RFC5,RAD50,RPA1,RFC3,DNA2,ATM,RFC4,ATR,ERCC4
REAC:5693607	Processing of DNA double-strand break ends	3.62e-10	3.62e-10	1	MRE11A,RFC2,TP53BP1,UIMC1,UBE2I,NBN,BABAM1,RFC5,RAD50,SUMO1,HIST1H2BJ,HERC2,RPA1,RFC3,MDC1,DNA2,RPS27A,HIST1H2BA,ATM,CHEK1,UBC,BRE,HIST1H2BD,HIST1H4H,FAM175A,PPP4R2,RFC4,HIST3H3,UBB,ATR,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,H2AFX,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,UBA52,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5685942	HDR through Homologous Recombination (HRR)	0.609	0.609	1	RFC1,RFC2,NBN,RFC5,RAD50,RPA1,RFC3,DNA2,RPS27A,ATM,CHEK1,UBC,RFC4,UBB,ATR,EME2,UBA52
REAC:5693579	Homologous DNA Pairing and Strand Exchange	0.74	0.74	1	RFC2,NBN,RFC5,RAD50,RPA1,RFC3,DNA2,ATM,CHEK1,RFC4,ATR
REAC:5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.553	0.553	1	RFC2,NBN,RFC5,RAD50,RPA1,RFC3,DNA2,ATM,CHEK1,RFC4,ATR
REAC:5693554	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	1	1	1	NBN,RAD50,DNA2,ATM
REAC:5693606	DNA Double Strand Break Response	4.61e-17	4.61e-17	1	BAZ1B,PPP5C,MRE11A,KDM4A,TP53BP1,UIMC1,UBE2I,NBN,BABAM1,MAPK8,RAD50,SUMO1,HIST1H2BJ,HERC2,MDC1,RPS27A,HIST1H2BA,ATM,UBC,SMARCA5,BRE,EYA3,HIST1H2BD,HIST1H4H,FAM175A,APBB1,HIST3H3,UBB,UBE2N,HIST1H2BC,KPNA2,HIST2H2BE,HIST1H2BL,BRCC3,H2AFX,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,UBA52,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5693548	Sensing of DNA Double Strand Breaks	0.019	0.019	1	MRE11A,NBN,RAD50,ATM,KPNA2
REAC:5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1.16e-16	1.16e-16	1	BAZ1B,PPP5C,MRE11A,KDM4A,TP53BP1,UIMC1,UBE2I,NBN,BABAM1,MAPK8,RAD50,SUMO1,HIST1H2BJ,HERC2,MDC1,RPS27A,HIST1H2BA,ATM,UBC,SMARCA5,BRE,EYA3,HIST1H2BD,HIST1H4H,FAM175A,APBB1,HIST3H3,UBB,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,BRCC3,H2AFX,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,UBA52,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:73942	DNA Damage Reversal	0.428	0.428	1	ASCC3,ASCC1,MGMT
REAC:73943	Reversal of alkylation damage by DNA dioxygenases	0.851	0.851	1	ASCC3,ASCC1
REAC:112126	ALKBH3 mediated reversal of alkylation damage	0.617	0.617	1	ASCC3,ASCC1
REAC:73884	Base Excision Repair	0.000337	0.000337	1	LIG3,RFC1,PNKP,RFC2,POLD1,NTHL1,POLB,XRCC1,UNG,APEX1,MPG,LIG1,RPA3,POLD2,RFC5,RPA2,SMUG1,RPA1,PCNA,MUTYH,RFC3,PARP1,NEIL2,RFC4,FEN1,PARG
REAC:73933	Resolution of Abasic Sites (AP sites)	0.000337	0.000337	1	LIG3,RFC1,PNKP,RFC2,POLD1,NTHL1,POLB,XRCC1,UNG,APEX1,MPG,LIG1,RPA3,POLD2,RFC5,RPA2,SMUG1,RPA1,PCNA,MUTYH,RFC3,PARP1,NEIL2,RFC4,FEN1,PARG
REAC:110357	Displacement of DNA glycosylase by APEX1	0.035	0.035	1	MPG,SMUG1
REAC:110381	Resolution of AP sites via the single-nucleotide replacement pathway	0.0188	0.0188	1	LIG3,POLB,XRCC1,APEX1
REAC:5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	0.116	0.116	1	LIG3,XRCC1,NEIL2
REAC:110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	0.0017	0.0017	1	RFC1,RFC2,POLD1,POLB,APEX1,LIG1,RPA3,POLD2,RFC5,RPA2,PARP2,RPA1,PCNA,RFC3,PARP1,RFC4,FEN1,PARG
REAC:110362	POLB-Dependent Long Patch Base Excision Repair	0.0101	0.0101	1	POLB,APEX1,LIG1,PARP2,PARP1,FEN1,PARG
REAC:5651801	PCNA-Dependent Long Patch Base Excision Repair	0.00312	0.00312	1	RFC1,RFC2,POLD1,POLB,APEX1,LIG1,RPA3,POLD2,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4,FEN1
REAC:73929	Base-Excision Repair, AP Site Formation	0.0431	0.0431	1	MPG,SMUG1
REAC:73893	DNA Damage Bypass	0.000812	0.000812	1	RFC1,RFC2,UFD1L,RBX1,POLI,USP10,RFC5,TRIM25,RPA1,RFC3,CUL4A,RPS27A,UBC,CUL4B,USP1,RFC4,VCP,DDB1,UBB,NPLOC4,UBA52
REAC:110314	Recognition of DNA damage by PCNA-containing replication complex	0.000647	0.000647	1	RFC1,RFC2,RBX1,RFC5,RPA1,RFC3,CUL4A,RPS27A,UBC,CUL4B,USP1,RFC4,DDB1,UBB,UBA52
REAC:110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.00427	0.00427	1	RFC1,RFC2,UFD1L,POLI,USP10,RFC5,TRIM25,RFC3,RPS27A,UBC,RFC4,VCP,UBB,NPLOC4,UBA52
REAC:110320	Translesion Synthesis by POLH	4.85e-05	4.85e-05	1	RFC1,RFC2,UFD1L,RFC5,RPA1,RFC3,RPS27A,UBC,RFC4,VCP,UBB,NPLOC4,UBA52
REAC:110312	Translesion synthesis by REV1	0.00133	0.00133	1	RFC1,RFC2,RFC5,RPA1,RFC3,RPS27A,UBC,RFC4,UBB,UBA52
REAC:5655862	Translesion synthesis by POLK	0.00258	0.00258	1	RFC1,RFC2,RFC5,RPA1,RFC3,RPS27A,UBC,RFC4,UBB,UBA52
REAC:5656121	Translesion synthesis by POLI	0.000452	0.000452	1	RFC1,RFC2,POLI,RFC5,RPA1,RFC3,RPS27A,UBC,RFC4,UBB,UBA52
REAC:5656169	Termination of translesion DNA synthesis	0.0104	0.0104	1	RFC1,RFC2,POLD1,POLI,USP10,RPA3,POLD2,RFC5,TRIM25,RPA1,PCNA,RFC3,RPS27A,UBC,RFC4,UBB,UBA7,ISG15,UBA52
REAC:6783310	Fanconi Anemia Pathway	0.0436	0.0436	1	ERCC1,FANCE,FANCI,FANCD2,USP1,ATR,APITD1,EME2
REAC:5696398	Nucleotide Excision Repair	1.23e-10	1.23e-10	1	LIG3,ERCC1,MNAT1,AQR,PIAS1,RFC1,POLR2B,RFC2,POLD1,XRCC1,XAB2,POLR2E,POLR2F,RBX1,EP300,YY1,ACTR5,UBE2I,ERCC2,LIG1,RPA3,POLD2,PRPF19,RFC5,COPS7A,ACTR8,INO80D,SUMO1,COPS5,CHD1L,RPA1,PCNA,RFC3,CDK7,CCNH,DDB2,ERCC5,ACTL6A,XPA,COPS4,CUL4A,COPS3,PARP1,RPS27A,POLR2D,COPS7B,GTF2H2,CETN2,UBC,INO80C,XPC,CUL4B,ERCC3,POLR2H,RFC4,COPS2,DDB1,POLR2G,COPS6,UBE2V2,GPS1,UBB,ERCC4,RUVBL1,POLR2L,UBE2N,RAD23A,POLR2A,SUMO3,USP7,TCEA1,SUMO2,COPS8,ZNF830,HMGN1,GTF2H4,UBA52,ISY1
REAC:6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	2.68e-10	2.68e-10	1	LIG3,ERCC1,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,XRCC1,XAB2,PPIE,POLR2E,POLR2F,RBX1,EP300,ERCC2,LIG1,RPA3,POLD2,PRPF19,RFC5,COPS7A,RPA2,COPS5,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,XPA,COPS4,CUL4A,COPS3,RPS27A,POLR2D,COPS7B,GTF2H2,POLR2K,UBC,CUL4B,ERCC3,POLR2H,RFC4,COPS2,DDB1,POLR2G,COPS6,GPS1,UBB,ERCC4,POLR2L,POLR2A,USP7,TCEA1,COPS8,ZNF830,HMGN1,GTF2H4,UBA52,ISY1
REAC:6781823	Formation of TC-NER Pre-Incision Complex	8.09e-09	8.09e-09	1	MNAT1,AQR,POLR2B,XAB2,PPIE,POLR2E,POLR2F,RBX1,EP300,ERCC2,POLR2I,PRPF19,COPS7A,COPS5,CDK7,CCNH,XPA,COPS4,CUL4A,COPS3,RPS27A,POLR2D,COPS7B,GTF2H2,POLR2K,UBC,CUL4B,ERCC3,POLR2H,COPS2,DDB1,POLR2G,COPS6,GPS1,UBB,POLR2L,POLR2A,USP7,TCEA1,COPS8,ZNF830,HMGN1,GTF2H4,UBA52,ISY1
REAC:6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	1.7e-07	1.7e-07	1	LIG3,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,XRCC1,XAB2,PPIE,POLR2E,POLR2F,RBX1,EP300,ERCC2,POLR2I,LIG1,RPA3,POLD2,PRPF19,RFC5,RPA2,RPA1,PCNA,RFC3,CDK7,CCNH,CUL4A,RPS27A,POLR2D,GTF2H2,POLR2K,UBC,CUL4B,ERCC3,POLR2H,RFC4,DDB1,POLR2G,UBB,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4,UBA52,ISY1
REAC:6782135	Dual incision in TC-NER	9.74e-08	9.74e-08	1	ERCC1,MNAT1,AQR,RFC1,POLR2B,RFC2,POLD1,XAB2,PPIE,POLR2E,POLR2F,RBX1,EP300,ERCC2,POLR2I,RPA3,POLD2,PRPF19,RFC5,RPA2,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,XPA,CUL4A,RPS27A,POLR2D,GTF2H2,POLR2K,UBC,CUL4B,ERCC3,POLR2H,RFC4,DDB1,POLR2G,UBB,ERCC4,POLR2L,POLR2A,USP7,TCEA1,ZNF830,HMGN1,GTF2H4,UBA52,ISY1
REAC:5696399	Global Genome Nucleotide Excision Repair (GG-NER)	2.18e-09	2.18e-09	1	LIG3,ERCC1,MNAT1,PIAS1,RFC1,RFC2,POLD1,XRCC1,RBX1,YY1,ACTR5,UBE2I,ERCC2,LIG1,RPA3,POLD2,RFC5,COPS7A,ACTR8,INO80D,SUMO1,COPS5,CHD1L,RPA1,PCNA,RFC3,CDK7,CCNH,DDB2,ERCC5,ACTL6A,XPA,COPS4,CUL4A,COPS3,PARP1,RPS27A,COPS7B,GTF2H2,CETN2,UBC,INO80C,XPC,CUL4B,ERCC3,RFC4,COPS2,DDB1,COPS6,UBE2V2,GPS1,UBB,ERCC4,RUVBL1,UBE2N,RAD23A,SUMO3,SUMO2,COPS8,GTF2H4,UBA52
REAC:5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	0.00124	0.00124	1	LIG3,RFC1,RFC2,POLD1,XRCC1,LIG1,RPA3,POLD2,RFC5,RPA2,RPA1,PCNA,RFC3,RPS27A,UBC,RFC4,UBB,UBA52
REAC:5696395	Formation of Incision Complex in GG-NER	5.3e-07	5.3e-07	1	ERCC1,MNAT1,PIAS1,RBX1,UBE2I,ERCC2,RPA3,SUMO1,RPA2,CHD1L,RPA1,CDK7,CCNH,DDB2,ERCC5,XPA,CUL4A,PARP1,RPS27A,GTF2H2,CETN2,UBC,XPC,CUL4B,ERCC3,DDB1,UBE2V2,UBB,ERCC4,UBE2N,RAD23A,SUMO3,SUMO2,GTF2H4,UBA52
REAC:5696394	DNA Damage Recognition in GG-NER	3.48e-06	3.48e-06	1	RBX1,COPS7A,ACTR8,COPS5,DDB2,ACTL6A,COPS4,CUL4A,COPS3,PARP1,RPS27A,COPS7B,UBC,INO80C,XPC,CUL4B,COPS2,DDB1,COPS6,GPS1,UBB,RAD23A,UBA52
REAC:5696400	Dual Incision in GG-NER	8.66e-06	8.66e-06	1	ERCC1,RFC1,RFC2,RBX1,ERCC2,RFC5,RPA1,RFC3,DDB2,CUL4A,PARP1,RPS27A,GTF2H2,UBC,CUL4B,ERCC3,RFC4,DDB1,UBB,ERCC4,GTF2H4,UBA52
REAC:5358508	Mismatch Repair	0.0145	0.0145	1	POLD1,MLH1,MSH2,LIG1,RPA3,POLD2,MSH3,MSH6,RPA2,PMS2,RPA1,PCNA
REAC:5358606	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	0.026	0.026	1	POLD1,MLH1,MSH2,LIG1,RPA3,POLD2,MSH3,RPA2,PMS2,RPA1,PCNA
REAC:5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	0.0151	0.0151	1	POLD1,MLH1,MSH2,LIG1,RPA3,POLD2,MSH6,RPA2,PMS2,RPA1,PCNA
REAC:1500931	Cell-Cell communication	0.0112	0.0112	1	CDH3,CDH24,CDH11
REAC:373753	Nephrin interactions	0.123	0.123	1	NCK2,ACTN1,WASL,SPTBN1,PIK3CA,KIRREL2,IQGAP1,PIK3R1,CASK,KIRREL3,NCK1,KIRREL,SPTAN1,CD2AP
REAC:376172	DSCAM interactions	0.811	0.811	1	MAPK8,RNASE1,MAPK13,DCC,MAPK12
REAC:391160	Signal regulatory protein (SIRP) family interactions	0.757	0.757	1	TYROBP,SIRPG,SIRPB1,PTK2,SRC,SIRPA
REAC:446728	Cell junction organization	0.0034	0.0034	1	CDH3,CDH24,CDH11
REAC:446353	Cell-extracellular matrix interactions	2.58e-05	2.58e-05	1	ACTN1,LIMS2,FERMT2,PXN,VASP,FLNC,ARHGEF6,RSU1,ITGB1,FBLIM1,ILK,LIMS1,PARVB,FLNA,PARVA,LIMS3L,LIMS3
REAC:446343	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	0.0684	0.0684	1	PXN,ITGB1,ILK,PARVA
REAC:446388	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	0.009	0.009	1	ACTN1,PXN,ARHGEF6,RSU1,LIMS1,PARVB,PARVA,LIMS3L,LIMS3
REAC:421270	Cell-cell junction organization	0.00117	0.00117	1	CDH3,CDH24,CDH11
REAC:418990	Adherens junctions interactions	0.000154	0.000154	1	CDH3,CDH24,CDH11
REAC:420597	Nectin/Necl  trans heterodimerization	0.033	0.033	1	PVR,PVRL1,PVRL2,CADM3,PVRL3,CADM1
REAC:446107	Type I hemidesmosome assembly	0.489	0.489	1	LAMA3,ITGA6,DST,PLEC
REAC:917937	Iron uptake and transport	0.116	0.116	1	ATP6V0A1,ATP6V1H,CP,ATP6AP1,CYBRD1,TFRC,SLC46A1,HEPH,TF,HMOX1,ATP6V1D,HMOX2,ATP6V0A4,TCIRG1,SLC11A2,ATP6V1A,STEAP3,ATP6V1E1,ATP6V1C2,ATP6V1C1,STEAP2,ATP6V0D1,FTH1,ATP6V0C,ATP6V1E2
REAC:917977	Transferrin endocytosis and recycling	0.2	0.2	1	ATP6V0A1,ATP6V1H,ATP6AP1,TFRC,TF,ATP6V1D,ATP6V0A4,TCIRG1,ATP6V1A,STEAP3,ATP6V1E1,ATP6V1C2,ATP6V1C1,STEAP2,ATP6V0D1,ATP6V0C,ATP6V1E2
REAC:376176	Signaling by Robo receptor	0.0446	0.0446	1	GPC1,CDC42,NCK2,CLASP1,ABL1,SOS2,SOS1,RNASE1,PAK4,SLIT2,ARHGAP39,ENAH,NCK1,CLASP2,ROBO1,SRGAP3,SRGAP1,SRGAP2
REAC:428890	Role of Abl in Robo-Slit signaling	0.0989	0.0989	1	GPC1,CLASP1,ABL1,SLIT2,CLASP2,ROBO1
REAC:428542	Regulation of Commissural axon pathfinding by Slit and Robo	0.585	0.585	1	SLIT2,ROBO1
REAC:428543	Inactivation of Cdc42 and Rac	0.00136	0.00136	1	GPC1,CDC42,RNASE1,SLIT2,ARHGAP39,ROBO1,SRGAP3,SRGAP1,SRGAP2
REAC:428540	Activation of Rac	0.0311	0.0311	1	GPC1,SOS2,SOS1,RNASE1,PAK4,ROBO1
REAC:525793	Myogenesis	0.0125	0.0125	1	SPAG9,CTNNA1,CDON,CTNNA2,NEO1,MEF2A,CDC42,TCF3,MEF2C,ABL1,MAP2K6,MEF2D,TCF12,BNIP2,CTNNB1,CDH2,CDH4,MAPK12,TCF4
REAC:375170	CDO in myogenesis	0.0125	0.0125	1	SPAG9,CTNNA1,CDON,CTNNA2,NEO1,MEF2A,CDC42,TCF3,MEF2C,ABL1,MAP2K6,MEF2D,TCF12,BNIP2,CTNNB1,CDH2,CDH4,MAPK12,TCF4
REAC:157118	Signaling by NOTCH	0.287	0.287	1	CNTN1,CUL1,HDAC7,HDAC4,SEL1L,TMED2,DTX2,HDAC6,RBX1,HIF1A,POFUT1,TLE4,HDAC5,ST3GAL4,MDK,HDAC1,NUMB,APH1B,FURIN,ARRB2,PSEN2,RPS27A,UBC,ADAM17,MOV10,NCSTN,HDAC11,RBPJ,UBB,ATP2A2,JUN,HDAC2,UBA52
REAC:1980143	Signaling by NOTCH1	0.0436	0.0436	1	CNTN1,CUL1,HDAC7,HDAC4,DTX2,HDAC6,RBX1,HIF1A,TLE4,HDAC5,HDAC1,NUMB,APH1B,ARRB2,PSEN2,RPS27A,UBC,ADAM17,NCSTN,HDAC11,RBPJ,UBB,HDAC2,UBA52
REAC:2122947	NOTCH1 Intracellular Domain Regulates Transcription	0.0188	0.0188	1	CREBBP,CUL1,HDAC7,TLE2,HDAC4,HDAC6,RBX1,EP300,SNW1,HIF1A,TLE4,HDAC5,SKP1,HDAC1,TLE3,RPS27A,HDAC8,NOTCH1,UBC,HDAC11,RBPJ,UBB,HDAC3,NCOR2,HDAC2,TLE1,UBA52
REAC:2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.0163	0.0163	1	CNTN1,DTX2,NUMB,APH1B,ARRB2,PSEN2,RPS27A,UBC,ADAM17,NCSTN,UBB,UBA52
REAC:1980150	Signaling by NOTCH4	0.604	0.604	1	APH1B,PSEN2,NCSTN
REAC:1980148	Signaling by NOTCH3	0.604	0.604	1	APH1B,PSEN2,NCSTN
REAC:1912422	Pre-NOTCH Expression and Processing	1	1	1	CREBBP,SEL1L,ATP2A3,TNRC6C,TMED2,EP300,SNW1,POFUT1,ST3GAL4,TFDP2,NOTCH2,FURIN,NOTCH1,MOV10,POGLUT1,RBPJ,ATP2A2,RAB6A,JUN,ATP2A1
REAC:1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.245	0.245	1	POFUT1,NOTCH2,NOTCH1,POGLUT1
REAC:1912408	Pre-NOTCH Transcription and Translation	1	1	1	CREBBP,TNRC6C,EP300,SNW1,TFDP2,NOTCH2,NOTCH1,MOV10,RBPJ,JUN
REAC:1912420	Pre-NOTCH Processing in Golgi	0.231	0.231	1	SEL1L,ATP2A3,TMED2,ST3GAL4,NOTCH2,FURIN,NOTCH1,ATP2A2,RAB6A,ATP2A1
REAC:1980145	Signaling by NOTCH2	0.284	0.284	1	CNTN1,MDK,APH1B,PSEN2,RPS27A,UBC,NCSTN,UBB,UBA52
REAC:2197563	NOTCH2 intracellular domain regulates transcription	1	1	1	CREB1,NOTCH2,RBPJ
REAC:2979096	NOTCH2 Activation and Transmission of Signal to the Nucleus	0.0212	0.0212	1	CNTN1,MDK,APH1B,PSEN2,RPS27A,UBC,NCSTN,UBB,UBA52
REAC:5668541	TNFR2 non-canonical NF-kB pathway	0.0373	0.0373	1	PSMB1,PSMC4,PSMA4,CUL1,PSME4,FBXW11,NFKB2,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,CD40,PSMA7,PSMD10,TNFSF13B,PSMD7,PSMA2,PSMD3,PSMD11,PSMD9,SKP1,PSMD14,CD70,TRAF2,PSMA1,EDAR,PSMB7,PSMB6,PSMA5,RPS27A,UBA3,UBC,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,UBB,PSMD1,PSMD2,PSMD13,PSMD12,PSMB10,CHUK,UBA52,PSMB3
REAC:5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	1	1	1	CD40,TNFSF13B
REAC:5676590	NIK-->noncanonical NF-kB signaling	5.05e-08	5.05e-08	1	PSMB1,PSMC4,PSMA4,CUL1,PSME4,FBXW11,NFKB2,PSMC5,PSMD5,PSMD8,PSMC6,PSMA3,PSMC1,PSMB5,PSMA7,PSMD10,PSMD7,PSMA2,PSMD3,PSMD11,PSMD9,SKP1,PSMD14,PSMA1,PSMB7,PSMB6,PSMA5,RPS27A,UBA3,UBC,PSMA8,PSMD4,PSMB4,PSMC2,PSMD6,PSMC3,UBB,PSMD1,PSMD2,PSMD13,PSMD12,PSMB10,CHUK,UBA52,PSMB3
REAC:75067	Processing of Capped Intronless Pre-mRNA	0.00454	0.00454	1	CPSF1,PAPOLA,SNRPD3,PABPN1,CSTF1,CSTF2,NCBP2,CPSF3,SNRPB,NCBP1,FIP1L1,CPSF7,SLBP,CPSF2,NUDT21,CLP1,CSTF3,SNRPE
REAC:77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	0.332	0.332	1	SNRPD3,NCBP2,SNRPB,NCBP1,SLBP,SNRPE
REAC:77595	Processing of Intronless Pre-mRNAs	0.000197	0.000197	1	CPSF1,PAPOLA,PABPN1,CSTF1,CSTF2,NCBP2,CPSF3,NCBP1,FIP1L1,CPSF7,CPSF2,NUDT21,CLP1,CSTF3
REAC:111367	SLBP independent Processing of Histone Pre-mRNAs	0.543	0.543	1	SNRPD3,NCBP2,SNRPB,NCBP1,SNRPE
REAC:75205	Dissolution of Fibrin Clot	0.000257	0.000257	1	PLAUR,SERPINE1,HRG,PLG,SERPINB6,SERPINE2,SERPINF2,ANXA2
REAC:15869	Metabolism of nucleotides	4.85e-05	4.85e-05	1	NME1-NME2,ADSS,CTPS2,RRM2B,NT5C2,CAD,GMPR2,DHODH,NME4,GSR,NUDT1,IMPDH1,AK1,LHPP,UMPS,DGUOK,AMPD2,NT5C3,NT5C,ITPA,PAICS,PPAT,DUT,HDHD1,UCK1,NT5E,NUDT15,GMPR,ATIC,AK7,UCK2,GUK1,DPYS,AK5,AKD1,ADK,DCK,XDH,GART,AK4,GMPS,HPRT1,TK2,RRM1,DTYMK,ADAL,NUDT9,IMPDH2,PFAS,DPYD,ADA,TXNRD1,NUDT16,APRT,GPX1,NME1,ADSL,NME2
REAC:73848	Pyrimidine metabolism	0.0264	0.0264	1	CAD,DHODH,UMPS,NT5C,HDHD1,UCK1,NT5E,TK2,DPYD
REAC:73621	Pyrimidine catabolism	0.219	0.219	1	NT5C,NT5E,DPYD
REAC:73614	Pyrimidine salvage reactions	0.372	0.372	1	HDHD1,UCK1,TK2
REAC:500753	Pyrimidine biosynthesis	0.0685	0.0685	1	CAD,DHODH,UMPS,DUT
REAC:73847	Purine metabolism	2.57e-05	2.57e-05	1	NT5C2,GMPR2,IMPDH1,LHPP,DGUOK,AMPD2,NT5C,PAICS,PPAT,NT5E,GMPR,ATIC,ADK,DCK,XDH,GART,GMPS,HPRT1,ADAL,IMPDH2,PFAS,ADA,APRT,GPX1,ADSL
REAC:73817	Purine ribonucleoside monophosphate biosynthesis	0.000907	0.000907	1	ADSS,IMPDH1,LHPP,PAICS,PPAT,ATIC,GART,GMPS,IMPDH2,PFAS,ADSL
REAC:74217	Purine salvage	0.00734	0.00734	1	GMPR2,DGUOK,AMPD2,GMPR,ADK,DCK,HPRT1,ADAL,ADA,APRT
REAC:2393930	Phosphate bond hydrolysis by NUDT proteins	0.0508	0.0508	1	NUDT1,NUDT15,NUDT16
REAC:499943	Synthesis and interconversion of nucleotide di- and triphosphates	0.104	0.104	1	NME1-NME2,CTPS2,RRM2B,NME4,GSR,AK1,AK7,GUK1,AK5,AKD1,AK4,RRM1,DTYMK,TXNRD1,NME1,NME2
REAC:170834	Signaling by TGF-beta Receptor Complex	0.00652	0.00652	1	XPO1,USP9X,SMAD4,CGN,PARD3,SMAD3,SMAD2
REAC:2173791	TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)	0.0418	0.0418	1	PARD6A,CGN,RPS27A,PARD3,UBC,UBB,UBA52
REAC:2173789	TGF-beta receptor signaling activates SMADs	0.02	0.02	1	XPO1,SMAD4,SMAD3,SMAD2
REAC:2173788	Downregulation of TGF-beta receptor signaling	0.0628	0.0628	1	XPO1,SMAD3,SMAD2
REAC:2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.0143	0.0143	1	UBE2D1,CCNK,PPM1A,SERPINE1,HDAC1,USP9X,CCNT1,E2F5,MEN1,SMAD4,PARP1,RPS27A,UBC,SKI,SMAD3,UBB,JUNB,SMAD2,NCOR2,TRIM33,E2F4,UBA52
REAC:2173796	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	0.071	0.071	1	SMAD4,SMAD3,SMAD2
REAC:2173795	Downregulation of SMAD2/3:SMAD4 transcriptional activity	0.000711	0.000711	1	PPM1A,HDAC1,USP9X,SMAD4,PARP1,RPS27A,UBC,SKI,SMAD3,UBB,SMAD2,TRIM33,UBA52
REAC:189445	Metabolism of porphyrins	0.176	0.176	1	COX15,FECH,BLVRB,HMOX1,HMOX2,BLVRA,UROD,ALAD,HMBS
REAC:189451	Heme biosynthesis	0.419	0.419	1	COX15,FECH,CPOX,UROD,PPOX,ALAD,HMBS
REAC:189483	Heme degradation	0.199	0.199	1	BLVRB,HMOX1,HMOX2,BLVRA
