Name	Description	pvalue	qvalue	phenotype	genes
REAC:180910	Vpr-mediated nuclear import of PICs	1.91e-11	1.91e-11	1	NUP160,TPR,NUP133,NUP37,SEH1L,AAAS,NUP188,RAE1,NUP93,NUP88,NUP98,NUP107,NUP155,KPNA1,NUP153,NUP85,NUP214,NUP210,NUPL2,HMGA1,NUP54,NUPL1,RANBP2,NUP205,NUP35,POM121
REAC:5339562	Uptake and actions of bacterial toxins	0.12	0.12	1	CD9,MAP2K4,SYT1,MAP2K7,HSP90AA1,HSP90AB1,STX1B,STX1A,MAP2K2,FURIN,SYT2,ANTXR2,EEF2,MAP2K1,ANTXR1,PDCD6IP,TXNRD1,VAMP2
REAC:5336415	Uptake and function of diphtheria toxin	0.16	0.16	1	CD9,HSP90AA1,HSP90AB1,EEF2,TXNRD1
REAC:5210891	Uptake and function of anthrax toxins	0.266	0.266	1	MAP2K3,MAP2K4,MAP2K7,MAP2K2,FURIN,ANTXR2,MAP2K1,ANTXR1,PDCD6IP
REAC:168799	Neurotoxicity of clostridium toxins	1	1	1	SYT1,STX1B,STX1A,SYT2,VAMP2
REAC:5250971	Toxicity of botulinum toxin type C (BoNT/C)	0.927	0.927	1	STX1B,STX1A
REAC:5250989	Toxicity of botulinum toxin type G (BoNT/G)	0.928	0.928	1	SYT1,VAMP2
REAC:5250958	Toxicity of botulinum toxin type B (BoNT/B)	0.198	0.198	1	SYT1,SYT2,VAMP2
REAC:390918	Peroxisomal lipid metabolism	2.21e-05	2.21e-05	1	AGPS,ACOT8,ABCD1
REAC:390247	Beta-oxidation of very long chain fatty acids	1.63e-05	1.63e-05	1	ACOT8,ABCD1
REAC:389599	Alpha-oxidation of phytanate	0.212	0.212	1	ALDH3A2,PHYH,HACL1
REAC:389887	Beta-oxidation of pristanoyl-CoA	0.00748	0.00748	1	CROT,ACOX3,CRAT,ACOT8,SCP2,HSD17B4,ACOX2,NUDT19,AMACR
REAC:1483257	Phospholipid metabolism	5.57e-06	5.57e-06	1	GDE1,PIK3C2A,PNPLA6,PIK3C3,DDHD2,MTMR2,PGS1,CHKB,MTMR3,DDHD1,LPIN2,PLA2G4C,PIP5K1B,PTPMT1,CHKA,PIKFYVE,GNPAT,OCRL,GPCPD1,TPTE2,CEPT1,LPIN1,ETNK1,MTMR6,PI4KB,PIP5K1A,ETNK2,GDPD1,PI4K2A,AGPAT3,CDS1,MTMR14,ENPP6,INPPL1,PIP4K2C,JMJD7-PLA2G4B,MTM1,LCLAT1,PHOSPHO1,PTDSS2,PNPLA2,PLD6,PLA2G6,DGAT1,AGPAT1,TPTE
REAC:1483255	PI Metabolism	3.01e-05	3.01e-05	1	GDE1,PIK3C2A,PNPLA6,PIK3C3,MTMR2,MTMR3,PIK3R2,PIP5K1B,FIG4,PIKFYVE,OCRL,INPP5K,TPTE2,MTMR6,PI4KB,PIP5K1A,GDPD1,PI4K2A,MTMR14,ENPP6,INPPL1,PIP4K2C,MTM1,PIK3R4,SACM1L,TPTE
REAC:1660514	Synthesis of PIPs at the Golgi membrane	0.000303	0.000303	1	PIK3C2A,PIK3C3,FIG4,PIKFYVE,OCRL,TPTE2,PI4KB,PI4K2A,PIK3R4,SACM1L,TPTE
REAC:6814848	Glycerophospholipid catabolism	0.0208	0.0208	1	GDE1,PNPLA6,GDPD1,ENPP6
REAC:1660516	Synthesis of PIPs at the early endosome membrane	0.00528	0.00528	1	PIK3C2A,PIK3C3,MTMR2,FIG4,PIKFYVE,PI4K2A,MTM1,PIK3R4
REAC:1660517	Synthesis of PIPs at the late endosome membrane	0.000658	0.000658	1	PIK3C2A,PIK3C3,MTMR2,VAC14,FIG4,PIKFYVE,MTM1,PIK3R4
REAC:1660499	Synthesis of PIPs at the plasma membrane	0.00424	0.00424	1	PIK3C2A,MTMR3,MTMR6,PI4K2A,INPPL1,MTM1
REAC:1483248	Synthesis of PIPs at the ER membrane	0.636	0.636	1	SACM1L,PI4KA
REAC:1483206	Glycerophospholipid biosynthesis	0.000671	0.000671	1	PGS1,DDHD1,LPIN2,PTPMT1,CHKA,GNPAT,GPCPD1,ETNK1,ETNK2,PHOSPHO1,PTDSS2,PLA2G6,AGPAT1
REAC:1482798	Acyl chain remodeling of CL	0.0752	0.0752	1	HADHA,PLA2G4A,HADHB,LCLAT1,PLA2G6
REAC:1482922	Acyl chain remodelling of PI	1	1	1	PLA2G4C,PLA2G4A,PLBD1,MBOAT7,PLA2G16,PLA2G2A
REAC:1482883	Acyl chain remodeling of DAG and TAG	0.289	0.289	1	PNPLA2,DGAT1
REAC:1482788	Acyl chain remodelling of PC	0.979	0.979	1	LPCAT2,PLA2G4C,PLA2G4A,PLBD1,PNPLA8,PLB1,JMJD7-PLA2G4B,LPCAT4,PLA2G16,PLA2G6,PLA2G2A
REAC:6798163	Choline catabolism	0.148	0.148	1	CHDH,SLC44A1,SARDH,DMGDH,ALDH7A1
REAC:1482801	Acyl chain remodelling of PS	1	1	1	PLA2G4A,JMJD7-PLA2G4B,LPCAT4,PLA2G16,PLA2G2A
REAC:1483152	Hydrolysis of LPE	0.116	0.116	1	PLA2G4C,GPCPD1
REAC:1483191	Synthesis of PC	0.0489	0.0489	1	CHKB,LPIN2,CHKA,CEPT1,LPIN1,PHOSPHO1
REAC:1483148	Synthesis of PG	0.068	0.068	1	PGS1,PTPMT1,PLD6
REAC:1483166	Synthesis of PA	0.046	0.046	1	DDHD1,GNPAT,AGPAT1
REAC:1483115	Hydrolysis of LPC	0.262	0.262	1	PLA2G4C,GPCPD1,JMJD7-PLA2G4B
REAC:1483213	Synthesis of PE	5.32e-05	5.32e-05	1	CHKB,LPIN2,CHKA,CEPT1,LPIN1,ETNK1,ETNK2,PHOSPHO1
REAC:1834949	Cytosolic sensors of pathogen-associated DNA 	1.38e-05	1.38e-05	1	CREBBP,POLR3B,MRE11A,POLR3E,NFKB2,XRCC5,POLR2E,POLR2F,EP300,POLR3H,NFKBIA,IKBKB,NFKBIB,NFKB1,TRIM32,POLR3GL,IRF3,TRIM21,POLR3F,DHX9,RIPK1,APP,RPS27A,POLR2K,POLR3A,UBC,NLRP4,IFI16,POLR2H,TLR3,STAT6,CTNNB1,POLR3D,TRIM56,UBB,POLR1C,MYD88,RELA,SAA1,DHX36,DDX41,TBK1,TMEM173,POLR3C,POLR1D,HMGB1,XRCC6,TREX1,UBA52,PRKDC,IKBKG
REAC:1606322	ZBP1(DAI) mediated induction of type I IFNs	0.0533	0.0533	1	NFKB2,NFKBIA,IKBKB,NFKBIB,NFKB1,IRF3,DHX9,RIPK1,APP,NLRP4,TLR3,MYD88,RELA,SAA1,TBK1,HMGB1,IKBKG
REAC:1810476	RIP-mediated NFkB activation via ZBP1	0.0708	0.0708	1	NFKB2,NFKBIA,IKBKB,NFKBIB,NFKB1,DHX9,RIPK1,APP,TLR3,MYD88,RELA,SAA1,HMGB1,IKBKG
REAC:1606341	IRF3 mediated activation of type 1 IFN	0.261	0.261	1	NLRP4,TBK1
REAC:1834941	STING mediated induction of host immune responses	0.0766	0.0766	1	MRE11A,XRCC5,IRF3,TRIM21,NLRP4,IFI16,STAT6,DDX41,TBK1,TMEM173,XRCC6,TREX1,PRKDC
REAC:3270619	IRF3-mediated induction of type I IFN	0.0982	0.0982	1	MRE11A,XRCC5,IRF3,NLRP4,IFI16,DDX41,TBK1,TMEM173,XRCC6,TREX1,PRKDC
REAC:3249367	STAT6-mediated induction of chemokines	0.246	0.246	1	STAT6,TBK1,TMEM173
REAC:3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	0.092	0.092	1	NFKB2,NFKB1,DHX9,APP,MYD88,RELA,SAA1,DHX36,HMGB1
REAC:3134973	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	0.161	0.161	1	CREBBP,EP300,IRF3,CTNNB1
REAC:3134975	Regulation of innate immune responses to cytosolic DNA	0.0385	0.0385	1	TRIM32,IRF3,TRIM21,RPS27A,UBC,NLRP4,TRIM56,UBB,DDX41,TBK1,TMEM173,TREX1,UBA52
REAC:72766	Translation	4.37e-21	4.37e-21	1	RPS20,RPL26L1,SEC61A1,EIF4B,RPL18,SEC61A2,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF5,SRP54,EIF3J,EIF3E,EEF1D,RPS16,RPS19,RPL18A,EIF3B,EIF4H,SEC61B,EIF3A,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,SPCS1,EEF1B2,EIF2B4,RPS15,RPL22,RPS25,SPCS2,RPN2,EIF2B2,ETF1,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPS24,SRP14,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,SRPRB,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,SRP19,N6AMT1,RPL30,EIF4A2,EIF5B,RPL8,EIF4A1,RPL26,RPL29,RPL9,RPN1,APEH,RPS14,RPL27A,RPL13,EEF2,SRP68,RPSA,RPS9,RPS7,TRMT112,EIF1AX,RPL4,RPL15,SRP72,EIF3F,RPS27,EIF3K,RPS17,RPL35A,SRPR,EIF3C,RPS23,EIF4EBP1,RPL14,GSPT2,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,DDOST,RPL17
REAC:72613	Eukaryotic Translation Initiation	6.07e-24	6.07e-24	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,EIF3A,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,EIF2B4,RPS15,RPL22,RPS25,EIF2B2,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF5B,RPL8,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,EIF1AX,RPL4,RPL15,EIF3F,RPS27,EIF3K,RPS17,RPL35A,EIF3C,RPS23,EIF4EBP1,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:156827	L13a-mediated translational silencing of Ceruloplasmin expression	1.17e-21	1.17e-21	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,EIF3A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,RPL8,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,EIF1AX,RPL4,RPL15,EIF3F,RPS27,EIF3K,RPS17,RPL35A,EIF3C,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:72737	Cap-dependent Translation Initiation	6.07e-24	6.07e-24	1	RPS20,RPL26L1,EIF4B,RPL18,PABPC1,EIF2B3,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,EIF3A,RPL28,RPL19,RPL34,RPS13,EIF2B1,RPS12,RPL24,EIF4G1,EIF2B4,RPS15,RPL22,RPS25,EIF2B2,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,EIF2B5,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF5B,RPL8,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,EIF1AX,RPL4,RPL15,EIF3F,RPS27,EIF3K,RPS17,RPL35A,EIF3C,RPS23,EIF4EBP1,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:72702	Ribosomal scanning and start codon recognition	5.96e-14	5.96e-14	1	RPS20,EIF4B,RPS5,EIF3I,EIF3L,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,EIF3A,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS18
REAC:72731	Recycling of eIF2:GDP	1.4e-06	1.4e-06	1	EIF2B3,EIF2B1,EIF2B4,EIF2B2,EIF2S2,EIF2S3,EIF2S1,EIF2B5
REAC:72689	Formation of a pool of free 40S subunits	7.77e-19	7.77e-19	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF3A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,EIF3G,RPL27,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,EIF1AX,RPL4,RPL15,EIF3F,RPS27,EIF3K,RPS17,RPL35A,EIF3C,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:72706	GTP hydrolysis and joining of the 60S ribosomal subunit	6.1e-22	6.1e-22	1	RPS20,RPL26L1,EIF4B,RPL18,RPL31,RPS5,EIF3I,RPL6,EIF3L,RPL3,EIF3D,EIF5,EIF3J,EIF3E,RPS16,RPS19,RPL18A,EIF3B,EIF4H,EIF3A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EIF4G1,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,EIF2S2,RPS4Y1,RPL36,EIF2S3,EIF3G,RPL27,EIF2S1,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,EIF3H,RPL7A,EIF3M,RPS3,FAU,EIF4E,RPL30,EIF4A2,EIF5B,RPL8,EIF4A1,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,EIF1AX,RPL4,RPL15,EIF3F,RPS27,EIF3K,RPS17,RPL35A,EIF3C,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	3.01e-14	3.01e-14	1	RPS20,EIF4B,PABPC1,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,EIF3A,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,EIF4EBP1,RPS26,RPS4X,RPS18
REAC:72649	Translation initiation complex formation	5.96e-14	5.96e-14	1	RPS20,EIF4B,PABPC1,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF4H,EIF3A,RPS13,RPS12,EIF4G1,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,EIF4E,EIF4A2,EIF4A1,RPS14,RPSA,RPS9,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS18
REAC:72695	Formation of the ternary complex, and subsequently, the 43S complex	6.96e-12	6.96e-12	1	RPS20,RPS5,EIF3I,EIF3L,EIF3D,EIF3J,EIF3E,RPS16,RPS19,EIF3B,EIF3A,RPS13,RPS12,RPS15,RPS25,RPS10,EIF2S2,RPS4Y1,EIF2S3,EIF3G,EIF2S1,RPS15A,RPS6,RPS24,RPS2,RPS11,RPS8,RPS27A,RPS3A,EIF3H,EIF3M,RPS3,FAU,RPS14,RPSA,RPS9,RPS7,EIF1AX,EIF3F,RPS27,EIF3K,RPS17,EIF3C,RPS23,RPS26,RPS4X,RPS18
REAC:1799339	SRP-dependent cotranslational protein targeting to membrane	1.5e-13	1.5e-13	1	RPS20,RPL26L1,SEC61A1,RPL18,SEC61A2,RPL31,RPS5,RPL6,RPL3,SRP54,RPS16,RPS19,RPL18A,SEC61B,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,SSR3,SPCS1,RPS15,RPL22,RPS25,SPCS2,RPN2,RPL21,RPL5,RPS10,SSR1,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPS24,SRP14,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,SRPRB,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,SRP19,RPL30,RPL8,RPL26,RPL29,RPL9,RPN1,RPS14,RPL27A,RPL13,SRP68,RPSA,RPS9,RPS7,RPL4,RPL15,SRP72,RPS27,RPS17,RPL35A,SRPR,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,DDOST,RPL17
REAC:72764	Eukaryotic Translation Termination	2.44e-16	2.44e-16	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,ETF1,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,N6AMT1,RPL30,RPL8,RPL26,RPL29,RPL9,APEH,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,TRMT112,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,GSPT2,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:156842	Eukaryotic Translation Elongation	2.42e-13	2.42e-13	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPL3,EEF1D,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,EEF1B2,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,EEF2,RPSA,RPS9,RPS7,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:156902	Peptide chain elongation	1.36e-14	1.36e-14	1	RPS20,RPL26L1,RPL18,RPL31,RPS5,RPL6,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,RPS15,RPL22,RPS25,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,EEF2,RPSA,RPS9,RPS7,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:2029480	Fcgamma receptor (FCGR) dependent phagocytosis	1	1	1	CYFIP2,NCKAP1,ELMO2,CDC42,HSP90AA1,HSP90AB1,ITPR3,ABL1,MYO9B,MAPK1,MAPK3,PLD3,PIK3R2,WASL,LIMK1,ARPC3,WASF1,PIK3CA,WIPF3,ITPR2,PLCG1,RNASE1,WASF3,RAC1,ABI1,ABI2,FCGR2A,PIK3R1,PAK1,DOCK1,ITPR1,ELMO1,NCK1,WASF2,ARPC5,PRKCD,SYK,CRK,AHCYL1,PTK2,PRKCE,WIPF2,BAIAP2,YES1,GRB2,PLA2G6,SRC,MYO5A,MYO1C,NCKIPSD,ARPC1A,CYFIP1
REAC:2029482	Regulation of actin dynamics for phagocytic cup formation	1	1	1	CYFIP2,NCKAP1,ELMO2,CDC42,HSP90AA1,HSP90AB1,ABL1,MYO9B,MAPK1,MAPK3,WASL,LIMK1,ARPC3,WASF1,WIPF3,RNASE1,WASF3,RAC1,ABI1,ABI2,FCGR2A,PAK1,DOCK1,ELMO1,NCK1,WASF2,ARPC5,SYK,CRK,PTK2,WIPF2,BAIAP2,GRB2,MYO5A,MYO1C,NCKIPSD,ARPC1A,CYFIP1
REAC:525793	Myogenesis	0.904	0.904	1	SPAG9,CDON,CTNNA2,NEO1,CDH2,CDH4,MAPK12
REAC:375170	CDO in myogenesis	0.904	0.904	1	SPAG9,CDON,CTNNA2,NEO1,CDH2,CDH4,MAPK12
REAC:1268020	Mitochondrial protein import	0.0521	0.0521	1	IDH3G,BCS1L,C18ORF55,HSCB,TOMM22,SAMM50,ACO2,TIMM9,TIMM44,TIMM50,PMPCB,CHCHD2,GRPEL1,HSPA9,SLC25A12,TIMM17B,GFER,MTX2,TOMM40,TIMM8B,TOMM70A,ATP5G1,FXN,PMPCA,LDHD,MTX1,TOMM20,TOMM5,TIMM22,CYC1,DNAJC19,VDAC1,PAM16,COX19,TIMM23
REAC:927802	Nonsense-Mediated Decay (NMD)	1.25e-19	1.25e-19	1	UPF1,RPS20,RPL26L1,RPL18,SMG6,PABPC1,RPL31,RPS5,RPL6,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL28,RPL19,CASC3,RPL34,RPS13,RPS12,PPP2CA,RPL24,NCBP2,EIF4G1,RPS15,RPL22,SMG7,RPS25,ETF1,RPL21,RPL5,RPS10,UPF3B,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,NCBP1,RPL35,RPS6,RPS24,RPL3L,RPS2,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,UPF2,RPL30,SMG1,RPL8,RPL26,RPL29,MAGOH,RPL9,RPS14,RPL27A,RPL13,RPSA,UPF3A,RPS9,RPS7,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,GSPT2,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SMG5,RNPS1,PPP2R2A,UBA52,RPS18,RPL36A,RBM8A,RPL17
REAC:975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1.25e-19	1.25e-19	1	UPF1,RPS20,RPL26L1,RPL18,SMG6,PABPC1,RPL31,RPS5,RPL6,RPL3,RPS16,RPS19,PPP2R1A,RPL18A,RPL28,RPL19,CASC3,RPL34,RPS13,RPS12,PPP2CA,RPL24,NCBP2,EIF4G1,RPS15,RPL22,SMG7,RPS25,ETF1,RPL21,RPL5,RPS10,UPF3B,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,NCBP1,RPL35,RPS6,RPS24,RPL3L,RPS2,EIF4A3,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,UPF2,RPL30,SMG1,RPL8,RPL26,RPL29,MAGOH,RPL9,RPS14,RPL27A,RPL13,RPSA,UPF3A,RPS9,RPS7,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,GSPT2,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,SMG5,RNPS1,PPP2R2A,UBA52,RPS18,RPL36A,RBM8A,RPL17
REAC:975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	6.86e-17	6.86e-17	1	UPF1,RPS20,RPL26L1,RPL18,PABPC1,RPL31,RPS5,RPL6,RPL3,RPS16,RPS19,RPL18A,RPL28,RPL19,RPL34,RPS13,RPS12,RPL24,NCBP2,EIF4G1,RPS15,RPL22,RPS25,ETF1,RPL21,RPL5,RPS10,RPL23,RPS4Y1,RPL36,RPL27,RPS15A,NCBP1,RPL35,RPS6,RPS24,RPL3L,RPS2,RPS11,RPL13A,RPL11,RPS8,RPS27A,RPL32,RPS3A,RPL37,RPL10,RPL7,RPL7A,RPS3,FAU,RPL30,RPL8,RPL26,RPL29,RPL9,RPS14,RPL27A,RPL13,RPSA,RPS9,RPS7,RPL4,RPL15,RPS27,RPS17,RPL35A,RPS23,RPL14,GSPT2,RPS26,RPL37A,RPL12,RPS4X,RPL23A,RPL10A,RPL39,UBA52,RPS18,RPL36A,RPL17
REAC:2161522	Abacavir transport and metabolism	0.198	0.198	1	NT5C2,GUK1,SLC22A3,ADAL
REAC:2161541	Abacavir metabolism	0.0977	0.0977	1	NT5C2,GUK1,ADAL
REAC:1480926	O2/CO2 exchange in erythrocytes	1	1	1	CYB5R4,CYB5R1,CYB5R2
REAC:1237044	Erythrocytes take up carbon dioxide and release oxygen	1	1	1	CYB5R4,CYB5R1,CYB5R2
