Name	Description	pvalue	qvalue	phenotype	genes
GO:0000187	activation of MAPK activity	1	1	1	PIK3CB,MAP2K7,MUL1,ZAK,THBS1,SOD1,SAA1,IRAK1
GO:0043507	positive regulation of JUN kinase activity	1	1	1	MUL1,ZAK,TLR6
GO:0007257	activation of JUN kinase activity	1	1	1	MUL1,ZAK
GO:0009299	mRNA transcription	1	1	1	ZBTB1,SOX17
GO:0042789	mRNA transcription from RNA polymerase II promoter	1	1	1	ZBTB1,SOX17
GO:0048552	regulation of metalloenzyme activity	0.464	0.464	1	TIMP3,CAV1,FXN
GO:0048554	positive regulation of metalloenzyme activity	0.323	0.323	1	CAV1,FXN
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	1	1	1	CAMK2A,TRIM37,TRIM32,LRP8,S100A12,PRDX3,CTNNB1,JUP,IRAK1,PHB2
GO:0051092	positive regulation of NF-kappaB transcription factor activity	1	1	1	CAMK2A,TRIM37,TRIM32,S100A12,PRDX3,IRAK1
GO:0072321	chaperone-mediated protein transport	0.0472	0.0472	1	TIMM9,TIMM8A,TIMM8B,PEX19
GO:0018214	protein carboxylation	1	1	1	F9,F10
GO:0018200	peptidyl-glutamic acid modification	1	1	1	F9,F10,TTLL6
GO:0017187	peptidyl-glutamic acid carboxylation	1	1	1	F9,F10
GO:0014065	phosphatidylinositol 3-kinase signaling	1	1	1	PIK3CB,C1QBP,PIK3CA,PTPN13
GO:0009266	response to temperature stimulus	1	1	1	CAMK2B,CSDA,CAMK2A,MAP2K7,DNAJB6,FGF1,THBS1,SOD1,CAMK2D,BAG3,ACOT11,SLU7,BAG5,CD34,HSBP1
GO:0009408	response to heat	1	1	1	CAMK2B,CAMK2A,MAP2K7,DNAJB6,FGF1,THBS1,SOD1,CAMK2D,BAG3,SLU7,BAG5,CD34,HSBP1
GO:0034605	cellular response to heat	1	1	1	CAMK2B,CAMK2A,DNAJB6,FGF1,BAG3,BAG5,CD34,HSBP1
GO:1900034	regulation of cellular response to heat	1	1	1	CAMK2B,CAMK2A,DNAJB6,BAG3,BAG5,CD34,HSBP1
GO:0034367	macromolecular complex remodeling	0.000262	0.000262	1	PLTP,APOA4,APOC3,APOA1,APOC1,APOA2,LPL,PLA2G2A,APOM,APOC2
GO:0071825	protein-lipid complex subunit organization	0.0016	0.0016	1	PLTP,APOA4,APOC3,APOA1,PLAGL2,APOC1,APOA2,LPL,PLA2G2A,APOM,APOC2
GO:0034368	protein-lipid complex remodeling	0.000262	0.000262	1	PLTP,APOA4,APOC3,APOA1,APOC1,APOA2,LPL,PLA2G2A,APOM,APOC2
GO:0097006	regulation of plasma lipoprotein particle levels	0.00108	0.00108	1	PLTP,APOA4,APOC3,APOA1,PLAGL2,APOC1,CD36,VLDLR,APOA2,LPL,ADIPOQ,PLA2G2A,APOM,APOC2
GO:0034381	plasma lipoprotein particle clearance	0.00463	0.00463	1	APOC3,APOA1,APOC1,CD36,VLDLR,APOA2,ADIPOQ,APOM,APOC2
GO:0071830	triglyceride-rich lipoprotein particle clearance	0.0081	0.0081	1	APOC3,APOC1,APOC2
GO:0034382	chylomicron remnant clearance	0.0081	0.0081	1	APOC3,APOC1,APOC2
GO:0010984	regulation of lipoprotein particle clearance	0.0571	0.0571	1	APOC3,APOC1,APOC2
GO:0010985	negative regulation of lipoprotein particle clearance	0.00418	0.00418	1	APOC3,APOC1,APOC2
GO:0034447	very-low-density lipoprotein particle clearance	0.000414	0.000414	1	APOC3,APOC1,VLDLR,APOC2
GO:0010915	regulation of very-low-density lipoprotein particle clearance	0.00172	0.00172	1	APOC3,APOC1,APOC2
GO:0010916	negative regulation of very-low-density lipoprotein particle clearance	0.00172	0.00172	1	APOC3,APOC1,APOC2
GO:0034384	high-density lipoprotein particle clearance	0.00414	0.00414	1	APOC3,APOA1,APOA2,APOM,APOC2
GO:0071827	plasma lipoprotein particle organization	0.000868	0.000868	1	PLTP,APOA4,APOC3,APOA1,PLAGL2,APOC1,APOA2,LPL,PLA2G2A,APOM,APOC2
GO:0034369	plasma lipoprotein particle remodeling	0.000262	0.000262	1	PLTP,APOA4,APOC3,APOA1,APOC1,APOA2,LPL,PLA2G2A,APOM,APOC2
GO:0034370	triglyceride-rich lipoprotein particle remodeling	0.00129	0.00129	1	APOA4,APOC3,APOA1,APOA2,LPL,APOC2
GO:0034372	very-low-density lipoprotein particle remodeling	0.00129	0.00129	1	APOA4,APOC3,APOA1,APOA2,LPL,APOC2
GO:0034371	chylomicron remodeling	0.00514	0.00514	1	APOA4,LPL,APOC2
GO:0034375	high-density lipoprotein particle remodeling	0.00166	0.00166	1	PLTP,APOA4,APOC3,APOA1,APOC1,APOA2,APOM
GO:0034374	low-density lipoprotein particle remodeling	1	1	1	APOA2,PLA2G2A
GO:0010901	regulation of very-low-density lipoprotein particle remodeling	0.00176	0.00176	1	APOC3,APOA1,APOA2,APOC2
GO:0010903	negative regulation of very-low-density lipoprotein particle remodeling	0.00428	0.00428	1	APOC3,APOA1,APOA2
GO:0065005	protein-lipid complex assembly	0.00729	0.00729	1	APOA4,APOC3,APOA1,PLAGL2,APOC1,APOA2,APOM
GO:0034377	plasma lipoprotein particle assembly	0.00333	0.00333	1	APOA4,APOC3,APOA1,PLAGL2,APOC1,APOA2,APOM
GO:0034380	high-density lipoprotein particle assembly	0.0249	0.0249	1	APOA4,APOA1,APOA2,APOM
GO:0034379	very-low-density lipoprotein particle assembly	0.196	0.196	1	APOC3,APOC1
GO:0021675	nerve development	1	1	1	AFG3L2,TMEM126A
GO:0007224	smoothened signaling pathway	1	1	1	IFT27,SFRP1,INTU,BTRC
GO:0008589	regulation of smoothened signaling pathway	1	1	1	INTU,BTRC
GO:0051341	regulation of oxidoreductase activity	0.0596	0.0596	1	FCER2,CAV1,ENG,SPR,PRDX5,ECSIT,PRKG2,ABL2,OXA1L,NOSTRIN,FXN,CAV3,TMLHE,NOS1AP,HP
GO:0032768	regulation of monooxygenase activity	0.867	0.867	1	FCER2,CAV1,ENG,SPR,PRKG2,NOSTRIN,CAV3,NOS1AP
GO:0050999	regulation of nitric-oxide synthase activity	0.241	0.241	1	FCER2,CAV1,ENG,SPR,PRKG2,NOSTRIN,CAV3,NOS1AP
GO:0051353	positive regulation of oxidoreductase activity	1	1	1	FXN,NOS1AP
GO:0051354	negative regulation of oxidoreductase activity	0.0731	0.0731	1	ENG,PRDX5,OXA1L,CAV3,TMLHE,HP
GO:0032769	negative regulation of monooxygenase activity	1	1	1	ENG,CAV3
GO:0051001	negative regulation of nitric-oxide synthase activity	0.464	0.464	1	ENG,CAV3
GO:0045454	cell redox homeostasis	0.415	0.415	1	KRIT1,TXN2,EGLN2
GO:0017144	drug metabolic process	1	1	1	DPEP1,ADAL
GO:0097066	response to thyroid hormone	1	1	1	HPN,CTSB
GO:0018206	peptidyl-methionine modification	1	1	1	APOA1,APOA2
GO:0035455	response to interferon-alpha	0.583	0.583	1	IFITM3,IFITM2,IFITM1
GO:0035330	regulation of hippo signaling	1	1	1	NEK8,SOX11
GO:0007585	respiratory gaseous exchange	0.0941	0.0941	1	COX5B,NDUFA12
GO:0035456	response to interferon-beta	0.0692	0.0692	1	TRIM6,IFITM3,IFITM2,IFITM1,NDUFA13
GO:0035458	cellular response to interferon-beta	0.32	0.32	1	TRIM6,NDUFA13
GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	1	1	1	PICK1,AZU1
GO:0071402	cellular response to lipoprotein particle stimulus	0.12	0.12	1	CD36,CDH13
GO:0071404	cellular response to low-density lipoprotein particle stimulus	0.12	0.12	1	CD36,CDH13
GO:1901652	response to peptide	0.221	0.221	1	ACTN2,ADIPOQ
GO:1901653	cellular response to peptide	0.196	0.196	1	ACTN2,ADIPOQ
GO:0043434	response to peptide hormone	0.204	0.204	1	ACTN2,ADIPOQ
GO:0033762	response to glucagon	1	1	1	PRKACA,ADCY5,ADCY6,GNG7
GO:0032868	response to insulin	0.138	0.138	1	ACTN2,ADIPOQ
GO:0071375	cellular response to peptide hormone stimulus	0.191	0.191	1	ACTN2,ADIPOQ
GO:0071377	cellular response to glucagon stimulus	1	1	1	PRKACA,ADCY5,ADCY6,GNG7
GO:0032869	cellular response to insulin stimulus	0.135	0.135	1	ACTN2,ADIPOQ
GO:0048483	autonomic nervous system development	0.539	0.539	1	SOX4,CTNNB1,SOX11
GO:0048485	sympathetic nervous system development	0.242	0.242	1	SOX4,CTNNB1,SOX11
GO:0060352	cell adhesion molecule production	0.61	0.61	1	CAV1,APOA1
GO:0060353	regulation of cell adhesion molecule production	0.323	0.323	1	CAV1,APOA1
GO:0003357	noradrenergic neuron differentiation	0.00998	0.00998	1	SOX4,HAND2,SOX11
GO:0000733	DNA strand renaturation	0.0271	0.0271	1	RAD54L,ZRANB3
GO:0071887	leukocyte apoptotic process	1	1	1	MERTK,PIP
GO:2000106	regulation of leukocyte apoptotic process	1	1	1	MERTK,PIP
GO:2000107	negative regulation of leukocyte apoptotic process	1	1	1	CXCL12,MERTK,PIP
GO:0097503	sialylation	0.197	0.197	1	ST3GAL5,ST8SIA2
GO:0038165	oncostatin-M-mediated signaling pathway	0.0331	0.0331	1	LIFR,OSMR
GO:0030091	protein repair	0.0178	0.0178	1	PCMT1,MSRB2,MSRB3
GO:0051767	nitric-oxide synthase biosynthetic process	1	1	1	FCER2,NAMPT
GO:0051769	regulation of nitric-oxide synthase biosynthetic process	1	1	1	FCER2,NAMPT
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	1	1	1	FCER2,NAMPT
GO:0048013	ephrin receptor signaling pathway	1	1	1	EPHA2,SIPA1L1
GO:0008045	motor neuron axon guidance	1	1	1	PLXNA1,EPHA4
GO:0034341	response to interferon-gamma	1	1	1	CAMK2B,CAMK2A,CD58,MT2A,IRF5,IFITM3,IFITM2,IRF9
GO:0071346	cellular response to interferon-gamma	1	1	1	CAMK2B,CAMK2A,CD58,MT2A,IRF5,IRF9
GO:0060333	interferon-gamma-mediated signaling pathway	1	1	1	CAMK2B,CAMK2A,IRF6,MT2A,IRF5,CAMK2D,IRF9
GO:0002251	organ or tissue specific immune response	1	1	1	APOA4,RAB17,RNASE3
GO:0002385	mucosal immune response	1	1	1	APOA4,RAB17,RNASE3
GO:0002227	innate immune response in mucosa	1	1	1	APOA4,RNASE3
GO:0030388	fructose 1,6-bisphosphate metabolic process	0.0481	0.0481	1	ALDOC,ALDOB,ALDOA
GO:0031647	regulation of protein stability	1	1	1	FBXW11,TESC,MUL1,IFT46,APOA1,SOX4,DSG1,DSC3,ATP1B1,ANK2,APOA2,SOX17,BTRC,PHB,TMEM88,DPM3,TOMM7,DNLZ,PHB2
GO:0031648	protein destabilization	0.528	0.528	1	FBXW11,MUL1,SOX17,BTRC
GO:0050821	protein stabilization	0.591	0.591	1	TESC,MUL1,IFT46,APOA1,UBE2B,SOX4,DSG1,DSC3,ATP1B1,ANK2,PEX19,SOX17,PHB,TMEM88,DNLZ,PHB2
KEGG:04623	Cytosolic DNA-sensing pathway	1	1	1	MAVS,POLR3F
KEGG:05144	Malaria	1	1	1	COMP,THBS4,CD36,THBS3,HBB
KEGG:00630	Glyoxylate and dicarboxylate metabolism	1.01e-06	1.01e-06	1	MDH1,CS,ACAT1,DLD,ACO2,PCCB,MCEE,GCSH,AMT,MUT,MDH2,PCCA,AFMID,PGP
KEGG:04210	Apoptosis	1	1	1	MAP3K14,CTSD,AIFM1,CYCS,CTSF
KEGG:00790	Folate biosynthesis	1	1	1	SPR,MOCS2
KEGG:05145	Toxoplasmosis	1	1	1	PIK3CB,LAMB1,LAMA1,PPIF,PIK3CA,LAMC1,LAMB2,CYCS,IRAK1,LAMA2
KEGG:04919	Thyroid hormone signaling pathway	1	1	1	ATP1A2,PIK3CB,PRKACA,ATP1A3,PLCD4,PIK3CA,PFKFB2,RAF1,ATP1A4,TBC1D4,ATP1B1,CTNNB1,ATP2A2,MYH6,PLN
KEGG:05213	Endometrial cancer	0.95	0.95	1	CTNNA1,PIK3CB,CTNNA2,APC2,PIK3CA,RAF1,CTNNB1,CTNNA3
KEGG:00290	Valine, leucine and isoleucine biosynthesis	0.281	0.281	1	BCAT2,SDSL
KEGG:05210	Colorectal cancer	1	1	1	PIK3CB,APC2,PIK3CA,RAF1,CTNNB1,CYCS
KEGG:04062	Chemokine signaling pathway	1	1	1	BCAR1,PIK3CB,PRKACA,CXCL12,PIK3CA,RAF1,PPBP,ADCY5,ADCY6,GNG7
KEGG:05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	4.19e-12	4.19e-12	1	DSG2,PKP2,ACTN1,ACTN2,DSP,SGCG,SGCA,DSC2,ITGA7,ITGA9,CACNA2D4,GJA1,SGCB,CTNNB1,CDH2,SGCD,DAG1,JUP,ATP2A2,DES,SLC8A1,CTNNA3,LAMA2,RYR2,DMD,ACTN3
KEGG:04340	Hedgehog signaling pathway	1	1	1	FBXW11,WNT6,BTRC
KEGG:05162	Measles	1	1	1	PIK3CB,MAVS,CD209,PIK3CA,RAB9B,IFNAR1,RCHY1,IRAK1,IRF9
KEGG:01212	Fatty acid metabolism	9.96e-07	9.96e-07	1	ACADVL,ACAT1,HADHA,ACOX3,MECR,ACADM,ACADS,ECHS1,HADHB,HADH,OXSM,ACSL1,CPT2,ACSL6,ACAA2,ACADSB,CPT1B
KEGG:04975	Fat digestion and absorption	1	1	1	GOT2,CD36,PLA2G2A
KEGG:04713	Circadian entrainment	0.285	0.285	1	CAMK2B,CAMK2A,PRKACA,PRKG2,ADCY10,CAMK2D,GRIN2C,MTNR1A,ADCY5,ADCY6,GNG7,PRKG1,RYR1,RYR2,RYR3,NOS1AP
KEGG:00072	Synthesis and degradation of ketone bodies	0.00027	0.00027	1	ACAT1,OXCT1,HMGCS2,HMGCLL1,BDH1,OXCT2
KEGG:05320	Autoimmune thyroid disease	1	1	1	TG,TPO
KEGG:04664	Fc epsilon RI signaling pathway	1	1	1	PIK3CB,MAP2K7,PIK3CA,RAF1,JMJD7-PLA2G4B
KEGG:05146	Amoebiasis	0.0155	0.0155	1	ACTN2,ACTN3
KEGG:04960	Aldosterone-regulated sodium reabsorption	0.223	0.223	1	ATP1A2,PIK3CB,SLC9A3R2,ATP1A3,SCNN1A,PIK3CA,ATP1A4,ATP1B1
KEGG:04978	Mineral absorption	0.00915	0.00915	1	ATP1A2,ATP1A3,TRPM6,MT1G,MT2A,ATP1A4,ATP1B1,MT1E,SLC26A9,SLC8A1,MT1X,MT1M
KEGG:04012	ErbB signaling pathway	1	1	1	PIK3CB,CAMK2B,CAMK2A,MAP2K7,PIK3CA,RAF1,ABL2,CAMK2D,RPS6KB2
KEGG:05168	Herpes simplex infection	1	1	1	IFNAR1,CYCS
KEGG:04614	Renin-angiotensin system	1	1	1	CMA1,ACE2,CPA3
KEGG:04014	Ras signaling pathway	1	1	1	PIK3CB,RASGRF1,PRKACA,FGF14,FGF1,FGF12,PIK3CA,RRAS,RAF1,RRAS2,EPHA2,ABL2,PLA1A,MRAS,JMJD7-PLA2G4B,GNG7,PLA2G2A
KEGG:05010	Alzheimer's disease	4.46e-72	4.46e-72	1	NDUFAB1,UQCRC1,NDUFS1,NDUFB4,SDHA,ATP5D,NDUFB7,NDUFC1,NDUFS8,ATP5B,COX7A2,NDUFS7,ATP5F1,SDHB,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,NDUFA5,NDUFA10,COX4I1,COX7B,NDUFA2,ATP5G2,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,SDHC,NDUFS6,NDUFB11,NDUFB9,NDUFC2,ATP5A1,ATP5G3,UQCRB,COX6A2,NDUFS2,ATP5G1,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,NDUFV1,ATP5H,NDUFS5,UQCRFS1,NDUFA3,CYCS,UQCRH,ATP2A2,NDUFA11,LPL,COX8A,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,ATP2A1,COX2,CYTB,COX1,RYR3,ATP6,COX3,SDHD,NDUFS3,ATP8,UQCRHL,ATP5O,NDUFA7
KEGG:04724	Glutamatergic synapse	1	1	1	PRKACA,HOMER2,HOMER1,GRIN2C,SHANK2,JMJD7-PLA2G4B,ADCY5,ADCY6,GNG7,PPP3R2,GRM7
KEGG:05222	Small cell lung cancer	0.265	0.265	1	PIK3CB,LAMB1,LAMA1,PIK3CA,COL4A2,LAMC1,COL4A3,LAMB2,CYCS,COL4A1,COL4A5,FHIT,LAMA2,COL4A6
KEGG:04910	Insulin signaling pathway	0.118	0.118	1	PIK3CB,PHKA1,PYGM,PRKACA,LIPE,SORBS1,PYGB,PHKB,GYS1,PRKAG2,GYS2,PRKAB1,PIK3CA,PRKAB2,RAF1,PDE3B,HKDC1,HK1,PRKAA2,PHKG1,FBP1,RPS6KB2,SLC2A4
KEGG:04370	VEGF signaling pathway	1	1	1	PIK3CB,HSPB1,PIK3CA,RAF1,JMJD7-PLA2G4B,PPP3R2
KEGG:00400	Phenylalanine, tyrosine and tryptophan biosynthesis	0.0993	0.0993	1	GOT1,GOT2
KEGG:00071	Fatty acid degradation	3.69e-09	3.69e-09	1	ACADVL,ACAT1,HADHA,ACOX3,ALDH2,ACADM,ACADS,ECHS1,HADHB,HADH,ACSL1,CPT2,ACSL6,ACAA2,ECI1,ACADSB,ADH7,ECI2,CPT1B
KEGG:05230	Central carbon metabolism in cancer	0.0859	0.0859	1	PIK3CB,PIK3CA,SCO2,PDHA1,RAF1,SIRT3,PDK1,PFKM,HKDC1,HK1,PDHA2,PGAM2,PDHB
KEGG:05131	Shigellosis	1	1	1	VCL,FBXW11,BTRC
KEGG:00480	Glutathione metabolism	1	1	1	MGST2,GGT7,MGST3,GSTO1,IDH2,GPX6,GPX3
KEGG:04720	Long-term potentiation	1	1	1	CAMK2B,CAMK2A,PRKACA,RAF1,CAMK2D,GRIN2C,PPP3R2
KEGG:04261	Adrenergic signaling in cardiomyocytes	8.07e-05	8.07e-05	1	ATP1A2,PIK3CB,CAMK2B,CAMK2A,PRKACA,MYH7,ATP1A3,CREB3,MYL2,TNNC1,TNNT2,PIK3CA,TNNI3,ATP1A4,SCN7A,TPM1,ATP1B1,TPM3,CREB3L4,CAMK2D,CACNA2D4,ACTC1,MYL3,TPM4,ADCY5,ADCY6,ATP2A2,SLC8A1,SCN5A,MYH6,MYL4,TPM2,PLN,RYR2
KEGG:04921	Oxytocin signaling pathway	0.366	0.366	1	PIK3CB,CAMK2B,CAMK2A,PRKACA,PPP1R12B,NFATC4,PRKAG2,PRKAB1,PIK3CA,PPP1R12C,PRKAB2,RAF1,MYLK3,CAMK2D,CACNA2D4,PRKAA2,JMJD7-PLA2G4B,ADCY5,ADCY6,PPP3R2,RYR1,RYR2,RYR3
KEGG:00250	Alanine, aspartate and glutamate metabolism	0.0353	0.0353	1	ALDH5A1,GOT1,GOT2,ALDH4A1,GPT2,GPT,ADSSL1
KEGG:04140	Regulation of autophagy	1	1	1	GABARAPL1,PRKAA2,ATG4B,GABARAP
KEGG:05020	Prion diseases	1	1	1	C6,PRKACA,LAMC1,SOD1,C8A
KEGG:00524	Butirosin and neomycin biosynthesis	0.27	0.27	1	HKDC1,HK1
KEGG:04972	Pancreatic secretion	0.348	0.348	1	ATP1A2,ATP2A3,CA2,ATP1A3,ATP1A4,ATP1B1,CPB1,CPA3,ADCY5,ADCY6,ATP2A2,PLA2G2A,ATP2A1,RYR2,PRSS2
KEGG:04260	Cardiac muscle contraction	3.72e-30	3.72e-30	1	UQCRC1,MYH7,MYL2,COX7A2,TNNC1,TNNT2,COX6B1,COX7C,TNNI3,COX4I1,COX7B,COX5B,TPM1,UQCRC2,UQCRB,COX6A2,MYL3,COX7A1,UQCRQ,COX6C,UQCRFS1,UQCRH,ATP2A2,COX8A,COX5A,CYC1,UQCR10,MYH6,MYL4,RYR2,COX2,CYTB,COX1,COX3,UQCRHL
KEGG:00140	Steroid hormone biosynthesis	1	1	1	CYP7A1,CYP11B2
KEGG:00590	Arachidonic acid metabolism	0.577	0.577	1	PTGDS,CYP2J2,PTGES2,PLB1,JMJD7-PLA2G4B,ALOX12B,PLA2G2A,GPX6,GPX3
KEGG:05016	Huntington's disease	4.67e-70	4.67e-70	1	NDUFAB1,SLC25A5,UQCRC1,NDUFS1,NDUFB4,SDHA,ATP5D,NDUFB7,DNAH11,CREB3,NDUFC1,NDUFS8,ATP5B,COX7A2,NDUFS7,DNAH6,ATP5F1,SDHB,NDUFB3,NDUFA8,ATP5E,NDUFA1,COX6B1,COX7C,NDUFA5,NDUFA10,COX4I1,COX7B,NDUFA2,ATP5G2,COX5B,NDUFB5,NDUFA9,UQCRC2,NDUFB10,SDHC,NDUFS6,NDUFB11,NDUFB9,NDUFC2,SLC25A31,SLC25A4,ATP5A1,ATP5G3,UQCRB,COX6A2,NDUFS2,ATP5G1,COX7A1,NDUFS4,UQCRQ,COX6C,NDUFB6,ATP5C1,NDUFB8,NDUFV1,ATP5H,NDUFS5,UQCRFS1,SLC25A6,NDUFA3,CYCS,UQCRH,NDUFA11,COX8A,NDUFV2,COX5A,CYC1,NDUFB1,UQCR10,NDUFA12,NDUFA6,NDUFA13,NDUFA4,COX2,CYTB,COX1,ATP6,COX3,SDHD,NDUFS3,ATP8,UQCRHL,ATP5O,NDUFA7
KEGG:04622	RIG-I-like receptor signaling pathway	1	1	1	RNF125,NLRX1
KEGG:04114	Oocyte meiosis	1	1	1	CAMK2B,CAMK2A,FBXW11,SMC1B,ESPL1,BTRC,ADCY5,ADCY6
KEGG:00900	Terpenoid backbone biosynthesis	1	1	1	ACAT1,HMGCS2
KEGG:00640	Propanoate metabolism	3.97e-13	3.97e-13	1	ACAT1,BCKDHB,HADHA,DLD,MLYCD,ACSS3,LDHB,EHHADH,PCCB,ACADM,ALDH6A1,MCEE,ECHS1,SUCLA2,DBT,MUT,ACSS1,SUCLG1,SUCLG2,PCCA,BCKDHA
KEGG:00061	Fatty acid biosynthesis	0.48	0.48	1	OXSM,ACSL1,ACSL6
KEGG:04610	Complement and coagulation cascades	1	1	1	C6,CD59,F9,VTN,C4BPA,C4BPB,F10,C8A,C2,CFI
KEGG:04068	FoxO signaling pathway	1	1	1	FBXO25,BNIP3
KEGG:03320	PPAR signaling pathway	6.28e-09	6.28e-09	1	ACOX3,SORBS1,PLTP,APOC3,SLC27A6,EHHADH,ACADM,APOA1,FABP3,SLC27A1,HMGCS2,CD36,ACSL1,DBI,CPT2,APOA2,ACSL6,FABP7,FABP5,PLIN1,CYP7A1,FABP6,FABP4,LPL,ADIPOQ,GK2,CPT1B
KEGG:00970	Aminoacyl-tRNA biosynthesis	0.672	0.672	1	LARS2,EARS2,WARS2,QRSL1,CARS2,NARS2,GATC
KEGG:04611	Platelet activation	1	1	1	PIK3CB,PRKACA,PIK3CA,PRKG2,MYLK3,JMJD7-PLA2G4B,TLN2,ADCY5,ADCY6,PRKG1
KEGG:00230	Purine metabolism	1	1	1	ENPP4,GUCY2C,PGM1,AK1,PDE1A,PDE1B,POLR3F,ADCY10,PRUNE,AK3,PDE3B,AK5,PDE1C,AK4,NME6,PDE3A,ADCY5,ADCY6,ADSSL1,FHIT
KEGG:04740	Olfactory transduction	1	1	1	OR8K1,OR6N2
KEGG:05211	Renal cell carcinoma	1	1	1	FH,EGLN2
KEGG:04723	Retrograde endocannabinoid signaling	1	1	1	MGLL,DAGLA,ADCY5,ADCY6,GNG7
KEGG:04211	Longevity regulating pathway - mammal	0.397	0.397	1	CREB3,ADIPOQ
KEGG:04145	Phagosome	1	1	1	THBS4,CD36,THBS3,TLR6
KEGG:05205	Proteoglycans in cancer	0.25	0.25	1	PIK3CB,CAMK2B,GPC1,CAMK2A,PRKACA,PPP1R12B,TIMP3,CAV2,CAV1,VTN,WNT6,PIK3CA,PPP1R12C,RRAS,FLNC,RAF1,RRAS2,THBS1,HSPG2,CAMK2D,ANK2,ANK3,MRAS,FZD6,CTNNB1,HSPB2,HPSE2,RPS6KB2,CAV3,TWIST2
KEGG:04020	Calcium signaling pathway	0.000467	0.000467	1	SLC25A5,CAMK2B,PHKA1,CAMK2A,ATP2A3,VDAC3,PHKB,PPIF,TNNC1,PDE1A,PDE1B,LHCGR,MYLK3,SLC25A31,SLC25A4,PDE1C,HTR5A,PHKG1,VDAC2,SLC25A6,ATP2A2,SLC8A1,RYR1,ATP2A1,PLN,RYR2,RYR3,VDAC1
KEGG:01210	2-Oxocarboxylic acid metabolism	3.86e-09	3.86e-09	1	CS,IDH3G,ACO2,IDH3B,BCAT2,GOT1,GOT2,GPT2,IDH3A,GPT,IDH2
KEGG:04670	Leukocyte transendothelial migration	0.0223	0.0223	1	ACTN2,ACTN3
KEGG:04120	Ubiquitin mediated proteolysis	1	1	1	UBE2D1,FBXW11,UBE2D4,TRIM37,RNF7,TRIM32,HERC2,UBE2G1,RCHY1,BTRC
KEGG:00130	Ubiquinone and other terpenoid-quinone biosynthesis	0.000366	0.000366	1	COQ5,COQ6,COQ3,COQ7
KEGG:00350	Tyrosine metabolism	0.102	0.102	1	MAOB,DCT,TPO,GOT1,GOT2,MAOA,ADH7
KEGG:04270	Vascular smooth muscle contraction	1	1	1	PPP1R12B,ACTA2,PPP1R12C,RAF1,MYLK3,ACTG2,ADCY5,ADCY6,PLA2G2A
KEGG:05166	HTLV-I infection	1	1	1	SLC25A5,MAP3K14,SLC25A31,SLC25A4,ATF3,FZD6,SLC25A6,FOSL1
KEGG:00020	Citrate cycle (TCA cycle)	1.33e-25	1.33e-25	1	MDH1,CS,IDH3G,SDHA,DLD,FH,ACO2,IDH3B,OGDH,SDHB,DLST,PDHA1,SUCLA2,SDHC,MDH2,DLAT,PDHA2,SUCLG1,IDH3A,PDHB,SUCLG2,IDH2,OGDHL,SDHD
KEGG:04933	AGE-RAGE signaling pathway in diabetic complications	1	1	1	PIK3CB,PLCD4,PIK3CA,COL4A2,COL4A3,COL4A1,COL4A5,COL4A6
KEGG:04022	cGMP-PKG signaling pathway	0.00551	0.00551	1	SLC25A5,ATP1A2,ATP2A3,VDAC3,MYH7,NFATC4,ATP1A3,CREB3,PPIF,RAF1,MYLK3,ATP1B1,CREB3L4,SLC25A31,SLC25A4,PDE3B,VDAC2,SLC25A6,PDE3A,ADCY5,ADCY6,ATP2A2,SLC8A1,ATP2A1,PLN,VDAC1
KEGG:00760	Nicotinate and nicotinamide metabolism	1	1	1	NADK,NAMPT,NNT,NT5C3,NMNAT3
KEGG:04961	Endocrine and other factor-regulated calcium reabsorption	1	1	1	ATP1A2,PRKACA,ATP1A3,ATP1A4,ATP1B1,ADCY6,SLC8A1
KEGG:04122	Sulfur relay system	0.419	0.419	1	MOCS2,URM1,NFS1
KEGG:00330	Arginine and proline metabolism	0.000793	0.000793	1	MAOB,PRODH,CKM,ALDH2,GOT1,GOT2,CKMT2,ALDH4A1,CKB,MAOA,CKMT1A,CKMT1B
KEGG:00030	Pentose phosphate pathway	0.042	0.042	1	PGM1,GPI,ALDOC,ALDOB,ALDOA,TKTL2,PFKM,FBP1
KEGG:05223	Non-small cell lung cancer	1	1	1	PIK3CB,PIK3CA,RAF1,FHIT
KEGG:04966	Collecting duct acid secretion	0.741	0.741	1	SLC4A1,CA2,ATP4A,SLC12A7,CLCNKB
KEGG:04630	Jak-STAT signaling pathway	1	1	1	LIFR,IFNAR1,OSMR
KEGG:00410	beta-Alanine metabolism	0.047	0.047	1	HADHA,MLYCD,ALDH2,ACADM,ECHS1,GADL1
