Name	Description	pvalue	qvalue	phenotype	genes
REAC:5655302	Signaling by FGFR1 in disease	1	1	1	FGFR1,GAB1,CPSF6,SOS1,ZMYM2,TRIM24,PLCG1,FGF2,PIK3R1,ERLIN2,STAT3,GRB2
REAC:1839124	FGFR1 mutant receptor activation	1	1	1	FGFR1,CPSF6,ZMYM2,TRIM24,FGF2,PIK3R1,ERLIN2,STAT3,GRB2
REAC:1839117	Signaling by cytosolic FGFR1 fusion mutants	1	1	1	CPSF6,ZMYM2,TRIM24,PIK3R1,STAT3,GRB2
REAC:8853336	Signaling by plasma membrane FGFR1 fusions	0.0414	0.0414	1	FGFR1,ERLIN2
REAC:5655253	Signaling by FGFR2 in disease	0.0443	0.0443	1	POLR2B,FGFR2,POLR2E,POLR2F,POLR2C,POLR2I,GAB1,NCBP2,SOS1,PLCG1,NCBP1,FGF2,PIK3R1,POLR2K,POLR2H,POLR2G,POLR2L,GRB2,POLR2A,GTF2F2
REAC:1839126	FGFR2 mutant receptor activation	0.122	0.122	1	POLR2B,FGFR2,POLR2E,POLR2F,POLR2C,POLR2I,NCBP2,NCBP1,FGF2,POLR2K,POLR2H,POLR2G,POLR2L,POLR2A,GTF2F2
REAC:8851708	Signaling by FGFR2 IIIa TM	3.93e-05	3.93e-05	1	POLR2B,FGFR2,POLR2E,POLR2F,POLR2C,POLR2I,NCBP2,NCBP1,FGF2,POLR2K,POLR2H,POLR2G,POLR2L,POLR2A,GTF2F2
REAC:2474795	Diseases associated with visual transduction	0.175	0.175	1	RBP1,TTR,RBP4
REAC:2453864	Retinoid cycle disease events	0.175	0.175	1	RBP1,TTR,RBP4
REAC:3304351	Signaling by TGF-beta Receptor Complex in Cancer	1	1	1	FKBP1A,SMAD4
REAC:72203	Processing of Capped Intron-Containing Pre-mRNA	2.15e-19	2.15e-19	1	PTBP1,NUP160,POLR2B,TPR,THOC3,CCAR1,SNRNP40,U2AF2,ELAVL1,NUP133,CPSF1,SNRPA,THOC1,SRRT,SF3B2,FUS,PAPOLA,HNRNPC,NUP188,CDC5L,HNRNPM,POLR2E,SF3A1,SNRPD3,NHP2L1,POLR2F,POLDIP3,THOC5,PHF5A,SRSF5,PRPF6,NUP93,POLR2C,HNRNPL,SNRNP70,SF3A2,POLR2I,HNRNPUL1,PRPF31,LSM5,ELAVL2,CASC3,NUP88,DDX5,EFTUD2,PRPF19,NUP98,NUP107,SRSF9,SRSF3,NUP155,NCBP2,SF3B1,SRSF4,BCAS2,SRSF11,CPSF3,HNRNPA2B1,DDX39A,SRSF6,UPF3B,NUP85,THOC2,SNRPD2,SNRPB,SNRPB2,HNRNPR,DNAJC8,LSM7,SNRPA1,CTNNBL1,HNRNPA1,DHX9,NUPL2,SRSF1,TRA2B,NCBP1,HNRNPD,NUPL1,DHX38,TXNL4A,SNRNP200,RBMX,POLR2K,CPSF7,CWC15,EIF4E,HNRNPU,NUP205,U2AF1,CHTOP,SRSF2,NXF1,MAGOH,NUP35,THOC7,POLR2H,LSM6,HNRNPK,CPSF2,NUDT21,SNRPD1,POLR2G,USP39,SF3B5,HNRNPA3,LSM3,PPIH,PRPF8,DDX23,SART1,CSTF3,POLR2L,HNRNPA0,POLR2A,SF3A3,GTF2F2,SF3B3,LSM2,SARNP,RNPS1
REAC:72202	Transport of Mature Transcript to Cytoplasm	2.59e-07	2.59e-07	1	NUP160,TPR,THOC3,U2AF2,NUP133,CPSF1,THOC1,NUP188,POLDIP3,THOC5,SRSF5,NUP93,CASC3,NUP88,NUP98,NUP107,SRSF9,SRSF3,NUP155,NCBP2,SRSF4,SRSF11,CPSF3,DDX39A,SRSF6,UPF3B,NUP85,THOC2,NUPL2,SRSF1,NCBP1,NUPL1,DHX38,EIF4E,NUP205,U2AF1,CHTOP,SRSF2,NXF1,MAGOH,NUP35,THOC7,CPSF2,SARNP,RNPS1
REAC:159234	Transport of Mature mRNAs Derived from Intronless Transcripts	0.00464	0.00464	1	NUP160,TPR,NUP133,CPSF1,NUP188,NUP93,NUP88,NUP98,NUP107,NUP155,NCBP2,CPSF3,NUP85,NUPL2,NCBP1,NUPL1,EIF4E,NUP205,NXF1,NUP35,CPSF2
REAC:159230	Transport of the SLBP Dependant Mature mRNA	0.0188	0.0188	1	NUP160,TPR,NUP133,NUP188,NUP93,NUP88,NUP98,NUP107,NUP155,NCBP2,NUP85,NUPL2,NCBP1,NUPL1,EIF4E,NUP205,NXF1,NUP35
REAC:159231	Transport of Mature mRNA Derived from an Intronless Transcript	0.00297	0.00297	1	NUP160,TPR,NUP133,CPSF1,NUP188,NUP93,NUP88,NUP98,NUP107,NUP155,NCBP2,CPSF3,NUP85,NUPL2,NCBP1,NUPL1,EIF4E,NUP205,NXF1,NUP35,CPSF2
REAC:159227	Transport of the SLBP independent Mature mRNA	0.0126	0.0126	1	NUP160,TPR,NUP133,NUP188,NUP93,NUP88,NUP98,NUP107,NUP155,NCBP2,NUP85,NUPL2,NCBP1,NUPL1,EIF4E,NUP205,NXF1,NUP35
REAC:159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	1.4e-06	1.4e-06	1	NUP160,TPR,THOC3,U2AF2,NUP133,THOC1,NUP188,POLDIP3,THOC5,SRSF5,NUP93,CASC3,NUP88,NUP98,NUP107,SRSF9,SRSF3,NUP155,NCBP2,SRSF4,SRSF11,DDX39A,SRSF6,UPF3B,NUP85,THOC2,NUPL2,SRSF1,NCBP1,NUPL1,DHX38,NUP205,U2AF1,CHTOP,SRSF2,NXF1,MAGOH,NUP35,THOC7,SARNP,RNPS1
REAC:72187	mRNA 3'-end processing	1.15e-06	1.15e-06	1	THOC3,U2AF2,CPSF1,THOC1,PAPOLA,POLDIP3,THOC5,SRSF5,CASC3,SRSF9,SRSF3,NCBP2,SRSF4,SRSF11,CPSF3,DDX39A,SRSF6,UPF3B,THOC2,SRSF1,NCBP1,DHX38,CPSF7,U2AF1,CHTOP,SRSF2,MAGOH,THOC7,CPSF2,NUDT21,CSTF3,SARNP,RNPS1
REAC:72172	mRNA Splicing	5e-19	5e-19	1	PTBP1,POLR2B,CCAR1,SNRNP40,U2AF2,ELAVL1,CPSF1,SNRPA,SRRT,SF3B2,FUS,PAPOLA,HNRNPC,CDC5L,HNRNPM,POLR2E,SF3A1,SNRPD3,NHP2L1,POLR2F,PHF5A,SRSF5,PRPF6,POLR2C,HNRNPL,SNRNP70,SF3A2,POLR2I,HNRNPUL1,PRPF31,LSM5,ELAVL2,CASC3,DDX5,EFTUD2,PRPF19,SRSF9,SRSF3,NCBP2,SF3B1,SRSF4,BCAS2,SRSF11,CPSF3,HNRNPA2B1,SRSF6,UPF3B,SNRPD2,SNRPB,SNRPB2,HNRNPR,DNAJC8,LSM7,SNRPA1,CTNNBL1,HNRNPA1,DHX9,SRSF1,TRA2B,NCBP1,HNRNPD,DHX38,TXNL4A,SNRNP200,RBMX,POLR2K,CPSF7,CWC15,HNRNPU,U2AF1,SRSF2,MAGOH,POLR2H,LSM6,HNRNPK,CPSF2,NUDT21,SNRPD1,POLR2G,USP39,SF3B5,HNRNPA3,LSM3,PPIH,PRPF8,DDX23,SART1,CSTF3,POLR2L,HNRNPA0,POLR2A,SF3A3,GTF2F2,SF3B3,LSM2,RNPS1
REAC:72163	mRNA Splicing - Major Pathway	3.35e-23	3.35e-23	1	PTBP1,POLR2B,CCAR1,SNRNP40,U2AF2,ELAVL1,CPSF1,SNRPA,SRRT,SF3B2,FUS,PAPOLA,HNRNPC,CDC5L,HNRNPM,POLR2E,SF3A1,SNRPD3,NHP2L1,POLR2F,PHF5A,SRSF5,PRPF6,POLR2C,HNRNPL,SNRNP70,SF3A2,POLR2I,HNRNPUL1,PRPF31,LSM5,ELAVL2,CASC3,DDX5,EFTUD2,PRPF19,SRSF9,SRSF3,NCBP2,SF3B1,SRSF4,BCAS2,SRSF11,CPSF3,HNRNPA2B1,SRSF6,UPF3B,SNRPD2,SNRPB,SNRPB2,HNRNPR,DNAJC8,LSM7,SNRPA1,CTNNBL1,HNRNPA1,DHX9,SRSF1,TRA2B,NCBP1,HNRNPD,DHX38,TXNL4A,SNRNP200,RBMX,POLR2K,CPSF7,CWC15,HNRNPU,U2AF1,SRSF2,MAGOH,POLR2H,LSM6,HNRNPK,CPSF2,NUDT21,SNRPD1,POLR2G,USP39,SF3B5,HNRNPA3,LSM3,PPIH,PRPF8,DDX23,SART1,CSTF3,POLR2L,HNRNPA0,POLR2A,SF3A3,GTF2F2,SF3B3,LSM2,RNPS1
REAC:72165	mRNA Splicing - Minor Pathway	4.24e-06	4.24e-06	1	POLR2B,SNRNP40,SF3B2,POLR2E,SNRPD3,NHP2L1,POLR2F,PRPF6,POLR2C,POLR2I,EFTUD2,NCBP2,SF3B1,SRSF6,SNRPD2,SNRPB,SRSF1,NCBP1,TXNL4A,SNRNP200,POLR2K,SRSF2,POLR2H,SNRPD1,POLR2G,SF3B5,PRPF8,DDX23,POLR2L,POLR2A,GTF2F2,SF3B3,LSM2
REAC:1480926	O2/CO2 exchange in erythrocytes	1	1	1	HBA2,HBA1
REAC:1237044	Erythrocytes take up carbon dioxide and release oxygen	1	1	1	HBA2,HBA1
REAC:1247673	Erythrocytes take up oxygen and release carbon dioxide	1	1	1	HBA2,HBA1
REAC:2473224	Antagonism of Activin by Follistatin	0.173	0.173	1	FSTL3,INHBB
REAC:388841	Costimulation by the CD28 family	1	1	1	PPP2R5C,PPP2R1A,PPP2R5D,RNASE1,PAK1,HLA-DQB1,PAK2,HLA-DRB1,HLA-DQA1,SRC,HLA-DPB1,HLA-DPA1
REAC:389356	CD28 co-stimulation	1	1	1	RNASE1,PAK1,SRC
REAC:389359	CD28 dependent Vav1 pathway	0.744	0.744	1	RNASE1,RAC1,PAK1,GRB2,PAK2
REAC:389513	CTLA4 inhibitory signaling	0.642	0.642	1	PPP2R5C,PPP2R1A,PPP2R5D,SRC
REAC:389948	PD-1 signaling	1	1	1	HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DPB1,HLA-DPA1
REAC:1834949	Cytosolic sensors of pathogen-associated DNA 	1	1	1	MRE11A,XRCC5,POLR2E,POLR2F,TRIM21,DHX9,POLR2K,POLR3A,IFI16,POLR2H,MB21D1,CTNNB1,POLR1C,POLR2L,POLR3C,HMGB1,PRKDC
REAC:3134963	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	1	1	1	DHX9,S100A12,HMGB1
REAC:1834941	STING mediated induction of host immune responses	0.793	0.793	1	MRE11A,XRCC5,TRIM21,IFI16,MB21D1,XRCC6,PRKDC
REAC:3270619	IRF3-mediated induction of type I IFN	1	1	1	MRE11A,XRCC5,IFI16,XRCC6,PRKDC
REAC:1810476	RIP-mediated NFkB activation via ZBP1	1	1	1	DHX9,S100A12,HMGB1
REAC:140877	Formation of Fibrin Clot (Clotting Cascade)	1	1	1	F10,PRCP,PROS1
REAC:140875	Common Pathway of Fibrin Clot Formation	1	1	1	F10,F13B,PROS1,F8
REAC:140837	Intrinsic Pathway of Fibrin Clot Formation	1	1	1	F10,PRCP
REAC:982772	Growth hormone receptor signaling	0.0427	0.0427	1	GH2,CSH1,PRL,SH2B1,GH1
REAC:5676934	Protein repair	0.131	0.131	1	TXN,MSRB2,MSRB3,MSRA
REAC:196071	Metabolism of steroid hormones	0.0177	0.0177	1	HSD17B14,LHB,CGA
REAC:194002	Glucocorticoid biosynthesis	0.265	0.265	1	HSD3B1,HSD3B2
REAC:193993	Mineralocorticoid biosynthesis	0.000419	0.000419	1	LHB,CGA,HSD3B1,HSD3B2
REAC:196108	Pregnenolone biosynthesis	0.796	0.796	1	FDX1,STARD5,FDX1L
REAC:193048	Androgen biosynthesis	0.00733	0.00733	1	LHB,CGA,HSD3B1,HSD3B2
REAC:73894	DNA Repair	1.56e-05	1.56e-05	1	LIG3,REV3L,ERCC1,MNAT1,MRE11A,AQR,PIAS1,POLR2B,POLD1,NTHL1,TP53BP1,POLB,RAD18,XRCC1,XAB2,SIRT6,POLD3,XRCC5,PALB2,UIMC1,MSH2,ABL1,POLR2E,POLR2F,RBX1,APEX1,RBBP8,POLR2C,USP10,UBE2I,NBN,POLR2I,LIG1,ELL,RPA3,PRPF19,RAD51AP1,RFC5,TDP2,MSH3,RAD50,INO80D,SUMO1,MSH6,RPA2,TRIM25,POLK,CDK2,HIST1H2BJ,C19ORF40,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,REV1,HUS1,DNA2,PARP1,GTF2H2,HIST1H2BA,POLR2K,SMARCA5,XPC,UBE2L6,PAXIP1,EYA3,HIST1H2BD,HIST1H4H,PPP4R2,RCHY1,POLR2H,RFC4,DDB1,POLR2G,HIST3H3,FEN1,UBE2V2,STRA13,NFRKB,MGMT,RUVBL1,POLR2L,UBE2N,HIST1H2BC,POLR2A,FANCB,UBA7,KPNA2,CHEK2,HIST2H2BE,SUMO3,HIST1H2BL,USP7,ISG15,TCEA1,NHEJ1,H2AFX,SUMO2,XRCC6,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,GTF2H4,PARG,HIST1H2BN,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:6783310	Fanconi Anemia Pathway	0.387	0.387	1	C19ORF40,FANCB
REAC:73884	Base Excision Repair	0.00763	0.00763	1	LIG3,POLD1,NTHL1,POLB,XRCC1,POLD3,APEX1,LIG1,RPA3,RFC5,RPA2,PARP2,RPA1,PCNA,RFC3,PARP1,RFC4,FEN1,PARG
REAC:73933	Resolution of Abasic Sites (AP sites)	0.00763	0.00763	1	LIG3,POLD1,NTHL1,POLB,XRCC1,POLD3,APEX1,LIG1,RPA3,RFC5,RPA2,PARP2,RPA1,PCNA,RFC3,PARP1,RFC4,FEN1,PARG
REAC:110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	0.000146	0.000146	1	POLD1,POLB,POLD3,APEX1,LIG1,RPA3,RFC5,RPA2,PARP2,RPA1,PCNA,RFC3,PARP1,RFC4,FEN1,PARG
REAC:5651801	PCNA-Dependent Long Patch Base Excision Repair	0.000516	0.000516	1	POLD1,POLB,POLD3,APEX1,LIG1,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4,FEN1
REAC:110362	POLB-Dependent Long Patch Base Excision Repair	0.000689	0.000689	1	POLB,APEX1,LIG1,PARP2,PARP1,FEN1,PARG
REAC:110357	Displacement of DNA glycosylase by APEX1	1	1	1	NTHL1,APEX1
REAC:110381	Resolution of AP sites via the single-nucleotide replacement pathway	0.0168	0.0168	1	LIG3,POLB,XRCC1,APEX1
REAC:5649702	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	0.879	0.879	1	LIG3,POLB,XRCC1
REAC:5693532	DNA Double-Strand Break Repair	5.41e-06	5.41e-06	1	LIG3,ERCC1,MRE11A,POLD1,TP53BP1,XRCC1,SIRT6,POLD3,XRCC5,PALB2,UIMC1,ABL1,RBBP8,UBE2I,NBN,RPA3,RAD51AP1,RFC5,TDP2,RAD50,SUMO1,RPA2,POLK,CDK2,HIST1H2BJ,RPA1,PCNA,RFC3,HUS1,DNA2,PARP1,HIST1H2BA,SMARCA5,PAXIP1,EYA3,HIST1H2BD,HIST1H4H,PPP4R2,RFC4,HIST3H3,FEN1,UBE2V2,UBE2N,HIST1H2BC,KPNA2,CHEK2,HIST2H2BE,HIST1H2BL,NHEJ1,H2AFX,SUMO2,XRCC6,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5693571	Nonhomologous End-Joining (NHEJ)	1.16e-10	1.16e-10	1	MRE11A,TP53BP1,XRCC5,UIMC1,NBN,TDP2,RAD50,SUMO1,HIST1H2BJ,HIST1H2BA,PAXIP1,HIST1H2BD,HIST1H4H,HIST3H3,UBE2V2,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,NHEJ1,H2AFX,XRCC6,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,PRKDC,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5693606	DNA Double Strand Break Response	1.39e-08	1.39e-08	1	MRE11A,UIMC1,UBE2I,RAD50,HIST1H2BJ,HIST1H2BA,EYA3,HIST1H2BD,HIST1H4H,HIST3H3,UBE2N,HIST1H2BC,KPNA2,CHEK2,HIST2H2BE,HIST1H2BL,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	3.36e-08	3.36e-08	1	MRE11A,TP53BP1,UIMC1,ABL1,UBE2I,NBN,RAD50,SUMO1,HIST1H2BJ,HIST1H2BA,SMARCA5,EYA3,HIST1H2BD,HIST1H4H,HIST3H3,UBE2V2,UBE2N,HIST1H2BC,CHEK2,HIST2H2BE,HIST1H2BL,H2AFX,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5693548	Sensing of DNA Double Strand Breaks	0.131	0.131	1	MRE11A,NBN,RAD50,KPNA2
REAC:5693538	Homology Directed Repair	4.06e-06	4.06e-06	1	LIG3,ERCC1,MRE11A,POLD1,TP53BP1,XRCC1,SIRT6,POLD3,PALB2,UIMC1,ABL1,RBBP8,UBE2I,NBN,RPA3,RAD51AP1,RFC5,RAD50,SUMO1,RPA2,POLK,CDK2,HIST1H2BJ,PARP2,RPA1,PCNA,RFC3,HUS1,DNA2,PARP1,HIST1H2BA,HIST1H2BD,HIST1H4H,PPP4R2,RFC4,HIST3H3,FEN1,UBE2V2,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,H2AFX,SUMO2,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5685939	HDR through MMEJ (alt-NHEJ)	0.000458	0.000458	1	LIG3,MRE11A,XRCC1,RBBP8,NBN,RAD50,PARP2,PARP1,FEN1
REAC:5693567	HDR through Homologous Recombination (HR) or Single Strand Annealing (SSA)	1.74e-05	1.74e-05	1	ERCC1,MRE11A,POLD1,TP53BP1,SIRT6,POLD3,PALB2,UIMC1,ABL1,RBBP8,UBE2I,NBN,RPA3,RAD51AP1,RFC5,RAD50,SUMO1,RPA2,POLK,CDK2,HIST1H2BJ,RPA1,PCNA,RFC3,HUS1,DNA2,HIST1H2BA,HIST1H2BD,HIST1H4H,PPP4R2,RFC4,HIST3H3,UBE2V2,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,H2AFX,SUMO2,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5685938	HDR through Single Strand Annealing (SSA)	0.575	0.575	1	ERCC1,MRE11A,RBBP8,NBN,RPA3,RFC5,RAD50,RPA2,RPA1,RFC3,HUS1,DNA2,RFC4
REAC:5693607	Processing of DNA double-strand break ends	1.54e-07	1.54e-07	1	MRE11A,TP53BP1,SIRT6,UIMC1,RBBP8,UBE2I,NBN,RPA3,RFC5,RAD50,SUMO1,RPA2,CDK2,HIST1H2BJ,RPA1,RFC3,HUS1,DNA2,HIST1H2BA,HIST1H2BD,HIST1H4H,PPP4R2,RFC4,HIST3H3,UBE2V2,UBE2N,HIST1H2BC,HIST2H2BE,HIST1H2BL,H2AFX,SUMO2,HIST3H2BB,HIST1H4C,HIST1H4J,HIST4H4,HIST1H2BK,HIST1H2BN,HIST2H4B,HIST2H4A,HIST1H4K,HIST1H2BM,HIST1H2BG,HIST1H2BE,HIST1H4F,HIST1H2BO,HIST1H4L,HIST1H2BH,HIST1H4I,HIST1H2BB,HIST1H4E,HIST1H4D,HIST1H2BF,HIST1H2BI,HIST1H4A,HIST1H4B
REAC:5685942	HDR through Homologous Recombination (HRR)	0.63	0.63	1	POLD3,PALB2,RBBP8,RAD51AP1,POLK,PCNA
REAC:5693579	Homologous DNA Pairing and Strand Exchange	0.716	0.716	1	MRE11A,PALB2,RBBP8,NBN,RPA3,RAD51AP1,RFC5,RAD50,RPA2,RPA1,RFC3,HUS1,DNA2,RFC4
REAC:5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1	1	1	MRE11A,RBBP8,NBN,RPA3,RFC5,RAD50,RPA2,RPA1,RFC3,HUS1,DNA2,RFC4
REAC:73893	DNA Damage Bypass	0.0507	0.0507	1	REV3L,POLD1,RAD18,POLD3,RBX1,USP10,RPA3,RFC5,RPA2,TRIM25,POLK,RPA1,PCNA,RFC3,REV1,UBE2L6,RCHY1,RFC4,DDB1,UBA7,ISG15
REAC:110314	Recognition of DNA damage by PCNA-containing replication complex	0.195	0.195	1	POLD1,RAD18,POLD3,RBX1,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RFC4,DDB1
REAC:110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	0.0274	0.0274	1	REV3L,POLD1,POLD3,USP10,RPA3,RFC5,RPA2,TRIM25,POLK,RPA1,PCNA,RFC3,REV1,UBE2L6,RCHY1,RFC4,UBA7
REAC:5656169	Termination of translesion DNA synthesis	0.0162	0.0162	1	POLD1,POLD3,USP10,RPA3,RFC5,RPA2,TRIM25,POLK,RPA1,PCNA,RFC3,REV1,UBE2L6,RFC4,UBA7
REAC:110312	Translesion synthesis by REV1	0.0352	0.0352	1	REV3L,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,REV1,RFC4
REAC:5655862	Translesion synthesis by POLK	0.0156	0.0156	1	REV3L,RPA3,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,REV1,RFC4
REAC:5656121	Translesion synthesis by POLI	0.0574	0.0574	1	REV3L,RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,REV1,RFC4
REAC:110320	Translesion Synthesis by POLH	0.32	0.32	1	RPA3,RFC5,RPA2,RPA1,PCNA,RFC3,RCHY1,RFC4
REAC:5696398	Nucleotide Excision Repair	0.00043	0.00043	1	LIG3,ERCC1,MNAT1,AQR,PIAS1,POLR2B,POLD1,XRCC1,XAB2,POLD3,POLR2E,POLR2F,RBX1,POLR2C,UBE2I,POLR2I,LIG1,ELL,RPA3,PRPF19,RFC5,INO80D,SUMO1,RPA2,POLK,PARP2,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,PARP1,GTF2H2,POLR2K,XPC,POLR2H,RFC4,DDB1,POLR2G,UBE2V2,NFRKB,RUVBL1,POLR2L,UBE2N,POLR2A,SUMO3,USP7,TCEA1,SUMO2,GTF2H4
REAC:5696399	Global Genome Nucleotide Excision Repair (GG-NER)	0.0334	0.0334	1	LIG3,ERCC1,MNAT1,PIAS1,POLD1,XRCC1,POLD3,RBX1,UBE2I,LIG1,RPA3,RFC5,INO80D,SUMO1,RPA2,POLK,PARP2,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,PARP1,GTF2H2,XPC,RFC4,DDB1,UBE2V2,NFRKB,RUVBL1,UBE2N,SUMO3,SUMO2,GTF2H4
REAC:5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	0.00904	0.00904	1	LIG3,POLD1,XRCC1,POLD3,LIG1,RPA3,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,RFC4
REAC:5696395	Formation of Incision Complex in GG-NER	0.00969	0.00969	1	ERCC1,MNAT1,PIAS1,RBX1,UBE2I,RPA3,SUMO1,RPA2,PARP2,RPA1,CDK7,CCNH,ERCC5,PARP1,GTF2H2,XPC,DDB1,UBE2V2,UBE2N,SUMO3,SUMO2,GTF2H4
REAC:5696394	DNA Damage Recognition in GG-NER	1	1	1	RBX1,INO80D,PARP2,PARP1,XPC,DDB1,NFRKB,RUVBL1
REAC:5696400	Dual Incision in GG-NER	0.078	0.078	1	ERCC1,POLD1,POLD3,RBX1,RPA3,RFC5,RPA2,POLK,PARP2,RPA1,PCNA,RFC3,ERCC5,PARP1,GTF2H2,RFC4,DDB1,GTF2H4
REAC:6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.000491	0.000491	1	LIG3,ERCC1,MNAT1,AQR,POLR2B,POLD1,XRCC1,XAB2,POLD3,POLR2E,POLR2F,RBX1,POLR2C,POLR2I,LIG1,ELL,RPA3,PRPF19,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,GTF2H2,POLR2K,POLR2H,RFC4,DDB1,POLR2G,POLR2L,POLR2A,USP7,TCEA1,GTF2H4
REAC:6781823	Formation of TC-NER Pre-Incision Complex	0.137	0.137	1	MNAT1,AQR,POLR2B,XAB2,POLR2E,POLR2F,RBX1,POLR2C,POLR2I,PRPF19,CDK7,CCNH,GTF2H2,POLR2K,POLR2H,DDB1,POLR2G,POLR2L,POLR2A,USP7,TCEA1,GTF2H4
REAC:6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	3.18e-05	3.18e-05	1	LIG3,MNAT1,AQR,POLR2B,POLD1,XRCC1,XAB2,POLD3,POLR2E,POLR2F,RBX1,POLR2C,POLR2I,LIG1,RPA3,PRPF19,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,CDK7,CCNH,GTF2H2,POLR2K,POLR2H,RFC4,DDB1,POLR2G,POLR2L,POLR2A,USP7,TCEA1,GTF2H4
REAC:6782135	Dual incision in TC-NER	0.000151	0.000151	1	ERCC1,MNAT1,AQR,POLR2B,POLD1,XAB2,POLD3,POLR2E,POLR2F,RBX1,POLR2C,POLR2I,RPA3,PRPF19,RFC5,RPA2,POLK,RPA1,PCNA,RFC3,CDK7,CCNH,ERCC5,GTF2H2,POLR2K,POLR2H,RFC4,DDB1,POLR2G,POLR2L,POLR2A,USP7,TCEA1,GTF2H4
