Name	Description	pvalue	qvalue	phenotype	genes
REAC:174824	Lipoprotein metabolism	0.000108	0.000108	1	APOB,PLTP,CUBN,APOA4,APOC3,SDC1,APOA1,APOE,MTTP,HSPG2,ALB,AMN,A2M,P4HB,LPA,APOC2
REAC:194223	HDL-mediated lipid transport	0.00144	0.00144	1	PLTP,CUBN,APOC3,APOA1,APOE,ALB,AMN,A2M
REAC:171052	LDL-mediated lipid transport	1	1	1	APOB,LPA
REAC:174800	Chylomicron-mediated lipid transport	0.000513	0.000513	1	APOB,APOA4,APOC3,SDC1,APOA1,APOE,MTTP,HSPG2,P4HB,APOC2
REAC:163560	Hormone-sensitive lipase (HSL)-mediated triacylglycerol hydrolysis	1	1	1	MGLL,FABP3,FABP1
REAC:5668914	Diseases of metabolism	0.000499	0.000499	1	CUBN,PCCB,MCCC2,MMAA,AMN,PCCA
REAC:5579029	Metabolic disorders of biological oxidation enzymes	1	1	1	FDX1,FDXR
REAC:5579026	Defective CYP11A1 causes Adrenal insufficiency, congenital, with 46,XY sex reversal (AICSR)	0.773	0.773	1	FDX1,FDXR
REAC:3296482	Defects in vitamin and cofactor metabolism	1.22e-06	1.22e-06	1	MCCC1,CUBN,PCCB,MCCC2,MUT,MMAA,AMN,PC,PCCA
REAC:3296469	Defects in cobalamin (B12) metabolism	0.00219	0.00219	1	CUBN,MMAA,AMN
REAC:3359462	Defective AMN causes hereditary megaloblastic anemia 1	0.00089	0.00089	1	CUBN,AMN
REAC:3359463	Defective CUBN causes hereditary megaloblastic anemia 1	0.00089	0.00089	1	CUBN,AMN
REAC:3323169	Defects in biotin (Btn) metabolism	6.13e-05	6.13e-05	1	MCCC1,PCCB,MCCC2,PC,PCCA
REAC:3371599	Defective HLCS causes multiple carboxylase deficiency	6.13e-05	6.13e-05	1	MCCC1,PCCB,MCCC2,PC,PCCA
REAC:1852241	Organelle biogenesis and maintenance	1.5e-10	1.5e-10	1	OFD1,MRPL43,MRPS35,MRPS24,MRPS34,MRPL22,MRPL28,MRPS33,MRPS18A,IFT27,CEP192,MRPS31,RPGRIP1L,RAB11A,MRPL4,MRPL32,USP46,CEP164,ATP5B,MRPL51,MTRF1L,MRPL18,MRPS27,ARL6,MRPL3,MRPL19,PRKAG3,MRPL37,MRPS15,MRPS14,MTIF3,TSFM,TTC21B,MRPS7,MRPS26,DYNLRB1,CEP250,TUBA4A,MRPS12,MRPL34,PTCD3,MRPL35,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,CDK5RAP2,MRPL15,ARL3,NCOR1,SIRT3,MRPL24,MRPL9,MRPS5,MRPS28,MRRF,PPRC1,MRPL49,SCLT1,MRPL39,CCT8,MRPL10,PCNT,PRKAA2,TFB2M,MRPL55,MRPS18C,LZTFL1,IFT122,MRPL16,RAB8A,ICT1,C2CD3,ARF4,DYNLRB2,GFM1,MRPL1,YWHAG,MRPL13,CHCHD1,MRPL11,MRPS22,MRPL48,CHD9,TUFM,GADD45GIP1,MRPL14,MRPS23,PRKAG1,MRPS11,MRPL41,MRPS16,MRPL54,MRPL30,MRPL40,DYNC2H1,TUBB,MRPL21,MRPL42,CEP290,MRPL38,MRPS18B,MRPL53,MRPL23,HAUS3,MRPS17,MRPL20,MRPL33,MRPS6,MRPL46,MRPL12,MRPS21,MRPL45
REAC:5620920	Cargo trafficking to the periciliary membrane	1	1	1	RAB11A,ARL6,ARL3,CCT8,LZTFL1,RAB8A,ARF4
REAC:5620922	BBSome-mediated cargo-targeting to cilium	1	1	1	ARL6,CCT8,LZTFL1
REAC:5620916	VxPx cargo-targeting to cilium	1	1	1	RAB11A,RAB8A,ARF4
REAC:5620924	Intraflagellar transport	1	1	1	IFT27,TTC21B,DYNLRB1,IFT122,DYNLRB2,DYNC2H1
REAC:1592230	Mitochondrial biogenesis	0.451	0.451	1	ATP5B,PRKAG3,SIRT3,PPRC1,TFB2M,PRKAG1
REAC:2151201	Transcriptional activation of mitochondrial biogenesis	1	1	1	ATP5B,SIRT3,PPRC1,TFB2M
REAC:2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	0.392	0.392	1	PRKAG3,PRKAA2,PRKAG1
REAC:5368287	Mitochondrial translation	1.62e-39	1.62e-39	1	MRPL43,MRPS35,MRPS24,MRPS34,MRPL22,MRPL28,MRPS33,MRPS18A,MRPS31,MRPL4,MRPL32,MRPL51,MTRF1L,MRPL18,MRPS27,MRPL3,MRPL19,MRPL37,MRPS15,MRPS14,MTIF3,TSFM,MRPS7,MRPS26,MRPS12,MRPL34,PTCD3,MRPL35,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,MRPL15,MRPL24,MRPL9,MRPS5,MRPS28,MRRF,MRPL49,MRPL39,MRPL10,MRPL55,MRPS18C,MRPL16,ICT1,GFM1,MRPL1,MRPL13,CHCHD1,MRPL11,MRPS22,MRPL48,TUFM,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,MRPL30,MRPL40,MRPL21,MRPL42,MRPL38,MRPS18B,MRPL53,MRPL23,MRPS17,MRPL20,MRPL33,MRPS6,MRPL46,MRPL12,MRPS21,MRPL45
REAC:5368286	Mitochondrial translation initiation	6.14e-37	6.14e-37	1	MRPL43,MRPS35,MRPS24,MRPS34,MRPL22,MRPL28,MRPS33,MRPS18A,MRPS31,MRPL4,MRPL32,MRPL51,MRPL18,MRPS27,MRPL3,MRPL19,MRPL37,MRPS15,MRPS14,MTIF3,MRPS7,MRPS26,MRPS12,MRPL34,PTCD3,MRPL35,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,MRPL15,MRPL24,MRPL9,MRPS5,MRPS28,MRPL49,MRPL39,MRPL10,MRPL55,MRPS18C,MRPL16,ICT1,MRPL1,MRPL13,CHCHD1,MRPL11,MRPS22,MRPL48,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,MRPL30,MRPL40,MRPL21,MRPL42,MRPL38,MRPS18B,MRPL53,MRPL23,MRPS17,MRPL20,MRPL33,MRPS6,MRPL46,MRPL12,MRPS21,MRPL45
REAC:5419276	Mitochondrial translation termination	2.88e-38	2.88e-38	1	MRPL43,MRPS35,MRPS24,MRPS34,MRPL22,MRPL28,MRPS33,MRPS18A,MRPS31,MRPL4,MRPL32,MRPL51,MTRF1L,MRPL18,MRPS27,MRPL3,MRPL19,MRPL37,MRPS15,MRPS14,MRPS7,MRPS26,MRPS12,MRPL34,PTCD3,MRPL35,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,MRPL15,MRPL24,MRPL9,MRPS5,MRPS28,MRRF,MRPL49,MRPL39,MRPL10,MRPL55,MRPS18C,MRPL16,ICT1,MRPL1,MRPL13,CHCHD1,MRPL11,MRPS22,MRPL48,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,MRPL30,MRPL40,MRPL21,MRPL42,MRPL38,MRPS18B,MRPL53,MRPL23,MRPS17,MRPL20,MRPL33,MRPS6,MRPL46,MRPL12,MRPS21,MRPL45
REAC:5389840	Mitochondrial translation elongation	1.24e-39	1.24e-39	1	MRPL43,MRPS35,MRPS24,MRPS34,MRPL22,MRPL28,MRPS33,MRPS18A,MRPS31,MRPL4,MRPL32,MRPL51,MRPL18,MRPS27,MRPL3,MRPL19,MRPL37,MRPS15,MRPS14,TSFM,MRPS7,MRPS26,MRPS12,MRPL34,PTCD3,MRPL35,DAP3,MRPS36,MRPL44,MRPS9,MRPL47,MRPL15,MRPL24,MRPL9,MRPS5,MRPS28,MRPL49,MRPL39,MRPL10,MRPL55,MRPS18C,MRPL16,ICT1,GFM1,MRPL1,MRPL13,CHCHD1,MRPL11,MRPS22,MRPL48,TUFM,GADD45GIP1,MRPL14,MRPS23,MRPS11,MRPL41,MRPS16,MRPL54,MRPL30,MRPL40,MRPL21,MRPL42,MRPL38,MRPS18B,MRPL53,MRPL23,MRPS17,MRPL20,MRPL33,MRPS6,MRPL46,MRPL12,MRPS21,MRPL45
REAC:75892	Platelet Adhesion to exposed collagen	1	1	1	FCER1G,GP1BB,ITGA1
REAC:198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1	1	1	ICAM1,C3,SIGLEC9
REAC:452723	Transcriptional regulation of pluripotent stem cells	1	1	1	TSC22D1,FGF2,POLR2L
REAC:194068	Bile acid and bile salt metabolism	4.88e-05	4.88e-05	1	ABCB11,ACOT8,ABCC3,SCP2,AKR1D1,HSD17B4,CYP27A1,SLC27A2,AKR1C2,ALB,CYP7A1,ACOX2,CYP7B1,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:192105	Synthesis of bile acids and bile salts	2.28e-05	2.28e-05	1	ABCB11,ACOT8,SCP2,AKR1D1,HSD17B4,CYP27A1,SLC27A2,AKR1C2,CYP7A1,ACOX2,CYP7B1,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:193775	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	9.62e-05	9.62e-05	1	AKR1D1,CYP27A1,SLC27A2,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	3.19e-06	3.19e-06	1	ABCB11,ACOT8,SCP2,AKR1D1,HSD17B4,CYP27A1,SLC27A2,AKR1C2,CYP7A1,ACOX2,CYP7B1,CYP8B1,AKR1C1,AKR1C4,AMACR
REAC:193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	0.00402	0.00402	1	AKR1D1,CYP27A1,AKR1C2,CYP7A1,CYP7B1,CYP8B1,AKR1C1,AKR1C4
REAC:159418	Recycling of bile acids and salts	0.809	0.809	1	ABCB11,ALB
REAC:168898	Toll-Like Receptors Cascades	0.45	0.45	1	CTSL2,CTSK,CTSB
REAC:166054	Activated TLR4 signalling	1	1	1	MAPK9,UBE2D1,DUSP3,UBE2D3,UBE2D2,S100A12,FADD,CD14,SAA1
REAC:168142	Toll Like Receptor 10 (TLR10) Cascade	1	1	1	MAPK9,DUSP3,SAA1
REAC:168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	1	1	1	MAPK9,DUSP3,SAA1
REAC:168164	Toll Like Receptor 3 (TLR3) Cascade	1	1	1	MAPK9,UBE2D1,DUSP3,UBE2D3,UBE2D2,S100A12,FADD,CD14,SAA1
REAC:166166	MyD88-independent TLR3/TLR4 cascade 	1	1	1	MAPK9,UBE2D1,DUSP3,UBE2D3,UBE2D2,S100A12,FADD,CD14,SAA1
REAC:937061	TRIF-mediated TLR3/TLR4 signaling 	1	1	1	MAPK9,UBE2D1,DUSP3,UBE2D3,UBE2D2,S100A12,FADD,CD14,SAA1
REAC:937041	IKK complex recruitment mediated by RIP1	1	1	1	UBE2D1,UBE2D3,UBE2D2
REAC:2562578	TRIF-mediated programmed cell death	1	1	1	FADD,CD14
REAC:181438	Toll Like Receptor 2 (TLR2) Cascade	1	1	1	MAPK9,DUSP3,S100A12,CD14,SAA1
REAC:168188	Toll Like Receptor TLR6:TLR2 Cascade	1	1	1	MAPK9,DUSP3,S100A12,CD14,SAA1
REAC:168179	Toll Like Receptor TLR1:TLR2 Cascade	1	1	1	MAPK9,DUSP3,S100A12,CD14,SAA1
REAC:166058	MyD88:Mal cascade initiated on plasma membrane	1	1	1	MAPK9,DUSP3,S100A12,CD14,SAA1
REAC:1679131	Trafficking and processing of endosomal TLR	0.000548	0.000548	1	CTSL2,CTSK,CTSB
REAC:168138	Toll Like Receptor 9 (TLR9) Cascade	1	1	1	MAPK9,DUSP3,SAA1
REAC:975155	MyD88 dependent cascade initiated on endosome	1	1	1	MAPK9,DUSP3,SAA1
REAC:975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1	1	1	MAPK9,DUSP3,SAA1
REAC:168176	Toll Like Receptor 5 (TLR5) Cascade	1	1	1	MAPK9,DUSP3,SAA1
REAC:975871	MyD88 cascade initiated on plasma membrane	1	1	1	MAPK9,DUSP3,SAA1
REAC:450294	MAP kinase activation in TLR cascade	1	1	1	MAPK9,DUSP3
REAC:450282	MAPK targets/ Nuclear events mediated by MAP kinases	1	1	1	MAPK9,DUSP3
REAC:445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1	1	1	S100A12,SAA1
REAC:177929	Signaling by EGFR	1	1	1	BAD,PSMA4,AP2S1,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PIK3CA,CLTA,NR4A1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,ADCY8,SPTBN4,PSMC2,AP2M1,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:212718	EGFR interacts with phospholipase C-gamma	1	1	1	ADCY8,AHCYL1
REAC:179812	GRB2 events in EGFR signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:182971	EGFR downregulation	1	1	1	AP2S1,CLTA,AP2M1,GRB2
REAC:180336	SHC1 events in EGFR signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1	1	1	AHCYL1,PLCG2
REAC:1168372	Downstream signaling events of B Cell Receptor (BCR)	1	1	1	BAD,PSMA4,PIK3CB,TNRC6C,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PIK3R2,PSMA2,PSMD3,FGF1,PIK3CA,NR4A1,PSMB2,KL,PDGFRA,KLB,PSMB7,FGF2,PSMB6,FOXO1,PSMA8,PSMC2,PSMD6,PIP4K2C,INSR,HRAS,GRB2,PSMD13,PSMB8,NRAS,PSMB3
REAC:1169091	Activation of NF-kappaB in B cells	0.329	0.329	1	PSMA4,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,PSMA2,PSMD3,PSMB2,PSMB7,PSMB6,PSMA8,PSMC2,PSMD6,PSMD13,PSMB8,PSMB3
REAC:1169092	Activation of RAS in B cells	1	1	1	HRAS,NRAS
REAC:2586552	Signaling by Leptin	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,SH2B1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5683057	MAPK family signaling cascades	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,TNRC6C,MMP2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,HSPB1,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,RNASE1,DUSP9,KL,IL6ST,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5684996	MAPK1/MAPK3 signaling	1	1	1	VCL,PSMA4,RASGRF1,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,FGF1,SPTBN1,PSMB2,DUSP9,KL,IL6ST,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5687128	MAPK6/MAPK4 signaling	0.68	0.68	1	PSMA4,TNRC6C,MMP2,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,HSPB1,PSMA2,PSMD3,PSMB2,RNASE1,PSMB7,PSMB6,FOXO1,PSMA8,PSMC2,PSMD6,PSMD13,PSMB8,PSMB3
REAC:194138	Signaling by VEGF	1	1	1	VCL,PSMA4,PIK3CB,RASGRF1,PRKCZ,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,HSPB1,PSMA2,PSMD3,LAMTOR3,VEGFA,FGF1,SPTBN1,PIK3CA,PSMB2,RNASE1,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,ITGAV,FGF2,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,AHCYL1,FGG,FGA,FGB,SPTBN2,HRAS,BAIAP2,GRB2,CDH5,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:4420097	VEGFA-VEGFR2 Pathway	1	1	1	VCL,PSMA4,PIK3CB,RASGRF1,PRKCZ,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,HSPB1,PSMA2,PSMD3,LAMTOR3,VEGFA,FGF1,SPTBN1,PIK3CA,PSMB2,RNASE1,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,ITGAV,FGF2,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,AHCYL1,FGG,FGA,FGB,SPTBN2,HRAS,BAIAP2,GRB2,CDH5,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:5218920	VEGFR2 mediated vascular permeability	1	1	1	RNASE1,CDH5
REAC:5218921	VEGFR2 mediated cell proliferation	1	1	1	VCL,PSMA4,RASGRF1,PRKCZ,SPTB,ACTN2,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,VEGFA,FGF1,SPTBN1,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,YWHAB,PHB,AHCYL1,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:111885	Opioid Signalling	1	1	1	GNB3,ADCY8,AHCYL1
REAC:112040	G-protein mediated events	1	1	1	ADCY8,AHCYL1
REAC:112043	PLC beta mediated events	1	1	1	ADCY8,AHCYL1
REAC:202040	G-protein activation	1	1	1	GNB1,GNB3,GNB4,GNAZ,GNB2
REAC:2172127	DAP12 interactions	1	1	1	BAD,PSMA4,LCP2,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,RNASE1,DUSP9,KL,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,PSMD13,SPTAN1,PLCG2,PSMB8,HLA-C,ITGB3,PSMB3
REAC:2424491	DAP12 signaling	1	1	1	BAD,PSMA4,LCP2,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,PSME1,PSMC6,PSMA3,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,LAMTOR3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,RNASE1,DUSP9,KL,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,ADCY8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,AHCYL1,INSR,FGG,FGA,FGB,SPTBN2,HRAS,PSMD13,SPTAN1,PLCG2,PSMB8,ITGB3,PSMB3
REAC:1433557	Signaling by SCF-KIT	1	1	1	BAD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,TNRC6C,PEBP1,CMA1,PSME1,PSMD8,PSMC6,PSMA3,PSMB5,PSMA6,MMP9,PSMA7,PSMD7,GRIN2D,RASA4,PSMA2,PSMD3,LAMTOR3,SH2B3,FGF1,SPTBN1,PIK3CA,NR4A1,PSMB2,RNASE1,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,PSMB6,CNKSR2,FOXO1,PSMA8,SPTBN4,PSMC2,GRIN2C,SPTA1,PSMD6,PIP4K2C,YWHAB,PHB,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:1433559	Regulation of KIT signaling	1	1	1	SH2B3,GRB2
REAC:74752	Signaling by Insulin receptor	0.188	0.188	1	RRAGD,ATP6V0A1,VCL,PSMA4,ATP6V1H,PIK3CB,RASGRF1,SPTB,ATP6AP1,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,ATP6V1D,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,ATP6V0A4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,ATP6V1A,SPTBN1,PRKAG3,ATP6V1B1,RRAGC,PIK3CA,PSMB2,ATP6V1F,DUSP9,ATP6V1E1,KL,PDGFRA,KLB,ATP6V1G1,PSMB7,SPTBN5,FGF2,PSMB6,ATP6V1C2,ATP6V1B2,ATP6V0D2,CNKSR2,ATP6V1G3,PSMA8,ATP6V1C1,RRAGA,ATP6V0D1,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,ATP6V0C,SPTAN1,PSMB8,NRAS,ATP6V1G2,ATP6V1E2,ITGB3,PSMB3
REAC:77387	Insulin receptor recycling	6.24e-11	6.24e-11	1	ATP6V0A1,ATP6V1H,ATP6AP1,ATP6V1D,ATP6V0A4,ATP6V1A,ATP6V1B1,ATP6V1F,ATP6V1E1,ATP6V1C2,ATP6V1B2,ATP6V0D2,ATP6V1G3,ATP6V1C1,ATP6V0D1,INSR,ATP6V1E2
REAC:74751	Insulin receptor signalling cascade	1	1	1	RRAGD,VCL,PSMA4,PIK3CB,RASGRF1,SPTB,ACTN2,RRAGB,PEBP1,PSME1,PSMD8,PSMC6,PSMA3,PPM1A,PSMB5,PSMA6,PSMA7,PSMD7,GRIN2D,PIK3R2,RASA4,PSMA2,PRKAG2,PSMD3,LAMTOR3,FGF1,SPTBN1,PRKAG3,RRAGC,PIK3CA,PSMB2,DUSP9,KL,PDGFRA,KLB,PSMB7,SPTBN5,FGF2,PSMB6,CNKSR2,PSMA8,RRAGA,SPTBN4,PSMC2,GRIN2C,PRKAA2,SPTA1,PSMD6,TSC1,YWHAB,PHB,INSR,FGG,FGA,FGB,SPTBN2,HRAS,GRB2,PRKAG1,PSMD13,SPTAN1,PSMB8,NRAS,ITGB3,PSMB3
REAC:76002	Platelet activation, signaling and aggregation	0.0727	0.0727	1	LAMP2,CD9,LCP2,PIK3CB,ITIH4,PRKCZ,SPP2,ACTN1,MGLL,ACTN2,GNB1,GNA11,TF,APOH,TGFB2,TIMP3,SERPINA4,RARRES2,LGALS3BP,GNB3,VEGFA,KNG1,HRG,GNB4,APOA1,CLU,A1BG,PIK3CA,F13A1,TUBA4A,RAC2,RNASE1,ACTN4,CD63,THBS1,SOD1,LEFTY2,RHOB,AHSG,SERPING1,GNA14,FCER1G,CYB5R1,ITIH3,ALB,ABHD6,PPBP,PF4,CLEC3B,SERPINF2,FGG,FGA,FGB,GNB2,A2M,SERPINA1,PSAP,CFD,PLCG2,GP1BB,ORM2,ORM1,ITGB3,PECAM1
REAC:114604	GPVI-mediated activation cascade	1	1	1	LCP2,PIK3CB,PRKCZ,PIK3CA,RAC2,RNASE1,RHOB,FCER1G,PLCG2
REAC:392518	Signal amplification	1	1	1	GNB1,GNA11,GNB3,GNB4,GNA14,GNB2
REAC:418592	ADP signalling through P2Y purinoceptor 1	1	1	1	GNB1,GNA11,GNB3,GNB4,GNA14,GNB2
REAC:428930	Thromboxane signalling through TP receptor	1	1	1	GNB1,GNA11,GNB3,GNB4,GNA14,GNB2
REAC:392170	ADP signalling through P2Y purinoceptor 12	1	1	1	GNB1,GNB3,GNB4,GNB2
REAC:76009	Platelet Aggregation (Plug Formation)	1	1	1	FGG,FGA,FGB,GRB2,F2,GP1BB,ITGB3
REAC:354192	Integrin alphaIIb beta3 signaling	1	1	1	FGG,FGA,FGB,GRB2,ITGB3
REAC:354194	GRB2:SOS provides linkage to MAPK signaling for Integrins 	0.988	0.988	1	FGG,FGA,FGB,GRB2,ITGB3
REAC:372708	p130Cas linkage to MAPK signaling for integrins	1	1	1	FGG,FGA,FGB,ITGB3
REAC:76005	Response to elevated platelet cytosolic Ca2+	2.39e-07	2.39e-07	1	LAMP2,CD9,VCL,ITIH4,SPP2,ACTN1,ACTN2,TF,APOH,TGFB2,TIMP3,SERPINA4,TIMP1,RARRES2,CDC37L1,LGALS3BP,VEGFA,KNG1,HRG,APOA1,CLU,A1BG,F13A1,ABCC4,TUBA4A,ACTN4,CD63,THBS1,SOD1,LEFTY2,AHSG,SERPING1,CYB5R1,ITIH3,ALB,PPBP,PF4,CLEC3B,SERPINF2,FGG,FGA,FGB,A2M,PROS1,SERPINA1,PSAP,CFD,ORM2,ORM1,ITGB3,PECAM1
